SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
-0.027386516249612393,0.38697469668418666,0.056366472192228435,0.07480606691219656,-0.0012566460468143154,0.968341110572018,-0.01337456874322342,0.6727105184688376
0.007184230937420768,0.8204983037801218,0.2511412687519794,7.542878111192999e-16,0.07561832699830427,0.016770741534718015,-0.03693274846847334,0.24326957130628984
0.036308314074949236,0.25133537578702214,-0.017125219016711647,0.5885700886378522,-0.04545406957917579,0.15090888139878003,-0.051012202807062736,0.10692286210396995
-0.029151976724747262,0.3570978496433083,0.1460656943548074,3.515886408077807e-06,0.012904946396174405,0.683569711943955,-0.04742194548083826,0.13398233019673986
-0.025970250472546575,0.4120094085712159,0.008279809261930738,0.793701116876218,0.012073373131961378,0.7029584232191006,0.012805853871285796,0.6858695213177249
-0.030497872547444443,0.3353241063990305,0.09732798145183996,0.0020613390177251028,-0.06051110966506684,0.055762252477092836,0.024072777026081765,0.4470118580295143
-0.0428471246177721,0.17577716561208348,-0.13720792656006023,1.336288944996518e-05,0.028583944330493632,0.3665483698280267,-0.024049224151009248,0.44745668757850077
-0.02992094359590252,0.3445508935420884,0.29708435212573037,7.958922548794845e-22,-0.09088231589458183,0.004023532911937038,0.0944096229436416,0.002804078725312775
-0.0045534672682144735,0.8856474038513963,0.1518887610365172,1.3989214323387961e-06,-0.039808044964697184,0.20847675081924852,0.025077624215316736,0.42826923379052917
-0.05884758002137304,0.06285601309235835,0.05919226933102943,0.06132795482638397,-0.021308723774702047,0.5008998027399023,0.014961415905163101,0.6365298237421657
-0.02771654272181998,0.3812768831926609,0.3734500427404363,1.8919567138668036e-34,-0.0712681149630399,0.024212327996528192,0.0014736893187715333,0.9628767550690713
-0.0212110489649257,0.5028649843806375,-0.10965089886156641,0.0005135109358972399,0.06776673048628569,0.03213273699116601,-0.012147801563764746,0.7012149623572689
0.01650706535726429,0.6021007659464084,0.010634959649145572,0.7369494245599417,-0.05594289728777046,0.07702045720561591,0.0004157461574698868,0.9895235939148416
-0.03950662227426975,0.21194542360904164,0.045712386206146156,0.14859845440731798,-0.03815871200003022,0.2279662449839391,-0.04825652803946522,0.12726276809508294
0.0424400376494497,0.17992127116005577,0.06503258034630792,0.039771388290817916,-0.05268774227337136,0.09587175917893247,0.01611517259703071,0.6107506959080742
0.03024301262228707,0.33938029689808075,0.10496184017626412,0.0008866636680658306,0.03413961608033922,0.280786780088556,-0.0016301678436354407,0.9589382633190535
0.015258083275502505,0.629857423913421,0.21617890190862848,4.86404660655703e-12,0.05538170846951312,0.08003612024584711,-0.06444627027054871,0.041596011444126606
0.011244147845017169,0.7224864480092622,0.10880104581650928,0.0005678482331742455,-0.017960707277980017,0.5705084579279349,0.1067829057300554,0.0007190170519729705
-0.027370596980326165,0.387250843198542,0.07346178197838227,0.020163056511541516,-0.03751726415717354,0.23588560596497693,-0.024204208705739947,0.4445342001253237
0.0092305248807811,0.7706414469048525,0.23879710620333125,1.9639735843289527e-14,0.00041751652526280406,0.9894789849136825,0.02604080079532371,0.41074006404113833
