SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
-0.021542571182665227,0.33558641536499434,-0.023081365948965184,0.30220228594086723,-0.013415873553363345,0.5487541852147584,-0.028473462018229624,0.2030769883302359
0.03650354635797501,0.1026770584453547,0.027969784464216045,0.21118655269568906,-0.015354718912746946,0.4925270632553175,-0.02156346144738433,0.3351178823416156
0.0063487383123524005,0.7766023081470702,0.011548449248282959,0.6057449834049203,-0.01650223506113993,0.4607628891502654,-0.0019271863607944594,0.9313610151012154
-0.03746556819767586,0.09392408441788379,-0.02827753370585738,0.20620421882128426,-0.028513415498163525,0.20244354599536074,-0.027418913083935674,0.22032104201918676
0.010735595366190242,0.6313524807987236,-0.004709147324544629,0.8333016636686842,0.007454187825816631,0.7390152982222892,-0.01827235421632592,0.4140874136550773
0.012198821658871815,0.5855973285236324,0.01009071464623992,0.6519896686697341,-0.011711742346805378,0.6006572796519926,-0.06307085047346359,0.004777575957546794
-0.026673394014907086,0.23312920404544307,-0.03391061948660244,0.12951508009427612,0.023003366550621247,0.3038394260811136,-0.002914959433174529,0.8963451191771491
-0.02957232737912332,0.18617581437191236,-0.03684223573424562,0.09952434277400489,0.02181719648721838,0.32946067961836323,-0.014302149888570042,0.5226639469032414
0.048971916737751926,0.028521659953271734,0.0037868058926678423,0.8656032749131795,-0.02895079029566596,0.19560307155707668,-0.015892683399762415,0.4774915065617272
0.026968317237226758,0.22800067178320177,0.000985943790031498,0.9648524389422147,0.019976604138487966,0.371904584693698,-0.003787740581581654,0.8655704174755953
-0.049143888969558146,0.0279679629907044,0.04150588965293403,0.06347649941912832,-0.0413378567953404,0.06455614601371497,-0.019811142886465863,0.37587933898860226
0.01527219949169609,0.4948556280738378,0.03638480186191763,0.10380101234963059,-0.022614552308183145,0.31208798216504086,-0.0431831678488598,0.05349500825380983
0.056836292467119916,0.01101374788527933,0.011291503453275495,0.6137893881890977,-0.021047105588679747,0.34682226295253815,-0.023450807382819006,0.2945278260228548
0.025472080844072535,0.2548622466175662,0.01272059763842531,0.5696617217854955,0.001380552853207817,0.9508004409352326,-0.0017828005258954185,0.9364921789355735
0.012054179790947254,0.5900511838941078,-0.005925984361460454,0.791121382112345,0.04568102982717815,0.04108145935080698,0.012659367305210292,0.5715210127127409
-0.011549795605254012,0.6057029563925239,0.021525732588401562,0.33596438294895303,-0.005702576506933817,0.7988238099373959,0.0072749438653319,0.7450703613399458
-0.0062214006492109855,0.7809676496843363,0.02738202630398456,0.22094265780454733,0.007112906154068956,0.7505577691030877,0.00722381106919491,0.7468005931221161
0.040881379907953916,0.06756575752642469,-0.009715274423678612,0.6641294903199186,-0.027408366628235585,0.22049864271782346,0.0182140412167558,0.4155790895579159
-0.022387703102005465,0.31696799899778433,-0.018877341930704016,0.39879917934823356,-0.04889684003046549,0.028766326576365724,0.03257247601926263,0.14534809264384302
-0.008186060431477848,0.714462823064916,-0.013093129442064219,0.5584121943083854,0.004520000442443875,0.8399048235946351,0.025454075509917743,0.2551983507705491
0.002194197758002345,0.9218796650226135,-0.02698116507579371,0.2277790960621455,0.033620738235648345,0.1328261439740602,-0.007977737409607239,0.7214228083721687
0.024402572726539118,0.2753624882224519,-0.014304711900444377,0.5225894596888577,-0.017849509992397723,0.42497561645465265,-0.033882921846951915,0.12982865222896214
-0.02499103140683991,0.26394787603005054,0.018568511809647616,0.4065605578779504,0.024231209352646877,0.2787488727678935,-0.018541918111482085,0.4072330848278819
0.005405585902140958,0.8090933911531484,-0.011234108783220766,0.6155927008321856,0.007131912750780323,0.7499134513267383,-0.03410335039087502,0.1273493701238816
