SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
-0.05019854824636124,0.11264127989947365,0.046603604813860465,0.14083400707738483,0.0037404358304989204,0.905960342132445,-0.009777052047212983,0.7574750242170455
-0.031274926209479456,0.32315033200288884,0.004156654150154271,0.8955529329413856,0.03853729258939856,0.2233819848505771,-0.02203698206735356,0.48637653916418566
-0.030383015875664245,0.3371482187229913,0.013892390758800824,0.6608153861064273,0.03717538896192294,0.2401849297125676,0.010278072298705854,0.7454662299652136
-0.012975098260691443,0.6819433468225946,-0.038195460472992285,0.2275183440643951,0.046079679284185424,0.14535989255196374,-0.0026562273930322857,0.9331420009453338
0.008566883354809233,0.7867181006838612,0.02590323054525769,0.4132173829406201,0.146954598373077,3.0613861608712808e-06,-0.04744319355130759,0.13380791930137537
-0.03904257314870321,0.2173666368893287,0.08906635994966433,0.004823264521522846,-0.009798549101376562,0.7569585427149774,-0.059906354285315856,0.05825994615090328
-0.029192923693783516,0.35642257582768755,0.08270605179553303,0.008880831744718718,0.08242989018358159,0.009111530724666708,0.0077133386595480994,0.8075284389436505
0.009884092669600858,0.7549043752977072,-0.032736044604678424,0.30104872425887835,0.07784215546150462,0.013807100994828599,0.005242413873524375,0.8684926217474942
-0.00027341928918375074,0.9931099828746348,-0.07845940848996752,0.013071041027765963,0.08477726233773103,0.007310264513850759,0.030438604911188123,0.33626457973396195
0.050037951874182855,0.11379790440457961,-0.05904400032612078,0.06198144643624463,0.10583004685054462,0.0008026738475573898,0.010240401598876753,0.7463670442409734
-0.0020729367594488545,0.947799712619317,0.04048229902134259,0.2008668029594661,-0.005793089212256032,0.8548247140039597,0.021589541005513625,0.49527257712981565
-0.014028953062682299,0.6576923988695138,-0.012117735341446651,0.7019190649605933,-0.10164335766358089,0.0012883421437168935,0.05164591384602209,0.10263022393036891
0.023973119471008473,0.44889574920497893,-0.026805101387371435,0.39713799396622096,0.013522739540061366,0.6692982925642693,-0.03833130464858535,0.22586807391294203
