SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
-0.0197795580522229,0.532126382512922,0.020020127912816533,0.5271493210414613,-0.11310986331922977,0.00033852605536244045,-0.10843980224451924,0.0005925261531502217
-0.07728199970808837,0.014506458019818966,-0.011822519521270097,0.7088460355011292,-0.06685516913183404,0.03452661130319042,-0.0169615939682444,0.5921379891271222
0.06480066338225271,0.0404848518045246,0.019207636746736544,0.5440532822056251,-0.012490140342563783,0.6932161309297076,-0.0529329788274347,0.09433376722315369
-0.00045001149018608416,0.9886601960987988,-0.023052257267840204,0.4665147932804464,0.15515964753429454,8.20910246956295e-07,-0.06403020875708892,0.04293332225155045
0.029293423009715634,0.35476860840929697,-0.01258786634723128,0.6909389417691367,0.13954062845560308,9.474665927904065e-06,0.07518386619928343,0.01741082995515665
-0.002648055122315543,0.933347220153166,0.0249584707361327,0.4304675562571332,0.010029370575003799,0.7514197699788913,-0.012173669398269998,0.7006093842058115
0.01854627153303797,0.5580089447105323,-0.04857845409131533,0.12474191244238002,0.09065847621519378,0.004115151052955837,-0.012214763280830727,0.699647747794961
0.013197508992794146,0.6767968659926301,0.034601906037062556,0.27432041793207385,0.12805131774059902,4.886243696862262e-05,0.03499798214791318,0.26886163547126574
-0.020075369165074828,0.5260098126790951,0.05488208155656883,0.08280093397450189,0.170462601299989,5.8443343581886716e-08,0.014006899834454453,0.6581963231511874
-0.046249784312844926,0.14387842157048902,0.028534221458616803,0.3673829716,0.0754997480076225,0.016943363504325577,-0.017597383751010023,0.5783303737856995
-0.034378463880321404,0.27743306198236933,-0.01682455853640477,0.5951336981027907,0.12230178416631435,0.00010564444148043905,0.0540564415762403,0.08753877371401977
-0.03365384723618748,0.2876920756212523,0.03290906251074937,0.2984997778141356,0.1807402782460795,8.621851777003482e-09,-0.07022521554539965,0.02637258510800414
-0.007058933286696343,0.823577021934917,-0.019080286040021984,0.5467270208363172,0.10645643572845669,0.0007467232111185979,0.01888413958125838,0.5508578006674768
0.0031358964992004475,0.9211049471304509,0.0533259486079304,0.09191051226589399,0.17242697800409626,4.0894178826432245e-08,-0.004706849631653394,0.8818232545413683
0.0022928592916279713,0.9422708624479416,-0.08337337737898445,0.00834473089923966,0.12672462419327496,5.854901452972023e-05,0.010490627529105076,0.7403899682594755
-0.04562418328002524,0.14938430426862864,0.04954179150907017,0.1174303399357084,0.1873545811102774,2.3695679630689047e-09,0.012113134357465775,0.7020268351726897
0.05309529143725599,0.0933267357552791,0.03734536781757967,0.2380404812304563,-0.12935529800921106,4.0834614058702726e-05,0.027828048657352247,0.3793634456254011
-0.07050776636280259,0.025771484213742032,0.029462466621354544,0.35199750716777584,0.034674011086969936,0.2733210673221814,-0.026372834793583072,0.40479730884629145
-0.06265903308104057,0.04760012152129774,0.3257067684747303,3.825553258807219e-26,0.0006273472719205884,0.9841920271176684,0.034467475705590306,0.276190222885005
-0.06513907015456888,0.03944737173520195,0.018562319093087462,0.5576682728722664,0.054315988440548156,0.08602641468166185,-0.009411513123327418,0.7662737252188826
-0.021885488109390522,0.48937885363795086,0.040245581302317014,0.20351511458162144,0.19058280617506018,1.2400007313812001e-09,-0.01876548707418148,0.5533640037997191
-0.009169513013764239,0.7721154694266633,0.011259754233426905,0.7221172027288798,0.192039930496144,9.222759876277462e-10,-0.004164511777236624,0.895356622210415
0.017807899730950223,0.5737920835135715,0.01948591456585007,0.5382335032014482,-0.06826657452113431,0.030881431149242196,-0.0017648439756913505,0.9555493252199935
0.013904096689252174,0.6605474558228245,-0.07152225392426227,0.02370972843648497,0.1675598321571214,9.831858407248852e-08,-0.036881775565805054,0.2439210976729913
-0.026831896235902476,0.39666610765879634,0.03387613603668095,0.28451812789840886,0.08094983589160885,0.01044132547650328,0.025354513813962875,0.4231860229431413
0.10449299313105792,0.0009353330297112341,-0.10860422588751607,0.0005811726743004184,0.18262291100015637,5.998330476961779e-09,-0.01089839174540858,0.7306834105001294
0.008389828988601519,0.7910229251098654,-0.03956119350064974,0.21131436821148797,0.06005650732931244,0.05763129844870085,-0.06597218793334192,0.03698884428516792
-0.05432667853287894,0.08596457917435825,-0.020081688932790765,0.5258795296296194,0.1831522600497384,5.412861412683045e-09,0.009636552166897887,0.7608532836955225
-0.029815807805247077,0.34624958500609687,-0.054889896708510764,0.08275709935004458,0.06142749238834396,0.0521477081545243,0.01963284326001312,0.5351733334774991
0.056404934723360355,0.07460758815373943,-0.1028457455490528,0.001126599555687742,0.08767149182484003,0.005532200899709025,0.06693901937339605,0.034300233295829353
0.013936902235640562,0.6597968201559389,-0.023010963885554486,0.4673137448109864,0.05630607910326841,0.07511858298640703,0.02677658317315573,0.39764060184423033
-0.0029427656065236407,0.9259494557421287,-0.004151834320554569,0.8956733521339679,0.07796500993298858,0.01365775230449713,-0.01911469397887926,0.5460039831769434
0.011216018588547467,0.7231521458203034,0.017461072960411866,0.5812779127803662,0.005592532961291532,0.8597977631214498,-0.03691953365954692,0.2434383632133099
0.05865968529832489,0.06370212828728705,-0.02001990929825582,0.5271538330874356,0.04854442045168964,0.12500656217956152,-0.0004945237144963286,0.9875386230518296
0.03367130796518804,0.2874419030698242,0.061271670616679555,0.05274814423986184,0.047795254240701246,0.13094355276692707,-0.005846970225283424,0.8534896374568278
