SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
0.0019354922547753072,0.9310659260265417,0.06520000084884975,0.0035328669721860708,0.10538974879829968,2.3195089415266695e-06,-0.014669252566465878,0.5120467350306193
0.0012917260178690508,0.9539623806512166,0.0768925834843454,0.0005780981593690108,0.18845891388805558,1.91008091973456e-17,0.011238370872622049,0.6154587081113225
0.02744561897058067,0.21987177758278514,0.03745859884293469,0.09398527373023025,0.09321364393376799,2.9781933604638685e-05,-0.028376041781160596,0.20462758088805447
-0.005172347487662711,0.8171816906152287,0.09260308783960265,3.3588849977811026e-05,0.09377261093096423,2.6659142519058668e-05,0.0032336797414922167,0.8850862938698214
0.002633220020252237,0.9063150643670208,-0.1157826175286392,2.0783552851655186e-07,0.1215190618809063,4.999926330295028e-08,-0.01685666016137744,0.4511885604870506
0.0024069795916691825,0.9143318301822381,0.05091332193388515,0.022788241486882025,0.13445514197370267,1.573104023268377e-09,-0.008859978816576106,0.6921121436132489
0.019192959062505215,0.3909600405051891,0.04858541912402725,0.029800588247448048,0.07372138029893352,0.0009690922318253294,0.036556421045441295,0.102179705756055
-0.0014717791821061543,0.9475538931906662,0.05215446130456822,0.019671894232165896,0.12324446462186654,3.215013530199315e-08,0.025527526035093687,0.25382918822844347
0.012856195768720106,0.5655545098901577,0.05163438601353275,0.020929338234333888,0.2340605262846886,2.716268530313971e-26,-0.0551237492098464,0.013680593820022235
-0.008090218221552144,0.7176619652618371,0.022646689991257317,0.31140065381853144,0.18696137480287284,3.4454974843525213e-17,0.04760928034857531,0.033251949883862715
0.034799792059168624,0.11975749886846442,0.06248132339527538,0.0051862139437091415,0.13072032156957714,4.4233864044266596e-09,0.0035115348220093167,0.875289836407724
0.0027544221577198817,0.9020241684776011,0.09888230416299278,9.412506134115514e-06,0.12045685895677585,6.542173953063042e-08,-0.017125431582885906,0.44400368555786957
0.022238857154235445,0.32019702528319005,-0.006031851455311994,0.7874784596606835,0.21516672147655977,2.230042720699952e-22,0.03483641623665264,0.11936828322851202
0.051262304567707626,0.021871386161289683,0.10462924737182813,2.7439333923405463e-06,0.12457963014579683,2.274946143527879e-08,0.00614488279574895,0.7835941370649724
0.004196015512297029,0.8512411624895384,0.10236978408309516,4.48994849690681e-06,0.09098966274024158,4.59959995668069e-05,-0.0334376549158711,0.134950851811869
0.022595191612051792,0.31250253106101805,0.0503441540972889,0.0243552042262156,0.12677069097880184,1.2795158819665934e-08,-0.028217444525487745,0.2071702748245127
0.03348584826981633,0.13438903246010966,0.056936733229183675,0.010872746866366936,0.09574216779368619,1.795614031521086e-05,-0.041378217304915026,0.0642954490244394
-0.011060953833991367,0.6210471823912167,0.09188052986366858,3.869105011045811e-05,0.1435279075526063,1.1321480102790915e-10,-0.00034603814342454645,0.9876607110004099
-0.03761241942579117,0.0926421720987929,-0.02533071175460095,0.25750945467224684,0.2769473247186099,1.528241479374243e-36,-0.004844486376178531,0.8285841198383921
-0.00934299818479854,0.6762546062123679,0.057794222384917784,0.00973278125947538,0.1278452678980726,9.614265197251927e-09,-0.003854850320542548,0.8632118962273639
0.017107600226722707,0.4444783276236933,0.07502172624933962,0.0007859142915710761,0.10565425942500226,2.1872394032573467e-06,-0.01053143709006897,0.6378558487547453
-0.012893851985980781,0.5644164456354192,0.029655286160300866,0.1849433497425419,0.17396945199185612,4.684549273991217e-15,-0.010678374900879101,0.6331723667268674
-0.024492689122904907,0.27359296195079214,-0.01694644672070676,0.44878107625863295,0.14916832858189485,2.022611726948543e-11,0.03617728466575157,0.10578866114585939
0.000664356287539707,0.9763124170234248,0.032983472477277787,0.14033498159363958,0.14730201416377114,3.60252499540846e-11,0.044305535916724106,0.04757581107249752
-0.04857452447798051,0.029837341574107928,0.031938136158367665,0.15335284720294032,0.16219649150965038,2.931999950766137e-13,0.03859179944129403,0.08444793829151759
0.011386632320151784,0.6108056242584853,0.039993128596917345,0.07375273067131283,0.14710915936832286,3.8223625292865283e-11,0.0031764622929755146,0.8871058663874976
-0.013716603094822116,0.5398297401506708,0.04453573444722804,0.046432369688586606,0.1178833720983409,1.2430302545008095e-07,0.007321359643708546,0.7435008558319802
0.008474261547764945,0.7048732475410338,0.10253020019737154,4.337132423846523e-06,0.18975655473177097,1.1410881429573044e-17,0.0729281556791643,0.0010994666265891067
-0.008998603029934727,0.687546914484054,0.06856296418654487,0.002155524262453931,0.0951269779930929,2.033192492525599e-05,0.02954962510597106,0.18651414199046268
0.026197452331249045,0.2415769888087895,0.001591152862275961,0.943306964393737,0.15438798888136007,3.871822984521327e-12,0.011891356299782774,0.5950834663557664
0.03237221601399474,0.14783987907771415,0.0015433289454107515,0.9450081978767416,0.1765389127857418,1.8254446479720353e-15,-0.04144496658019749,0.06386620760041825
0.028961998831776786,0.19543002454605538,0.049426005629136946,0.02707968581906675,0.14077945446118265,2.5582391896258724e-10,0.03225571199046133,0.14930444355750067
-0.01759521579602711,0.4316033695417879,0.12594745493173864,1.5901867312604705e-08,0.22144355611055627,1.2233592870971678e-23,-0.022177623828335387,0.3215316229102253
0.03129501543860716,0.16180599040354374,0.03609061665683796,0.10662766714559546,0.15742176230580468,1.442586402277171e-12,0.016293373532910906,0.4664577418619443
0.001725783642273139,0.93851917513332,0.06782289655801313,0.0024075060740300805,0.16620320421192475,7.41707176470807e-14,-0.010310671743371566,0.6449196924842172
-0.00607932081067572,0.7858465254435997,0.02966366769595985,0.18481916701638856,0.1399536173607412,3.2582772707192174e-10,-0.03497210449874029,0.1179349115997331
-0.0022558450085349412,0.9196921488999799,0.04673683153720973,0.03662049378635707,0.12523581772462034,1.9167650175512183e-08,0.006614596336462646,0.7675111037973377
0.03763048256275449,0.0924854672062523,0.005098512663452638,0.819746256048465,0.1954674142223608,1.1311225030518895e-18,-0.016865534378067665,0.450950287690047
-0.008308321868070262,0.7103890998139363,0.04741263640482098,0.03398713146507426,0.1578558985913681,1.2505254436025883e-12,-0.031310457136587894,0.16159898911075357
-0.01810206444550736,0.418452387859613,-0.013436362955236255,0.5481438392793495,0.16142865486550995,3.800683802295733e-13,0.027921973931101032,0.21196832681914818
-0.04087140525749493,0.06763278811418716,-0.05887554889470176,0.008447670257311555,0.26631472915885646,8.068646964542568e-34,0.01480365816047244,0.5081878121669032
-0.032297980216899225,0.14877181880131976,0.0053741253005863115,0.8101832217850182,0.08856339557330738,7.309060667553248e-05,0.014104762716379024,0.5284190641855216
-0.01129673865843835,0.6136250164838837,0.03501648860638532,0.11746899079009297,0.15898892932728978,8.596790311798863e-13,-0.018110148396739526,0.4182445649754642
-0.02581143283177,0.2485850744766708,0.009518343332595706,0.6705328842601114,0.11739232274716353,1.4028471263000868e-07,-0.020696654181660064,0.35491236314998464
-0.008899873972103949,0.6907971451157546,0.017576821475144406,0.4320850973336954,0.20082427066667005,1.2116337951281824e-19,-0.005653919164388937,0.8005039938000887
0.029551693950759426,0.1864832916079206,0.07540495560325153,0.000738399879325376,0.09675133645446024,1.4621289612818681e-05,-0.04975505770560847,0.026074466833728573
