SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
0.033246885170215665,0.29356447109202194,0.01523635900582822,0.6303450151588059,0.00039329477034932527,0.9900893175443644,-0.029894670642195347,0.34497489036613077
0.01403107616876639,0.6576438933152063,0.01601226497576813,0.6130311825423496,0.03125003578635073,0.32353576340304047,-0.043932983872877945,0.1650713985357793
0.02748207291633792,0.38531962759982774,0.16859066422155014,8.181957489762025e-08,-0.035162652824687786,0.26661418409434956,0.04372734370746808,0.1670603137908789
-0.0161901282424092,0.6090920083171415,-0.015031081507619927,0.6349602886136495,0.07384768575553152,0.01951535137564582,-0.0664418744122486,0.03566112995862966
-0.03262907262314583,0.30263188554784237,0.11565679328994855,0.00024722227385026344,0.06914831408270133,0.028775800326890956,0.007000614915646934,0.8250109045677055
0.0057372391675606085,0.8562090178101834,0.017960100207596513,0.5705214853357096,-0.0809391772232475,0.010451496771594519,0.05047404608755673,0.11067870184206444
-0.004414635344315761,0.889111076541582,0.013434429467666152,0.6713311703483048,0.04331536643973283,0.1710988953131953,0.01468199143983675,0.642841459506149
0.001923342486572155,0.9515619621676079,0.2679378133720405,6.6696910868640225e-18,-0.004663100110806789,0.8829137469789101,0.017501246366212392,0.5804084874793138
0.05824851940327947,0.06558645809274302,0.0880616532290797,0.005324999128836411,-0.02816813746263276,0.37356405229094497,-0.015861377079031017,0.6163817064429825
0.0010976972404466495,0.9723438162054673,-0.05239289535609137,0.09774734230293736,0.020710057184886277,0.5130083671748854,0.03732125387840111,0.23834387762969983
0.020014321108244384,0.5272691759561998,0.01774987027431379,0.5750413956169942,-0.010290040130549976,0.7451801174961481,0.045305076085462276,0.15225387803828722
0.08047517045188811,0.010902906904989608,0.12879955821409433,4.4089884109170156e-05,0.0032033150037656106,0.9194144955259055,0.015176138626043537,0.6316974740848612
0.010388805208068943,0.7428203045625208,0.041154816119957534,0.1934800931954813,0.012640756636903047,0.6897076662012882,-0.05167319065726843,0.10244857461680798
