SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
0.04646030884740068,0.03774703633240747,0.13092952879990458,4.177663737618664e-09,-0.009132694206164482,0.6831417703603382,0.03328665376049238,0.13672291252396518
-0.014421856776649013,0.5191894529697411,0.03813762440156126,0.0881719657208936,0.010197216671594416,0.6485624708941913,0.09927001332322988,8.679297178579357e-06
0.01503718341165034,0.5015194887821263,-0.0072085632447872324,0.747316796459252,0.04460390826519436,0.046098206818443406,0.09834870102083756,1.051885163293741e-05
-0.005640621225648251,0.8009633450393208,0.00308494619691768,0.8903375771845681,0.01037046810732321,0.6430031848156316,0.14598730105881375,5.3865003040743635e-11
0.0169125950532728,0.4496878983321847,0.05467256165607004,0.01447189731088345,-0.012794214300611836,0.5674301388198991,0.09579678012315006,1.77585155605009e-05
-0.021714059599255094,0.3317526896680562,-0.042288841828565654,0.05864062995816054,0.04455183662765321,0.046353259502790525,0.0821043363410012,0.0002371710760268621
0.03875757071616905,0.08312078606962113,0.07837401294031443,0.000451152568992507,-0.0052489012743381185,0.8145247490431875,0.08123548484598453,0.00027615137016939864
0.015233571307164694,0.49594766982513566,-0.009033005219304132,0.6864157202765815,-0.009193050791983438,0.6811624466901338,0.11430876221880705,2.965037667111244e-07
0.0007532588885515654,0.9731437260435467,-0.012435135106492554,0.5783544475739347,0.0016679719850459821,0.9405748326254855,0.08985172169479927,5.7237329437195515e-05
0.008229606934052891,0.7130109239751036,0.05632181324292003,0.01176174390941112,-0.000940234577474078,0.9664809289804377,0.05709368785002994,0.010655619255660278
0.013913993746874348,0.5340117023316415,0.0688697223420511,0.002058349839039907,-0.0015061734785605995,0.9463300974936762,0.05902599525852848,0.008281440845291052
0.008592313299760942,0.7009585920422747,0.07570604007226427,0.0007029554968008099,0.05243676729368297,0.019017339539335563,-0.01099399915710301,0.6231619088271722
0.020307110929694172,0.36404338278620874,0.07064607877458338,0.0015703217576543444,0.027946831481240768,0.21156160808923327,0.06712270816578614,0.0026704310694648245
-0.0022196850942308964,0.9209751894503849,0.0834762272588607,0.00018596200500278618,-0.027855769496760215,0.21305431599249677,0.023073057375057306,0.30237639612249956
0.004422277163466335,0.843320812272477,0.04332264769315466,0.05272750863087374,0.015052496398022887,0.5010838490237554,0.09906530372309282,9.059351535837343e-06
-0.021374928608435578,0.33936160410790556,0.03734685587077806,0.094970719521612,0.017906923374769866,0.42348749555794885,0.07125378167145713,0.001429500835955958
0.01616708064334522,0.4699201150980386,0.027927674428827855,0.21187500553662206,0.02308884052670907,0.30204570951831805,0.024370324546561475,0.2759976057698353
-0.0010219846483069048,0.963568507983624,0.03661902973364894,0.10159327196972051,-0.022138509974100072,0.3223860173272629,0.1125295621779996,4.5266564089256394e-07
0.008900028484883544,0.6907920539736547,0.007379272925280731,0.7415440662370087,-0.0028960064283299254,0.8970153163624259,0.1268789245203348,1.2433389683967803e-08
0.016155647925719323,0.47023424680435594,0.05966265968473978,0.007609901542162868,-0.01103957003160173,0.6217222390982159,0.04036470985949421,0.07111042029728352
-0.02913824516146222,0.19272371406707034,0.024371938003451433,0.27596580554775885,0.00561296959619401,0.8019187364348622,0.09400748342461504,2.5442083083006378e-05
-0.007519018053535508,0.7368292134004727,0.07592578719851273,0.0006780908406727722,0.006308703114929229,0.7779740271527736,0.04560286785072009,0.041429260108498525
-0.043287833543488786,0.05291820993823033,0.008768741611746341,0.6951229285679392,-0.011405274577741549,0.6102216546381554,0.10272168575549587,4.1612349511609036e-06
0.035362450259554284,0.1138865875071756,-0.010237564525185552,0.6472660262937081,-0.003008026094683843,0.893055270381286,0.07255972851248446,0.001165375059457469
-0.037028986853734056,0.09781924818443667,0.000994482962837084,0.9645482283875302,0.02096638533340666,0.34867519765696686,0.16835864286004082,3.4909616597283636e-14
-0.03259964692909217,0.14501250245306838,0.04580204134931504,0.040547866477616705,0.0026179234628389593,0.9068568023274246,0.08384795408312667,0.00017399160427895063
-0.004272779863940146,0.8485522826579346,0.010810428064814952,0.6289758082655944,-0.05004485415248183,0.025216027063579855,0.1174831429237607,1.3718640481959147e-07
0.0023042447412803743,0.9179751377065636,0.03017971741205742,0.17729152024457273,0.0038019895172446104,0.8650695485722802,0.08439913417359657,0.00015756821776584973
0.009800815338998887,0.6613556298887254,0.08191844300495155,0.0002450496922218943,0.01353758644926886,0.5451334832256224,0.12706350249430842,1.183922468121289e-08
0.01239070842440335,0.5797128849251002,0.0029192394862696492,0.896193782435838,-0.013563726361334022,0.5443574247015,0.07741920698133413,0.0005295821534588295
