SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
-0.00551768559912876,0.8052131526689186,-0.020662837496045902,0.355699262976694,-0.06148990474552421,0.005945063048132626,0.00881117941275426,0.693721899890493
-0.01915278544944886,0.3919526264232149,-0.0602904667733558,0.0069958952873605375,0.03932511781113804,0.07870441120604843,-0.009916717644662393,0.6576046377875387
-0.04852687566687203,0.02999854382804507,-0.04138990626012403,0.06422010999433492,-0.012953741994777866,0.5626086932182097,0.0023396055270498636,0.9167209325741049
-0.0351945960175757,0.11561381942578708,-0.04408717736928036,0.04868221105135193,-0.03767261984657516,0.0921207362762826,-0.044317919078168434,0.04751370500959816
0.006791773803284225,0.7614700112469485,0.20013602525230584,1.6201997571935437e-19,0.024682129314583516,0.2698984844082046,-0.010727632408165464,0.6316056077683774
0.007164585735087806,0.7488062548360118,0.0818427640998672,0.0002483268779328216,-0.00855604564110377,0.7021604075180526,-0.02279210160856303,0.3083032132825391
0.023932796411926284,0.28471326850301587,-0.060045146443830445,0.00723032376815419,0.005290489739879248,0.8130822350659025,0.03362511520103903,0.13277566727947385
-0.008266032252843843,0.7117972520087056,-0.08767767053664255,8.630699377690508e-05,0.012355103043106889,0.5808026712245793,8.594488209410535e-05,0.9969351980504567
-0.06783074831724802,0.002404696868442206,0.032687197497310444,0.14393519195931065,-0.041620286948264314,0.06275003577648088,-0.0059857440092450555,0.7890644664852655
0.022715591899144526,0.30993041372939,0.07726874291873267,0.0005430421877704665,0.00027124387867425315,0.9903276327286191,-0.013720324390614939,0.5397197634084049
0.015422675477510512,0.4906138552786719,0.03954914643567868,0.07701449870971724,-0.02278619690948077,0.3084285923540623,-0.004112711061834458,0.8541610826533459
-0.02133985403490461,0.3401548880494807,-0.04396847416012099,0.04929267192785265,-0.008753526970753257,0.6956254738622346,0.007285223701827409,0.7447226669770247
-0.034486818564326754,0.12312419370788406,0.005429800473368302,0.8082548229661664,-0.0016110629945064823,0.9425987797855605,0.0002681322518376609,0.9904385858301016
0.005329441986495752,0.8117317338275519,0.044295444682614024,0.0476264727042734,0.04420950525259655,0.048059758680101684,0.046239823091739234,0.038666272095226356
0.017415279867894352,0.43632904879371126,-0.01515521232512924,0.498166866216889,-0.006053211394635565,0.7867440170834288,-0.0009746388155379097,0.9652551898561114
-0.021367174620167434,0.3395368743991776,0.19278294035175575,3.382704394693767e-18,0.024429679343163656,0.27482940367327874,0.022836612643403857,0.3073591600964208
-0.00975027248667654,0.6629940392913553,-0.06904437534060383,0.0020048341807281365,-0.030728403592691723,0.16954066788118624,-0.007437482912940316,0.7395789328533703
0.021572784988705466,0.3349089071715052,-0.039918256048342496,0.07429474110988554,0.003526925804132273,0.8747477334428369,0.011633466387486113,0.6030937073711061
0.013214925031115486,0.5547578187315695,0.0028038478970714535,0.9002751720093474,0.011006798541470242,0.6227574064957645,0.021658721798327167,0.33298669604910824
-0.013593492496699361,0.543474377228168,0.029769881452990393,0.1832508176772003,-0.0006982296982647874,0.9751050448289921,-0.024115092359619512,0.28105953614658463
-0.01308390120702961,0.5586895556244152,-0.11478956042001598,2.6418031089343255e-07,0.004824953665957607,0.82926459882192,-0.04237506438879101,0.05812728227026649
0.001416037086814207,0.9495375338520281,-0.10011774072114765,7.2614650137880175e-06,-0.003220269752835902,0.8855595523671472,0.0040344841575667145,0.8569048480709004
0.013748341490700124,0.5388921243769138,-0.06998555141150604,0.0017377799284261503,0.003129684343674737,0.8887575067128296,0.014221485090067787,0.5250119562742193
-0.015449066770701222,0.48987192838995536,0.1507590793155909,1.2295038063816019e-11,0.04059711939810319,0.06949753929657528,-0.005828740219111262,0.7944716099077683
0.01652432203321974,0.4601629415515842,-0.07416311688340083,0.000902843366506472,-0.004058020690219436,0.8560791338747347,0.008957808344744652,0.6888892093170531
-0.010077288787735877,0.6524222317645972,0.03954781975290862,0.07702441857970789,0.04694266158701442,0.03580064664828301,-0.02110980835058834,0.345387250678132
0.001140305971111909,0.9593540730511709,-0.03280375685614597,0.14251045772688312,-0.005877096664928104,0.7928051695255818,0.014411028727158444,0.5195032463445391
-0.02297449416240075,0.3044469228526479,-0.11453005461042653,2.8117881770089724e-07,-0.019406853134111706,0.3857010005582286,0.01382862736638643,0.5365239662211774
-0.024167819017958992,0.28000869953895363,-0.0023864382467095827,0.9150601508346575,-0.04233855271052044,0.05834420643428471,0.03947922207042944,0.07753875661091558
-0.04580808168074435,0.04052138656988353,0.18834681748564477,1.9966566354236847e-17,0.023267572544396927,0.29831772359982084,0.019355044390682898,0.38697084923241676
0.0077748349713788675,0.7282239314233493,0.003599856803301317,0.8721797520848282,-0.030720854908719775,0.16964555114400295,0.03433702591304104,0.1247614493656329
-0.023019830975174918,0.30349336271878186,-0.023630968734426168,0.29083307197765373,0.010859919733685792,0.627406067721912,0.0031033655575773474,0.8896869855885736
0.042014375541861534,0.06029984050217364,0.09750433826368686,1.2526782061452866e-05,0.025477672792444915,0.25475792479025383,-0.051467386048111435,0.02134769264453828
-0.04146885347944183,0.063713174983791,0.11280780225819506,4.2386223527988006e-07,-0.014513541255346634,0.5165363911756629,0.024517835010659458,0.27310058626351424
0.01543446052520048,0.4902824728208074,0.08963714979572199,5.962958921262939e-05,0.012163602775566803,0.5866803614728924,0.015400857265287317,0.491227676595571
-0.013970300807468678,0.532357886177796,0.07506843365885939,0.0007799752227488041,-0.017855182649649862,0.42482844877607284,-0.003935419889542917,0.8603819495388251
0.02847377586743148,0.2030720067946966,-0.023206844150702576,0.29958093492149557,0.01747875831036865,0.43465851447472287,-0.02368355759169122,0.2897604775830439
-0.04536413354286913,0.04250703161438182,0.13361973691674517,1.987338699315984e-09,-0.03434218378163698,0.12470479248320654,-0.013697766755876592,0.540386588894381
0.0024954565817028457,0.9111955901921398,0.14584998865042376,5.616455704962395e-11,0.003251645253751703,0.8844523283774678,-0.016445588000347372,0.4623035869986892
-0.0007877221387470089,0.971915488561552,0.07039512727900674,0.0016321122653568778,-0.01753742561908432,0.43311787950831904,0.02158361742508644,0.334666217451338
