SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
0.04902032389946664,0.12134534888639142,0.11912941898056638,0.00015940205363604697,0.00029033057081129997,0.9926838393695285,0.039889197856849475,0.20754992942438302
-0.005849300871589741,0.853431897572928,-0.013353876847941903,0.6731875701813211,-0.015153939664677905,0.6321963402483175,-0.001279526850752868,0.9677649811884391
0.06787448683929927,0.03185937229461472,-0.06829158549830168,0.030819931676897665,-0.006947321775275847,0.8263217412000542,0.010229086149513497,0.7466376966972197
-0.004650122945548582,0.8832372560996871,-0.025017903350763506,0.4293702376826335,0.04609025323987439,0.14526746366048876,-0.04148530175221827,0.1899240080630028
0.059257565328292926,0.06104197677839479,0.09136936913571353,0.0038305380216261437,0.006174584817300414,0.8453810772852272,0.012232123232770186,0.6992416525612016
0.04092725436302935,0.19595692647326268,-0.03514401338908942,0.266867928340996,-0.03949707236358023,0.21205599733534106,0.003020645429391348,0.9239955728103996
0.022116074615348015,0.48481303890811933,0.013616192963210611,0.6671496484815755,0.010456404189905137,0.741206537500241,0.025263397120551104,0.42485486111099985
-0.015027531201375673,0.6350402359145723,0.00953025835729474,0.7634121054045985,0.011460779088004226,0.7173667841644663,-0.02234480119388883,0.48030691617812077
0.006934760067696904,0.8266307885920892,0.009595844835577409,0.7618329285430254,0.001399769045955812,0.9647376144787622,0.05371599207674505,0.08955493866764173
0.029179313975068236,0.3566469302501759,0.046962182091351556,0.13779936574036966,0.06226395736562683,0.04902126165968024,-0.0523272884732127,0.09816863771435423
0.01521948340921842,0.6307238911538944,0.03925439967972779,0.2148797643282407,-0.024928395080078967,0.4310234689999462,0.010302270580333348,0.7448877629336986
0.03314591768519274,0.2950337605760939,0.030427598153390953,0.3364394240582939,0.017522222039675326,0.5799547777572231,0.05440308730768413,0.08552364558668384
0.035928849551898984,0.2563269503166545,0.06765924700642031,0.03240740651456633,0.008082306741196685,0.7985149671218486,-0.009588674911602356,0.7620055163311961
0.024527312437824383,0.43847664913708173,0.04777223047417405,0.13112941119839966,-0.018494862867214103,0.5591009734576391,-0.004208654627713904,0.8942539002398127
0.03608988748308554,0.2542002816057605,0.04093682911215702,0.19585224740026413,-0.019506149774009305,0.5378115326991022,-0.03235689847934057,0.3066848903572867
