SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
-0.03503378919279395,0.2683718336250299,0.00533453569181807,0.8662032836517388,0.008646353333454149,0.7847880072216217,-0.027421230303593808,0.3863729390857589
-0.008645661932564386,0.7848047936497666,0.017022502519584433,0.5908086993166267,-0.023990902635108363,0.44855925315792283,0.04162938935713565,0.18838873902788247
-0.07972973004379298,0.011664392942879773,-0.05891873951924329,0.06253800399841843,-0.013955015920400276,0.6593825007606793,0.043275136360243285,0.17149714667431007
-0.020138848103053032,0.5247019326308981,-0.08691337896590907,0.005955699394434433,-0.08031979090864583,0.011057889504245268,-0.009935358192581536,0.753674158340839
0.02332947137503341,0.4611708508180134,0.021799441729694037,0.49108855146992514,-0.006868475656314202,0.8282619831664639,-0.011736070217032431,0.7108790795832052
-0.03487980373543358,0.27048253629752655,-0.00412120394018943,0.8964386811582984,0.005458445904334667,0.8631257359653992,-0.05679558770221492,0.07261593597887779
-0.04953038169635612,0.11751492878923395,-0.10786281483053357,0.000634018621970518,0.00998147813540721,0.752567952800816,0.018390940388991882,0.5613116654486194
0.02026382729864706,0.5221318087661281,-0.0016910654302092361,0.9574057645489592,-0.03692588405747821,0.24335723973474707,0.06972805637469824,0.027459636024124982
0.021349245277294156,0.5000857191741634,0.021201991410999575,0.5030474249896301,0.027726059566313195,0.3811133440007301,0.03068220216932626,0.3324099419896703
-0.10539871340716249,0.0008434335156160593,-0.023691486141974853,0.4542438971194318,-0.020145071742684994,0.5245737942479232,0.04134454510198158,0.19143265273948099
-0.06846708575610844,0.030391340319448658,0.07487323202119023,0.017881504130206855,-0.03400343222424642,0.28271122395049453,0.07422434982519113,0.01890073206482886
-0.03740143941673574,0.23733605337890318,-0.004821032839781879,0.8789782037566927,0.06265294991909831,0.04762173844973867,0.02885878866941394,0.36195641559539543
0.040608548294916544,0.19946468103263956,0.018772674927096056,0.5532120218538015,-0.03344824893222775,0.2906488625395155,0.026665960851002424,0.3995938410186912
0.022561227055929747,0.47606420440404573,0.0166871685139741,0.598144074459427,-0.0056364782543442925,0.8587076010115533,-0.037022469429671453,0.2421257427798023
0.01318624481574721,0.6770571543279951,-0.024649873839802033,0.436191319929387,-0.03305550631187891,0.29635360414262824,-0.029198983725610438,0.3563227055857631
0.04087677563294346,0.19650947859106835,0.031615653281681366,0.31790419455679386,-0.005276689687767385,0.8676406968186721,-0.06128106596926704,0.05271177790227797
-0.0340445831797079,0.282128771989873,0.0046509989631087125,0.8832154171529706,0.040774670560820604,0.19763062679540855,-0.05548371474099579,0.0794809543946751
-0.012741857737096482,0.687356336034685,-0.01878871061505272,0.5528730324848165,0.031650578338154496,0.3173696237929465,0.06593513769118002,0.037095343930334354
-0.04405932029577315,0.1638583520386305,-0.03130282869643468,0.3227186138879199,-0.01718911247883963,0.5871795663608809,-0.014348427377689975,0.6504098124536959
-0.011156113002375583,0.7245705486310882,-0.04379813496401416,0.1663736136826256,0.039260758259686786,0.21480543159588542,-0.022731954073930163,0.4727318769539713
0.022466124224320132,0.47792602533953793,-0.022944495841350495,0.4686013694994367,0.01658651376709552,0.6003539092603419,0.05800038646203045,0.06674566102117462
-0.03160340326434104,0.31809183555892745,-0.0650848178696008,0.03961216448152423,0.005574198596613126,0.8602526674093018,0.02297851962193363,0.4679420130555455
-0.08790394055163624,0.005407897396938681,-0.008356022437031482,0.7918456117730304,-0.005727627729311424,0.8564472923912028,0.02338584777743577,0.46008826007424775
-0.03519342920978752,0.2661955787636201,-0.027506283266348554,0.3849009841535892,0.034250896051535584,0.2792208671239341,0.011237549812853749,0.7226425760784483
0.04448124257633823,0.15985576538715654,0.042945552671219224,0.17478593313171,-0.03723794425697181,0.23939415844016038,-0.02858528740330508,0.36652584264721955
-0.08671589633711395,0.0060707030091274785,-0.009486972494296987,0.7644548720689245,0.02460945360563985,0.4369442532481464,0.053252967439511245,0.09235673631684042
-0.0014217745160376985,0.9641836311088463,0.012856341040833037,0.684697414713913,0.004724266316181552,0.8813891916188703,-0.004262256934216581,0.8929151483658314
-0.029765167367588507,0.34706968586615317,0.1121321215655368,0.0003812935104890559,-0.01800220167551063,0.5696183458093614,0.028393734222011864,0.36974744144595884
-0.010037119286410878,0.7512340523959703,0.04217235180066494,0.18268552264264865,-0.010529791970455737,0.7394558625692693,0.028468401922079042,0.368489573580986
-0.06976162185171295,0.02738504803752692,0.029197504312381713,0.3563470849145726,-0.014957773765418477,0.6366119244388744,-0.012268157178623286,0.6983989974701759
-0.012452158120893172,0.6941019326974682,-0.0616821282570065,0.05117879625689171,0.042617826809866345,0.17810256431069257,-0.03492745876466116,0.2698281106962273
-0.0012400704302833803,0.9687584882114103,0.0008596611070602512,0.9783393969088239,0.01458000746812094,0.6451515310017207,0.03946852302968656,0.21238680422774653
