SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
-0.05350817693789516,0.09080387402040248,0.1425387343660654,6.040798152812403e-06,0.02421223309367437,0.4443831838332007,0.021318813022043616,0.5006970425784105
-0.006729280156825616,0.8316898484514861,-0.039831558375582825,0.20820790394695565,-0.00254374175129717,0.9359670849972482,-0.01032566449440638,0.7443286610902781
0.03154795554143068,0.3189420682178868,0.03616816097167395,0.25317104091719195,-0.010785507599330502,0.7333663118277491,-0.0369823891495736,0.24263624782055881
-0.01473190524656293,0.6417120997892237,-0.02078247225510164,0.5115356564468297,0.02078258040973017,0.5115334585473459,-0.035673575987183535,0.2597233183927523
-0.03470715767571292,0.2728625022315566,-0.02453798144364263,0.43827743789959867,0.009299493734801401,0.7689761823812425,0.01748036200446301,0.5808603869933051
-0.0706141352247181,0.025548279278226928,0.09951240778577494,0.0016285385625870034,0.04023253084203543,0.20366185310025897,0.027643671703357953,0.38253053711026724
-0.00894155712705663,0.7776300225980844,0.06779261582181821,0.032066886547118104,0.01006887194798921,0.7504731694578878,-0.04851377500971983,0.12524523867065074
-0.038910963372455,0.21892212604373917,0.01567913727747436,0.6204390699135074,0.07664401371898763,0.015340812385302861,0.05160777099450321,0.1028846642827465
-0.026423064323858884,0.403902791119328,0.07783455618922781,0.01381638620112817,-0.07121347987090236,0.024321573863833327,-0.0270238644880865,0.39329523064731636
0.023740259762262884,0.45331513828184405,-0.12143778073509014,0.00011828558863198469,-0.05833705412396033,0.0651768829849845,0.02380005859950655,0.45217789638565453
0.024782780263025755,0.43372085853547926,-0.040554552281843834,0.20006348340683866,0.026049905041959896,0.41057642915645176,0.036794341890451124,0.24504150685743872
-0.021999930295909097,0.4871099131554596,-0.03012923312676425,0.3412012431964099,-0.027023386601373194,0.39330360055398167,0.12357277232027207,8.934161710953262e-05
-0.07785004444650147,0.013797467622661676,0.18159895538388304,7.3103414571983245e-09,-0.04528312087940964,0.15245284028271233,-0.0014249668220486828,0.9641032668620126
-0.0005947268998046988,0.9850139000574795,-0.1024411978276945,0.0011787986774872325,0.013338809689980358,0.6735350261998484,-0.05739185881786724,0.06965995813223373
0.03270850459369267,0.30145578274003715,0.1581995591550059,4.952402596486213e-07,0.0074164054180132,0.8148008173140813,0.008687281716863764,0.7837944909171781
0.0010414732469392724,0.9737598406418572,-0.00426721135299746,0.8927914239103426,0.026378024058568223,0.40470484053741707,-0.03868409440520026,0.22162218825625604
