SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
0.026377777086598334,0.4047092410829494,-0.051261478111409284,0.10521767021532064,0.027486577721436194,0.38524170983570366,-0.017502281555900872,0.5803860921403888
0.05350110379424169,0.09084662736814593,0.021163825524901838,0.5038165598376496,-0.019825289553139034,0.5311784341144201,-0.052857269298366115,0.09480645500434826
-0.018391284036345188,0.5613043482542559,0.033057518906494415,0.2963241810172793,-0.02368957758360791,0.4542802621033055,-0.05956841427610358,0.05969562983037818
-0.005709658359456754,0.8568928012383217,-0.03424117040969279,0.2793574877737054,0.0785839517836609,0.012926799263178468,-0.028360077634698683,0.37031529759599163
0.0447787045238439,0.15707855591467354,-0.04396905746078807,0.16472434371745176,0.06539382812314867,0.03868128817300625,0.0016202481104848833,0.959187909697837
-0.019294190547396485,0.5422397913212964,-0.03558155684789844,0.2609552108470756,-0.00515530884191895,0.8706583001108708,-0.07930848716010502,0.012115221856046804
0.04591247890425493,0.14682740582552262,-0.04561501578716053,0.14946616398729062,-0.012583389177939252,0.6910432069334375,-0.012430295320904337,0.6946119949951248
0.020261088481012615,0.5221880616124823,-0.013208994352298997,0.6765315063430032,0.041779370827700495,0.18680040021824168,0.061645213408432674,0.05131832075630357
-0.07070008255227143,0.025369148687662425,-0.08422454312487251,0.007702980562870831,-0.022709456426417668,0.47317026145461877,-0.017757285420648253,0.5748816839086415
-0.03376824129903394,0.28605573478902,-0.01310238804690311,0.678996093606165,0.01164412798658556,0.7130435573367279,0.00747260073227367,0.8134232590991851
-0.00795786429216114,0.8015520242108392,0.008219982581940094,0.795158490107939,-0.011332426368485563,0.720398641133444,-0.0018602116594085957,0.9531500112645206
-0.03730675257437753,0.23852646110333708,-0.02418165555972888,0.44495879930777443,0.0008771677814392592,0.9778983984373177,-0.02269388755562202,0.4734737639574399
-0.012952301618369355,0.6824716912251971,-0.006494032435458729,0.8374903614037714,-0.004559146488109009,0.885505760808487,0.02190702418008661,0.4889514441121108
0.008758685991882516,0.7820620305647074,0.023758289737876605,0.45297207831914893,-0.018666774141716552,0.5554532816114329,-0.03422425799429294,0.2795951724618007
0.015727601923581996,0.6193589261387559,-0.041344981614359254,0.19142796058488876,-0.04024042180848343,0.20357311840329365,0.0029985164024192283,0.9245507094355314
-0.003321411373049054,0.9164542279428499,-0.012011728059650433,0.7044036206796859,-0.04092396620329383,0.19599288479586005,-0.02065830767249035,0.5140621504737792
