SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
0.04573819219695995,0.04082866913162697,0.15404075023472055,4.329658398803738e-12,0.03958433264081592,0.07675178398692079,-0.04740927135777226,0.033999832055314747
0.07721602352711275,0.0005478331590044532,0.03546455072644286,0.11284593851060215,-0.06322383257684504,0.004676406000721339,0.06493943946303155,0.0036674718924003887
0.13586764739403168,1.0560744337277225e-09,0.11260530112660376,4.446435019402769e-07,-0.014361351845429637,0.5209441188662809,-0.007884659625418733,0.7245400048987279
0.03265220023564022,0.14436509555686056,0.20179708591742151,8.0206825802051e-20,-0.03203391736897593,0.15212315465861762,0.0018244483086628377,0.9350118258189074
-0.07227954440769462,0.001217919310691369,0.11688939367425644,1.5870487735799566e-07,0.023358598819902553,0.29643095228462313,-0.029224882013215117,0.19140351525831317
-0.04924893843747198,0.02763431214111756,0.17945589068895057,6.154393081915074e-16,0.013312628925719362,0.5518347653217663,-0.002905240438093464,0.8966887833505677
0.016656891688965128,0.45657114962096906,0.1578659023654468,1.2464093307117116e-12,-0.010672945106849508,0.6333451758139248,0.02829486258091922,0.20592623016708006
-0.0031426035565212257,0.888301305356393,0.09811660736418754,1.103784608550404e-05,-0.03225770144913709,0.14927934168774465,-0.004058675548802035,0.8560561622178574
0.03592750691413504,0.10822096670607464,0.11588606162451039,2.0268325546425512e-07,-0.022541247325132588,0.3136594907952823,0.010506717209736834,0.6386451961023336
0.014624094046727544,0.5133467023559004,0.2837023699922699,2.4579783106788375e-38,-0.027337776899782888,0.22169000483934692,0.005365618322835757,0.8104779763325087
0.0067813208754457475,0.7618260182634107,0.18323082278982195,1.466205117493501e-16,0.08106457937625691,0.0002844931995108714,0.044363816424467684,0.04728410687890615
-0.011290675051789937,0.6138153995998058,0.14854287018741874,2.4562967715887016e-11,-0.05236649874409767,0.01917845994774769,-0.028938518241676047,0.19579266675976092
-0.0012827724818872555,0.9542811377392612,0.14740595390493216,3.489221032079576e-11,0.008655789250972823,0.698856965101913,0.030740317544150634,0.16937523139104238
-0.06511657513346304,0.0035754673911824715,0.4375397595101854,2.59202917413049e-94,-0.004853676320181601,0.8282640057368308,0.03476777251090135,0.12009859299376108
0.026672789351275338,0.2331398020733447,0.22886353933461712,3.5190830217723135e-25,0.02703785497929355,0.22680324453302236,-0.021016164382789554,0.3475317772445713
-0.06274916806261877,0.004996794370631195,0.17480818903267303,3.4494007085576872e-15,-0.03850252364762058,0.08516974074100499,0.02427140058351244,0.27795210667564635
-0.013741517143133439,0.5390936604106793,0.03959518688525699,0.07667088921308493,-0.00944974123088646,0.6727692025024172,-0.0195279486692683,0.38274284698698546
-0.011041080261199121,0.6216745528157938,0.22057918213171057,1.834418723201962e-23,-0.02257903499263333,0.31284875198588397,0.05236512402823468,0.01918162392100162
0.03964573633709753,0.07629506755729745,0.402669426886063,7.806010343487187e-79,0.02048083742240369,0.3599531892876318,-0.007425919488977483,0.7399691721988806
-0.02700182641146215,0.22742308924322563,-0.0212657940776248,0.3418338046236981,-0.02873890232187699,0.1988955238329448,0.00013621005403797667,0.9951427557029293
0.026778164195881516,0.23129803355281792,0.27317803948289754,1.4566415003630465e-35,0.0029164947680176915,0.8962908314327391,-0.040196185621687704,0.07229902440464417
0.00932686496226117,0.6767819985190103,0.40063019047460485,5.521338973537481e-78,-0.020815200887604836,0.35216251268283344,0.04186492147961937,0.061219557817089036
