SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
0.013603366371322326,0.6674443915856073,0.042787576756646926,0.17637887900560162,-0.0018384545613380902,0.9536973520617075,-0.0853955936912782,0.006892267543369971
-0.04830280125749703,0.12689800717780603,-0.01980954886714633,0.5315046194050758,-0.041448111321835984,0.19032176629282016,0.05916771201892832,0.06143579519191452
0.03694483368336758,0.2431152795424615,-0.039068701279581994,0.2170587764071729,-0.023158595382382876,0.46446083370726043,0.07617149074424158,0.015985683290842292
0.04875044471609701,0.12341115995898584,-0.011886989794789228,0.7073312222766024,-0.03129876445013442,0.32278147410447,-0.01950867250123463,0.5377589371867315
0.006037721020296104,0.8487665606022123,0.02214291235681513,0.4842831293308767,0.06946268596638745,0.02805551731889421,-0.000593858449986934,0.985035780942459
0.07996288403444057,0.011421306645742393,-0.018906493636707628,0.5503862585849605,0.01803238491987289,0.5689712895282925,-0.017580914149586877,0.5786861340035109
-0.017844365804051462,0.5730076655779945,0.029824157410384224,0.3461144850655317,-0.017070597790759656,0.5897600206055973,-2.059547200007938e-05,0.999480998922148
0.028961497675642586,0.36024968671057955,-0.06628800564251586,0.03609154497710459,-0.020233290219252426,0.5227591888164552,-0.0505888518997624,0.10986885537537189
0.008970024087116195,0.7769407515480172,-0.04138180918844965,0.1910323981728383,-0.01735278693162141,0.5836244432434751,-0.02608581630141259,0.4099313564702246
0.013476743741678966,0.6703568046077578,0.045435702817635995,0.151074191899146,0.033936376275132685,0.283662078427358,-0.017067498597252366,0.5898275702002649
-0.03931429106806902,0.21418035890829332,0.008074935200522987,0.7986947875843595,-0.04350466934957067,0.16923419948716906,0.048208760496624745,0.1276401623409112
-0.0011798778274610144,0.9702742220935585,-0.024938145953105527,0.4308431901748689,-0.02375920867976467,0.4529545973485541,-0.004543852634829911,0.8858872067067871
0.03595791212797461,0.2559422399803242,-0.028048959662559252,0.3755900763624309,0.06057873915171574,0.055488557919065436,0.0350159790744385,0.2686153803309333
0.014340544818092394,0.6505891027572434,-0.005720791800716331,0.8566167680108424,-0.05551407220623547,0.07931633982200885,0.01008832908480407,0.7500070414938512
0.0009021626208286082,0.9772687825262166,0.01798944551486236,0.5698919126189652,-0.0036033562767051157,0.9093915957760896,0.05256085172655187,0.0966753803809164
-0.0026496836291563766,0.9333063253048492,0.039408975401574585,0.2130779920888401,-0.02363914807452953,0.4552417212673523,-0.01939245024676886,0.5401846910125299
0.027507964052024537,0.38487193045292034,-0.02763791355620786,0.3826297062059571,-0.011850283899280651,0.7081935338303589,0.046019562129157116,0.14588624248061627
0.0051895544658727664,0.86980674022183,-0.040833815226083287,0.1969806302226194,-0.003981033338853719,0.8999421933200206,0.030128391657800475,0.3412147334323272
-0.04972121971192754,0.11610638074697327,0.061515795712162244,0.05180998550916017,-0.015121770748436044,0.6329195529017182,-0.020910085874529135,0.5089457425143038
-0.011230508125127821,0.7228092150116516,0.0046773575201937145,0.8825583449978458,0.04812684860038483,0.12828934135429756,-0.0028789052383075392,0.9275519458512388
-0.06729239553586958,0.03336005603101538,-0.04026620011536676,0.20328343465362983,-0.053057411158777566,0.09356098141258054,0.03822708247311176,0.22713342769150305
0.05313436657725128,0.09308559383255814,0.013989126140289836,0.6586025714011274,0.06556252223968488,0.038180984787885536,-0.025595903015576016,0.41878344989477706
0.033660058440608716,0.2876030663805429,0.008460820427754976,0.7892960969798423,0.029309113850072517,0.3545108137896545,0.05128925707583724,0.10502898759876991
-0.08578939155911033,0.006637360597267894,-0.009927173294961079,0.7538705292574723,-0.05895710168556722,0.06236711687324158,0.0002749135592537002,0.9930723290252167
-0.0031496825352316316,0.9207592468556646,0.0011290618010326174,0.971553924363327,-0.07090256837011807,0.024951414494811093,0.022925265108977147,0.46897427429547917
0.00520425409891276,0.8694412618025837,0.011077372849962524,0.726436339226749,0.05047553282643425,0.1106681843046127,0.019087134690511633,0.5465830677079687
-0.022952096672230898,0.4684540263275098,-0.03430253871662549,0.27849617848167624,-0.006112546665818016,0.8469153129613783,-0.02243452748414802,0.47854547095738137
-0.04019825926116957,0.2040475665944419,-0.018770368048556904,0.5532607969042098,-0.01018568701713257,0.7476760428326543,0.003803436119292391,0.9043839586193773
-0.002724372918562256,0.931430928356276,0.010199879786447071,0.7473364232590936,-0.018263900586223996,0.5640198432816835,-0.02567046340449182,0.4174290406952468
0.0427114361924272,0.17715048835642577,0.08582927387825484,0.00661202254659581,-0.011014006357176517,0.7279390208399887,-0.0639191923887599,0.043296225421450625
-0.029783952289513894,0.34676532795850445,-0.042119681799626385,0.18323309989876452,0.0004036340667672796,0.9898287902759849,-0.05331122491194162,0.0920003968676876
-0.015588496836749767,0.6224613903105666,-0.031234945485656855,0.32376958424001195,0.03472139232998544,0.2726657348860975,-0.07029932233096413,0.026213770981840204
0.03413938186115205,0.2807900822482056,0.009539898387546465,0.7631799330635823,0.033401623820983946,0.2913222253597465,-0.011998429853533528,0.7047155217442932
0.018130836255864893,0.5668631695269636,-0.007920844044640392,0.8024560954209278,-0.04584118298322693,0.147456598260827,-0.0233666718130146,0.46045633487376486
0.07508178328963563,0.0175642956215354,0.016494189346781186,0.6023840900359261,-0.044389934695818936,0.16071564158900556,0.015081273474328095,0.6338304997692632
0.035055318916950726,0.26807762495559784,0.01981155239917597,0.5314630957187864,-0.038344355868665025,0.22570997467304413,-0.024744605866037942,0.43442961528039276
