SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
0.0005995885053221096,0.9848914104811979,0.042684232557054065,0.17742677820644565,-0.0691600825363504,0.028748552945633648,0.05918764387845231,0.061348254950555264
-0.06522435145416872,0.03918950238120594,-0.02774286326546792,0.38082469117922363,-0.053827811318505066,0.088888660126699,0.003995738658872915,0.899574546683465
-0.023060706306313457,0.46635141315201784,0.09080736479957485,0.0040540026042616755,-0.0011375123473998398,0.9713411087175481,0.04569535713196772,0.1487499300295148
-0.09661563525754013,0.002223803952901159,-0.07301057664831069,0.020944047487510303,0.03901397559410154,0.2177039531733947,0.08650803709133299,0.0061939033418960685
0.054780618881100133,0.08337173798071312,0.02446226917759907,0.4396922578529562,0.0008906047144520372,0.9775599225612742,-0.022158224933064657,0.483980923986538
-0.061452405539810184,0.052052240294083764,0.07479856248210016,0.017996289505379494,-0.014409263970639612,0.6490267529112194,0.018345699086898665,0.5622753789134088
0.01088469877034059,0.7310086749614223,-0.02913282547574127,0.35741395697295275,0.0247978178699772,0.4334418493938814,-0.042313881632176406,0.18122012691903802
-0.04099144261544164,0.19525594972415894,-0.0651033459738052,0.039555819396166515,0.016959925716777215,0.5921744169145526,-0.01611681906673402,0.6107142398299478
-0.04040798257668914,0.20169551030839422,-0.0331486040592997,0.29499460458803506,0.01637358578810998,0.6050407601604163,0.045697299442828423,0.14873264700006364
0.07099473907822512,0.02476324186113759,0.020959308700635736,0.5079486035959772,-0.007034051988146943,0.8241887105670944,-0.032124499027588,0.310173891950816
0.05855557409496149,0.06417498553804175,-0.02669323529398009,0.39911172644456483,0.026974333596039363,0.3941633082944395,0.10884175701711545,0.0005651278368901661
-0.033508516636940565,0.28978002278546,0.022850615088359245,0.4704233713672145,-0.026613325959204397,0.40052522587349,0.06353024527653657,0.044588141755029356
0.006303481227632783,0.8421952799097381,-0.003997920478427569,0.8995200010024949,0.04158828633636835,0.18882576129065615,0.07133709398577454,0.024075007513732514
-0.007121904502147588,0.8220293992957938,0.021479211087320763,0.4974794214521111,-0.056100920650205215,0.07618817474220022,0.05269072233106786,0.09585295029052865
0.07007502325232805,0.02669700140295456,-0.004651886106320567,0.8831933009362541,-0.016386041801854063,0.6047661348016474,0.053920813646397045,0.08833754572386626
-0.04878197632676557,0.12316839358256947,-0.022591919638329683,0.4754641864158184,-0.03471579793679534,0.2727430552939199,0.047511643554191,0.13324725231371212
-0.036601038618876945,0.24753135455966335,-0.01896166140916236,0.5492233855260504,0.016945765228578144,0.5924836653914085,0.007410889699567516,0.81493605918149
0.02105969842883056,0.5059181203545128,-0.0727608124937833,0.021387581078098503,-0.054301772880230685,0.08610869839731494,-0.008063912664308828,0.7989636898738842
0.05576350545367486,0.07797423515480713,0.02190672600008541,0.48895736048580796,-0.005184987219439906,0.8699203017764983,0.07238315083380893,0.022073743843933014
-0.02756487933539368,0.3838888955055023,-0.0060444963524349535,0.848598898889645,-0.006707954963568359,0.8322152925377537,-0.01155198780233339,0.7152150122505192
-0.04712004584677794,0.13647942803935237,-0.029037800242667552,0.3589850283894871,0.01474482127572777,0.641419993744741,0.038239237440919886,0.2269855956969267
-0.04594766187949931,0.14651766963861912,-0.014897881147419795,0.6379626554635329,0.009146052671179121,0.7726824809886114,0.09480976950671105,0.002689523842857678
0.007270376141654671,0.8183832074923724,-0.018983354543299403,0.5487664509615826,0.05305179238463173,0.09359576709758567,0.04737129640222856,0.13439878191631469
0.012872801719628102,0.6843154283986995,-0.10807315673598804,0.0006185894665222038,-0.016896742211492483,0.5935548414707097,-0.060624201731521825,0.05530520113320717
0.038818386651277015,0.22002105736573715,-0.0985078083746019,0.0018159997676615,0.011793889522999465,0.709519103923958,0.0721494440524215,0.022507868944243902
-0.02085807460537758,0.5100004804757362,0.012289045473905198,0.6979106937549974,-0.03928512507751417,0.21452075127170195,0.0887718061207709,0.00496574209329686
0.019139079601571893,0.5454918381009481,-0.002301451382073442,0.9420549120091106,-0.02464140403302576,0.436349030517156,-0.018106742719616636,0.5673787342453136
-0.008107883816358985,0.7978911258799158,-0.0103535879396626,0.7436614820355002,-0.0807682266719756,0.010615837512534027,0.08736941466943811,0.005697583717535736
-0.016315211380436234,0.6063285195414323,-0.003924663080510864,0.9013516999643945,0.015796008871830598,0.6178357191017587,-0.0203299116350473,0.5207754396668749
-0.03225897539385213,0.30815182739632563,0.010354695028626754,0.7436350341494775,-0.005988911533801299,0.8499745968525766,0.05928929357176368,0.06090341471566793
0.018808987239142625,0.5524445367426167,0.01004648815061328,0.7510095229443041,-0.05571829659578294,0.07821610730956265,0.042057495247753325,0.1838811769777927
-0.07492218418489782,0.017806600694464516,0.031021125581102964,0.3270944862771009,0.026100643701926288,0.4096651879763858,0.12082896820861304,0.00012803413952707508
-0.029440179640184336,0.3523620684216133,-0.11646787788034704,0.00022337496699790079,0.009695562434861733,0.7594338482824113,0.02288961957002589,0.4696659133477649
