SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
0.0026196744599707063,0.9340599397009296,-0.01652077802910668,0.6017990978999279,-0.027164073264058623,0.390844210807044,0.02140556500417324,0.49895541187716724
-0.013792325943753016,0.663107480385318,0.036044238542314144,0.25480187310797886,-0.0131789451955324,0.6772258517553497,-0.01826106719446198,0.5640803158263699
0.013834212808120748,0.662147631035749,0.05210833471146916,0.09958514236293914,-0.057928587682665726,0.06708420852631905,-0.02899225513443372,0.35973956910892213
-0.0016994611484391275,0.9571944969841178,-0.041458783973644525,0.19020755777717627,0.04044087099563748,0.20132846295231274,-0.017514524956604906,0.5801212485446794
-0.019181320011612414,0.5446052716194131,-0.017652390049169374,0.5771429263024485,0.0389216227257139,0.21879584740764935,0.054172740801831425,0.08685847969463383
-0.05234496760172116,0.0980549686798487,0.020939163483178584,0.5083565746433305,0.03253255327047171,0.30406508685939954,-0.014354579209469821,0.6502699019142236
0.027079984651489544,0.3923130681182448,-0.02447493446928112,0.43945540194059696,0.015631804889438248,0.6214947683498916,-0.020084241707507753,0.5258269084305393
-0.001408736842416702,0.9645118499043217,-0.02891935336272811,0.3609493930532873,0.019690363662650697,0.5339777124419637,0.024837446395057305,0.432707074747441
-0.020249559223831873,0.5224248962693945,-0.010024902162744468,0.7515268733836928,0.021115327977204282,0.5047947960177912,0.03546115160071758,0.2625732034511387
0.04123393094557879,0.1926243903842326,-0.01669798729811979,0.5979067719954795,0.03508999431467068,0.2676042429354955,-0.004939892226753243,0.8760182958809617
0.007743042323042549,0.8068018497582918,-0.003108797076345032,0.9217845388020625,-0.04789115940102421,0.13017155613582515,0.0031170718151263157,0.9215770211695155
0.04620102514186327,0.1443018858783162,-0.042320021792552356,0.18115674963673495,0.01629515136877212,0.6067713326400181,-0.05593382967063869,0.07706843839874289
-0.012684749638622487,0.6886841421376511,-0.05802768334320412,0.06661731915106303,0.03560869573911675,0.26059147422247614,0.047009782885382184,0.1374003331678015
-0.08614767815524191,0.006412827960496052,0.009856217271000877,0.7555735611192251,0.02184272395599385,0.4902281553961033,0.029075204569957047,0.35836609851302426
-0.027822906883302443,0.37945154835468836,0.04295265116236524,0.17471460824527785,-0.004482796022346163,0.8874102895236637,-0.024446232340422796,0.4399922705893367
-0.048267077776107704,0.12717953539424223,0.01336465509425276,0.672939061279453,-0.03276525782858856,0.3006173344004798,0.0565886798370702,0.07366532527667878
0.0616421081610254,0.051330071928771745,-0.027912565208249855,0.3779170813455058,0.0547216877109459,0.08370472855402616,0.03067578818077973,0.3325110690158601
-0.012967603861039624,0.6821170229623048,-0.024749178992313235,0.4343446741109535,-0.009896893909242905,0.7545971261041318,-0.014222533690876333,0.6532756970953768
-0.03358383180919371,0.28869671041514966,-0.021183460895580212,0.5034207822751542,-0.050034247945867645,0.11382469007249389,-0.01823271728869887,0.5646855540988117
-0.0016988685585176207,0.9572094086570563,0.04422725927700949,0.16225624952744905,0.01240834127914846,0.6951243249425232,0.0725945816928195,0.021687282136870625
-0.021111050325868415,0.5048811277780904,-0.034329044142359905,0.2781247311551509,0.014413294039706964,0.6489351758840496,0.00045651956004423685,0.9884962110279312
-0.043203847504412654,0.17220456060274,-0.049878526565940114,0.11495531096585032,0.020601517167939086,0.5152198767743871,-0.0286071344978833,0.3661595253205682
-0.05780697373990263,0.06766086500819737,-0.02758935400262871,0.38346664379786227,0.0323686748706181,0.3065087857879176,-0.02647138537304443,0.4030433767384205
0.03263054070587215,0.3026101209027579,-0.015703387281734746,0.6198985015898992,0.05603065784375338,0.0765573283029832,-0.002136105446884757,0.9462113837852938
0.01691656038813919,0.5931216983548799,0.04346479616301691,0.16962569276006048,0.027818085071782014,0.37953418003934436,-0.03154480377297842,0.3189904418580382
0.037509221719980265,0.235986116864949,-0.0045304492324269394,0.8862215243468838,0.025585121439838234,0.4189795135283607,-0.02104284053583472,0.5062587899828266
0.047699457378869936,0.1317182123359751,-0.030541900165144617,0.3346265614788537,-0.008462155754679297,0.7892636257500464,0.06659018931098346,0.03525039649234611
-0.02821391500394868,0.37278763237046003,0.0035410795839831356,0.9109510122549964,-0.03521897242484128,0.2658484956311186,0.0037078166549194295,0.9067766798971143
0.04454721193665114,0.15923667504714295,-0.00023171432070699048,0.9941609049394783,-0.035988923606101494,0.2555321733659375,-0.006279887313163968,0.8427782347454338
0.024310209809617015,0.4425416539636809,0.0007869480395110941,0.9801711305095475,-0.036183247167500564,0.2529730017770835,-0.05418110077145087,0.08680974256591682
-0.0037341705450491722,0.9061171314694187,-0.01844179441267326,0.560229345255187,-0.027050093630594792,0.3928360077823112,0.017721538762343964,0.5756518089388424
-0.01179670902316166,0.7094528096650079,0.03229602952033993,0.3075961937644078,-0.049636569662307124,0.11672952712938844,0.0524748577132725,0.09722304825015375
-0.005790131187529159,0.854898020698744,-0.026045752201172195,0.4106510653101521,0.02798422506236298,0.3766933998171272,-0.020161029349000513,0.5242453165773123
-0.06524301074339246,0.03913327233046018,0.0036060294586316645,0.9093246667115592,0.0017069941680753755,0.9570049406865111,-0.025088405359255477,0.42807064935971456
-0.019435389142670914,0.5392878477626144,0.023487067375753744,0.4581481177689968,-0.005966501662043805,0.8505293598492994,0.00790809226465215,0.8027675677629096
0.02240481828588159,0.47912831110340676,-0.03659657321460734,0.24758907954104648,-0.035293352751765414,0.2648395826416651,-0.010687346897550003,0.7357019307033961
