SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
0.02252867194270038,0.3139296031886974,0.004119777983258716,0.8539133005571653,-0.033099275216583506,0.1389467583912147,0.033349526512503426,0.13598290714305442
0.017759229673617344,0.42732179231519996,-0.007469960917430792,0.7384832324184193,0.013895246726577246,0.5345629029625362,0.0031989812358877807,0.8863109395959577
-0.002130603731799704,0.9241368801118292,-0.01812687454519815,0.4178147606364473,-0.037405366021347,0.09445369990390888,0.012445832580732988,0.5780275737960304
-0.013413971982146642,0.5488108469209781,0.01223244398560568,0.584564258334241,-0.0023512217389148188,0.9163089643545242,0.011055380216699228,0.6212231030011034
-0.004442917095536362,0.8425990806880023,0.0469838415912574,0.03563851300511963,0.014564967336575096,0.5150513609599586,-0.022345288250013712,0.31788595416792764
-0.025329475576255478,0.25753268649980643,0.011750740215887038,0.5994450881174271,-0.03551850207032074,0.11229907683894537,0.010220065912080651,0.6478281552267807
-0.057810478313183866,0.00971223908603292,-0.020865086789745364,0.3510093820744922,-0.005419168934729194,0.8086229738275468,-0.025840230193621506,0.24805741212255117
-0.0008249653799413635,0.9705882497515647,-0.023502779547491612,0.29345876750267164,0.015615151450544266,0.48521673784561287,0.013930657157163248,0.533522004971037
-0.010236818969687046,0.6472899725697557,0.058293685560281853,0.009118993831954988,0.024995768511646366,0.2638573311941329,0.003862324968990527,0.8629492803155666
0.01745729984441973,0.4352228141741838,0.04829028150544476,0.030810096854873365,-0.03258689453629376,0.14516993439546833,0.013114531920581363,0.5577691847827636
0.008729206260672154,0.6964290734606695,0.034614934089297986,0.12173721706153061,0.04154518959556376,0.06322615172852371,-0.021951086573425906,0.32650057071002353
-0.002074953380409466,0.9261126428404332,-0.024134889815501034,0.2806646617687994,-0.016110251724757243,0.4714827210819611,-0.014631005729075636,0.5131476262008686
0.023100061348284472,0.3018107585919968,0.00586121430848207,0.7933523970325659,-0.016020282448053154,0.4739624203060609,-0.05505452090163575,0.013799471855605547
-0.025262557599974436,0.2587924624352222,0.03836374170802352,0.08630169433456322,-0.004138692388928479,0.8532501900309796,0.0026420938084265114,0.90600081308283
-0.009887461010568921,0.658550673889523,0.027216661614632532,0.22374482368940704,0.023703789923634973,0.289348531817743,-0.00723471160353968,0.7464316334879854
-0.03213827829981486,0.15079186563499303,-0.01417923256979899,0.5262440019679071,0.039830773988344975,0.07493214902155323,-0.03220394886802008,0.14995869350562388
0.01673909221316419,0.45435197227439733,-0.05292757885320106,0.017924565481036187,-0.03526313270568758,0.1149061024167919,-0.009444813991250502,0.6729299342630667
0.004320809114623634,0.8468708208068269,4.478554617709475e-05,0.9984029406802978,0.024710168104466503,0.2693545885635431,-0.0001529008467033438,0.9945475715525106
-0.0023932460848822283,0.9148187619699376,-0.005745498331969086,0.7973424509407542,0.0014977349529814495,0.9466303400705797,-0.009829699182548663,0.6604200508693565
-0.007580820372955744,0.7347472093052227,0.00016075913378281372,0.9942673505450684,-0.00661523666961379,0.7674892451358237,-0.03983149072464898,0.07492690869498027
-0.00041975462463679936,0.9850323542150334,-0.013433611284056554,0.5482257875981325,0.011994352481086129,0.5918979517606227,-0.004862457077140277,0.8279581715061799
0.0273380903394421,0.22168470466696902,-0.018102079364837886,0.41845200425629764,0.023590202121499506,0.29166637554371927,-0.009427809949225503,0.6734847387143684
0.02211437638276583,0.3229139238511124,-0.0318581804772451,0.15438513529468714,-0.014712146484731972,0.5108135492064749,-0.027363610737443634,0.22125346659357734
-0.013543312244744813,0.5449634451934371,-0.023743467480812838,0.28854181138753693,-0.0037018005474874077,0.8685924603245351,0.02725159861831599,0.22315069734099838
-0.02004141705112931,0.3703547562926089,-0.024251438939155108,0.2783476399617862,-0.01625902790091252,0.46739793883419317,0.01001547204291146,0.6544153896640481
-0.0011815854530971264,0.9578840184356029,-0.017185727327003585,0.4424008534853339,0.02784041255560509,0.2133067971618046,-0.0043295030843825445,0.8465665267840999
-0.016176790669615457,0.46965340803628675,-0.021474347928124887,0.33711948074270437,0.003687046119659922,0.8691114874540445,0.030720617724064314,0.16964884743322048
-0.028095517623318616,0.20914057518969764,-0.04952426094261739,0.026776083404614456,-0.01085124986486134,0.6276809308324282,0.031313378164855445,0.161559854200716
0.04255831553242245,0.05704863653413076,-0.020814524595672075,0.3521781618605006,0.07424064781212225,0.000891657780732366,0.03721567655132762,0.0961381079214463
-0.014694606720983546,0.5113176240592026,0.05337647743461569,0.01697364393364714,-0.015091684452940802,0.4999698995297492,0.0031473055155723448,0.8881352796332679
-0.04510710679934374,0.043693777838839744,-0.004318804558609852,0.8469409846774374,-0.018736964984334074,0.40231595995514674,-0.05120467591866633,0.022020541843728363
0.010461566914018583,0.6400879770869028,0.001697366331482538,0.9395295829378266,0.041982127659174265,0.06049731458932717,0.010071772072889793,0.6526000067697105
-0.025085046553210144,0.26215487722860265,-0.02052650178514355,0.358882878034187,0.01348400790828044,0.5467258708137465,0.011583355884644079,0.6046557821639056
0.006002451352398585,0.7884896649529122,0.024508531425733966,0.27328268693907926,0.0007837560175078407,0.9720568340192502,0.010503031521852377,0.6387629213997991
-0.03666105716588982,0.10120112003337427,-0.025624800207074208,0.25202381469302293,-0.028475372008971635,0.20304667359681755,-0.024294358942580828,0.27749766748656124
0.03834607530109317,0.08644665489439353,-0.001002061462096011,0.9642782464293049,-0.014546481954015993,0.5155849078664125,0.05347268120591073,0.01677570538978605
-0.0015776263623420474,0.9437881148081599,0.03640787126461094,0.1035818919384406,0.011717276016614868,0.6004852062657826,0.021954516462730573,0.3264249685453753
-0.01719106494393608,0.44225912400916606,-0.060496747618556425,0.006804077129862014,0.030312400427263443,0.1753934626003118,0.02843210846864524,0.20373414586444302
0.0022231905307972455,0.9208507990959826,0.019244205064197883,0.3896961009373423,-0.00018976341872597308,0.9932330844652641,-0.04692161377248193,0.035883758438735675
-0.026887585888250423,0.22939648833437976,0.001708700936702515,0.9391265572025924,-0.010505809021884444,0.638674203868243,-0.002421281563387543,0.9138247771958178
-0.014987202966690004,0.5029427777617225,-0.011750146570162972,0.5994635324224459,0.04584568234838783,0.04035688010263804,0.001430929960371595,0.9490075242928868
-0.018566777926083276,0.4066043857947692,-0.02813020604383349,0.20857864574379645,0.035679223630615764,0.110682340688624,-0.016457358575709888,0.46198321235589535
0.0477379010413363,0.032778474513666604,-0.009010609372032638,0.6871520488806976,-0.02211842211778843,0.32282538676864797,-0.003815894658016736,0.8645808167252759
-0.009838055704886403,0.6601494728597237,0.031121046205394954,0.16415194669491634,0.027077497164418516,0.22612262245355094,0.012363162699987445,0.5805559025962559
-0.022651877678013757,0.31128979838534016,-0.02151310268824149,0.33624805968166066,-0.008953229520577866,0.6890399306427909,-0.016238511338437428,0.4679600714039608
-0.0315955519553358,0.1578130043214454,0.008714885545844786,0.696902414783595,-0.030660414286379032,0.170487081417634,0.031346586510611174,0.1611154430870605
0.0027249823002978724,0.9030661639708425,0.02413331821700306,0.28069599465847045,0.0012996994778996284,0.9536785216864782,-0.002677285308036667,0.9047547066195236
-0.00145679554806237,0.9480870700423678,-0.04193817409704968,0.060767332138606744,-0.0064001333847947695,0.7748423881839397,0.0312710529396994,0.16212761191618563
