SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
-0.03059620520134259,0.3337674749750968,0.10074250175896328,0.0014232621787149875,-0.019076824665435296,0.5467997832787667,0.042618595168359245,0.1780947340943213
0.012492831634694074,0.6931533818690271,0.018802359243097904,0.552584584959505,0.016701622232178262,0.597827051842716,0.10413940764060911,0.0009736594729990439
-0.0062705959379490955,0.8430078282553625,0.005184351125059463,0.8699361180541213,-0.005458237668280472,0.863130906181238,0.11671579627302414,0.00021652740304916872
-0.06571554411984332,0.037731923651430264,0.001212235770934553,0.9694593901689545,-0.036024662065308945,0.2550601673606901,0.05516110631892788,0.08124750189499952
0.02869464042838515,0.36469457224789065,0.04122439451420017,0.19272738859297828,0.0055823289348115365,0.8600509352682475,0.2340360864114053,6.581653955413516e-14
-0.053148476907602236,0.09299863845233079,-0.005093622146052517,0.8721925934483256,0.0017639290547194883,0.9555723453002899,-0.010753343046692803,0.7341313594578369
-0.010336164277556683,0.7440777656930591,0.007053586458366948,0.8237084608073977,0.08448602333397319,0.0075149005622229485,0.08851032523756602,0.005095394557126098
0.054103990542293055,0.08726011844228859,-0.007124287508971351,0.8219708464652131,0.0451295401665756,0.1538501468472726,0.17703041900007427,1.7428620220312196e-08
-0.015456525749941346,0.6254109475626934,0.006496547314253615,0.8374283046758694,-0.028193156126023817,0.37313959405735725,0.08335267579251937,0.008360917207036682
-0.018801905641129612,0.5525941701133026,0.021015862691028852,0.5068042173652139,-0.029960178419421595,0.3439183345104917,0.01628464414597864,0.6070033310428362
0.008761692131413808,0.7819891171198183,0.021260677038679204,0.5018659774298305,0.02826764294133722,0.3718776422947047,0.07637313819612374,0.0157076318629253
-0.06696023438018602,0.03424315840219471,0.014176738021302523,0.654319475569686,0.016965526117300674,0.592052131140656,0.09433434959949959,0.002826118984109158
-0.04865659876366538,0.12413590088034847,0.09312237419458558,0.003203425826458453,-0.03550077531253079,0.2620399824451085,0.006197446527356782,0.8448158426102392
-0.020813372392786144,0.5109079095088039,-0.04581321317759746,0.147703995384096,0.044678277088189985,0.15801206901685969,0.16749382196740864,9.947814405325212e-08
0.014107843211698001,0.6558910030215386,0.007435308828330178,0.8143373596835146,-0.02263487041295551,0.4746252254252117,0.11906353621822728,0.00016075261811121681
0.07512526701189809,0.01749878049015352,-0.017945033700668057,0.5708448498981911,0.04744652743143774,0.13378056968082877,0.17264190467612597,3.931755385631162e-08
0.05493810261775948,0.0824871308851202,0.049167483661534964,0.12023033650285378,0.04403941306397409,0.1640490491810289,0.17266691769798,3.913793674960407e-08
0.06565170621354981,0.037918715284249546,-0.05752186089233502,0.06902875716889983,0.01784508298374665,0.5729922434948201,-0.02231966875808128,0.48080093083669084
0.06670726791368413,0.03492902040714998,0.03949771321036255,0.21204857598264926,-0.0034995257850639837,0.911991715688939,0.11687676569380556,0.0002121872969286806
-0.06397420518578305,0.04311607103077943,-0.025808847117182104,0.4149221069894514,-0.05012071844655753,0.11320065387270828,0.18415728749226126,4.45021454822324e-09
0.02074278023346601,0.5123426030596315,0.0212785410068607,0.5015066348507278,0.002383936903014025,0.9399819699973838,0.0710008182128288,0.02475087416199003
0.0406991126860777,0.19846328162655275,-0.015296620770678391,0.6289928637538539,-0.022350705601198242,0.4801908965327072,0.1504584115944451,1.7600062277631095e-06
-0.014000676169881826,0.6583385642180024,-0.021836927399053956,0.49034333667090546,0.02627575201846343,0.40652956630814646,0.13040642882330847,3.529036944304642e-05
0.050515059779375204,0.1103888503157388,0.08775117597833598,0.005489302207410727,-0.021117131385554617,0.5047584018739832,0.12527597061145967,7.118863955236905e-05
-0.039125651208701005,0.2163888368600189,0.05206284126741053,0.09988149165804837,0.03527654354825113,0.2650673560542148,0.1599864138860567,3.663134396945771e-07
-0.01690959224798404,0.5932739765055383,0.025031540566226827,0.4291186796534183,0.0164066562140401,0.6043117589267153,0.040954484150907716,0.19565933522443618
-0.036143336839087485,0.25349714629276804,-0.049993417254288706,0.11412029368108105,0.012052309115551423,0.7034521245068118,0.10706423307417377,0.0006959101084287525
-0.08172000784663584,0.009729246730286011,-0.03105299584014538,0.326597504250368,-0.03428876450023195,0.27868934353718305,0.069884691650175,0.027113058060230396
