SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
0.024343026379791872,0.44192582300966204,-0.015214899598283132,0.6308268195776405,0.286123850149954,2.6971014193737148e-20,-0.0563980831616519,0.07464291288858439
0.010127059307682481,0.7490794662027367,-0.001032604433406983,0.9739832130192584,0.176094915329891,2.0764908783589162e-08,-0.011251426306760494,0.7223142324392335
0.025588864231338763,0.418911444519906,0.11832548266561393,0.00017663556582001735,0.1493762690631533,2.0909752551565106e-06,0.027266005617991362,0.3890681386783539
-0.03444829589628412,0.27645770249614426,0.030346719020386347,0.3377259943103788,0.1179834335668545,0.0001844858611015462,0.0027336091087774737,0.9311990401346326
-0.005466059832702358,0.8629366965803809,0.09773570332250858,0.0019733159255481345,0.03015988244639999,0.34071011277258784,0.0028637106460412468,0.9279332771831971
0.036509628084664666,0.24871490847212982,0.07765391099560764,0.01403873529419996,0.1924415765726712,8.496635653094882e-10,-0.008003848345266478,0.800429417465422
0.013797546444366069,0.6629878209661965,0.1427268848060117,5.8707614850353955e-06,0.13347338593310204,2.2908114723808705e-05,-0.07605956744196432,0.016141871407738952
0.01195788305085768,0.7056668273518075,0.042406820593672775,0.18026258985020088,0.0920491150805165,0.003575219189703261,0.0048900038312322605,0.8772604382885574
0.00254194296926346,0.9360122681581248,-0.049100699788026496,0.12073535343752675,0.1379128461811202,1.2051070485148881e-05,-0.09090625607253491,0.004013844399792682
-0.040082425569607914,0.2053551584046722,-0.04171587945322776,0.18747157887706248,0.25573570657341554,2.1407391979454629e-16,0.0036960003034819697,0.9070724239412279
0.009336248871341142,0.7680891574187486,0.13977844005092654,9.145437521777849e-06,0.13272295433783568,2.5485246015258672e-05,0.01204033921986675,0.7037327322058787
0.02199374202072512,0.4872324571607103,0.06966220491253178,0.027606477294099725,0.13329323067914442,2.3503196795720035e-05,-0.06397951995712177,0.043098699920872216
0.027612254317531174,0.38307181104097066,0.11509735429246587,0.00026503836416832526,0.16600296173294024,1.2947957327502337e-07,-0.032629774446266184,0.302621480738047
0.0044425575550063245,0.888414282340743,0.06887818367878941,0.029407362243268793,0.2125008361156271,1.1279877936917438e-11,0.039468735835083826,0.2123843370325607
-0.09065459356996125,0.004116756774912044,0.1205904883184133,0.00013205497930646762,0.20375908648518948,7.835981201438865e-11,0.009787120568472838,0.7572331075967207
0.012956904223609554,0.6823650068143501,-0.003861317736492355,0.9029359851456457,0.1719846406378284,4.4333923909300116e-08,-0.0003940400147725924,0.9900705390071876
-0.021640982755860006,0.49424541493732416,-0.094284921188434,0.0028406775606781023,0.27645379787223706,5.318111431188969e-19,-0.02208544386681816,0.4854182242766633
0.013914297660917346,0.6603140070918092,-0.007830915145643661,0.804653346124654,0.15077008729599042,1.6744150300738874e-06,0.03586403665228297,0.2571863426004632
0.03138206011751418,0.3214947630737882,0.05246360420516457,0.09729490107844203,0.12139861810081361,0.00011889102792731062,-0.010532239816401017,0.7393974920584793
-0.06481701790910863,0.04043418647088867,0.12677685891535664,5.8135525993126874e-05,0.1509059677757288,1.638363620306324e-06,0.06640508006622396,0.03576365455299321
-0.03445332390539732,0.2763875653591149,-0.0180769262690515,0.5680170708527864,0.09941977271475762,0.0016450492324582785,0.0431298137826563,0.17294151730349325
0.09418014234392619,0.0028717653179991818,0.049600330356150045,0.11699710111768312,0.13021500568905797,3.6243735669684396e-05,-0.009170729157773689,0.7720860798272392
