SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
-0.001263324250868482,0.9549735442137696,0.23834755354925874,3.1306635924629545e-27,-0.011015270200270993,0.6224897369709906,0.008636138841333484,0.6995073255091945
-0.014309560845320667,0.5224484977443311,0.15307811548833936,5.894359880478068e-12,-0.05680121975368396,0.011063364820106752,-0.02527124943860261,0.25862859202186916
0.046346848090667137,0.03821772295752072,0.2614871291636348,1.2672994877869182e-32,-0.001472959819839999,0.9475118824335189,-0.0066381697284244034,0.7667065152864693
0.05680992797196985,0.011051026928769239,0.3339129415739325,2.729383339731353e-53,0.023517856931272382,0.29314911575860986,-0.013573476830548313,0.5440680870779021
0.04261784920159753,0.056701812864428165,0.25291944504921543,1.46142301348774e-30,0.019493108537848053,0.3835925039303384,-0.026805272423927537,0.23082590371551223
0.03896786701037584,0.08146152157452931,0.32861065772593545,1.428674711086382e-51,-0.030804761003746912,0.16848246938377048,-0.020618484713148463,0.35673299878473946
-0.0050000493121426315,0.8231692592545384,0.29812587292085135,2.462937723427169e-42,0.03921496256611256,0.0795463333747494,-0.05932249513197389,0.007962372725222806
0.029231979962923767,0.1912956499282388,0.23637950829530757,8.486461019867335e-27,-0.049264623564598396,0.027584789629650837,0.01634965007290898,0.46491946561441455
0.020511087521264917,0.3592439439147069,0.13283052216569677,2.4751410876735155e-09,-0.007611427113000238,0.7337168453995335,0.019796913416772623,0.37622238265086777
-0.004322891725576268,0.8467979261264187,0.29346587824281,5.116641587279551e-41,0.00022231059645356696,0.9920724957058771,-0.0012189822832696824,0.956552357147025
-0.05062881300572033,0.023560222489936333,0.23438457310555746,2.3104704881684607e-26,-0.015951038606224936,0.47587576027737827,0.0203647287685964,0.36268362920040137
-0.028595555608551825,0.2011457775887889,0.28928411316666147,7.422110679599454e-40,-0.0202422587684341,0.3655776675746944,-0.030672831716125303,0.17031393577021547
-0.002465313727150368,0.9122639098724935,0.28308363915790186,3.605377609486095e-38,0.009669165925100233,0.6656265765500436,-0.017116412139754313,0.44424373250008986
-0.0013415381488413218,0.952189142195393,0.2928501074845375,7.607705382627763e-41,0.02162894689929487,0.3336518855920099,-0.016219933498736697,0.46846940766872164
-0.0221923080088176,0.32121124669545387,0.21564702589278156,1.791518546374971e-22,0.0017714322746853937,0.9368962970300589,-0.013734540780880607,0.5392997247327967
-0.0064513561829745835,0.7730895167439633,0.17193657471453755,9.774749898445334e-15,0.024593536151319494,0.2716219572527162,0.05459744630735784,0.014607481536952844
0.019852389064076385,0.3748860681602254,0.31856351363017443,2.086417487976544e-48,-0.017216288326421282,0.44158972008902647,-0.0032646780526885653,0.8839924742978823
0.03835138355131465,0.08640307775451783,0.2267459473567267,9.815000823063957e-25,-0.02817235646198694,0.20789730946591922,0.020944118616849795,0.3491874344166079
0.010947815864802127,0.6246223957118121,0.18848079996192504,1.8936147012122406e-17,0.008884468889692028,0.6913048073207472,-0.028514984260102502,0.2024187034502981
-0.023909777704324585,0.2851769021986934,0.31385204988238613,5.783182083848678e-47,-0.02764763075607953,0.21649466651614405,-0.019838923194307728,0.3752101684571454
0.027556024258123563,0.21802143721591138,0.2043512362852951,2.688089459502861e-20,0.018739738208460567,0.4022463045720638,0.0025541247730405947,0.9091167403175492
0.02187206405290833,0.32824554552284024,0.1482806675035511,2.664057225790903e-11,0.0013737863193902123,0.9510412804162516,-0.02516969361183987,0.2605477491692861
0.038532752500223935,0.08492478174229097,0.3419795358805011,5.692087260749297e-56,2.143232471040835e-05,0.9992357196807531,-0.01566781211792892,0.4837457246407068
0.009868617881710319,0.6591602705617756,0.2681386271620694,2.808219296694549e-34,-0.005782326720945859,0.7960719753492606,0.036546229427138546,0.1022754213594057
-0.05063213767854819,0.023551072040790454,0.22295670156788083,5.994530545593124e-24,-0.006067280653386284,0.7862603615857808,0.02598916976411124,0.24534085090733582
-0.004568016920286489,0.8382274716142126,0.1522430539258603,7.690896675176742e-12,-0.016568213336269413,0.4589720210764003,-0.008998654365344604,0.6875452259793439
0.022050964922259494,0.32430369079970645,0.16439797969345915,1.3836346616492643e-13,0.01267175565541944,0.5711446013603015,-0.026172665393431514,0.24202277107528142
0.01323287787804256,0.5542201481331032,0.21630285036363156,1.3274270645649918e-22,0.05661153649035144,0.011335161294678386,-0.018374657291261857,0.41147811090459885
0.022063936431714327,0.3240190825570539,0.1745098227904517,3.846845559073411e-15,0.014919885442906896,0.5048631391251676,-0.030812827341504912,0.16837097203812043
-0.007172904188492684,0.7485244481275422,0.1440221953277901,9.761303080944389e-11,-0.03669350885910321,0.10089914304590883,-0.0031753559282875227,0.8871449243909733
0.014024475832605608,0.5307691403749468,0.3120848610118855,1.9797965933184016e-46,0.00562227603542775,0.8015971565530818,0.011411797816487174,0.6100173723813601
-0.03071140921009296,0.16977686045598073,0.1852048936132623,6.83958020814986e-17,0.013523428796566147,0.5455540337318966,-0.05446906156520109,0.014841809791827563
0.06449415728236331,0.003908328023741325,0.17552756867436994,2.6497777326089195e-15,-0.04522498396836134,0.043146087482482866,0.03700564424779926,0.0980310891752618
0.008024433080807783,0.7198606957410983,0.20039334883838628,1.4535811495293327e-19,-0.016937021197877968,0.4490334639294783,0.04388810450871446,0.04970962635484974
0.014746011191091035,0.5098410468987526,0.29983672366378605,7.972138721647467e-43,0.04269673420920253,0.05624495717430135,-0.007406252488047695,0.7406330424865896
0.03821821166646726,0.08750169833757881,0.2718789453253676,3.142326940869731e-35,0.0429611415514882,0.054735944946353594,0.0008689451124560318,0.9690210474337836
-0.004167270780558483,0.8522484714136921,0.18042259414784456,4.274944122323107e-16,0.028321495690205725,0.20549951412863282,0.006982410975212823,0.7549861890349374
0.039442069209152796,0.07781848975272017,0.2653147142773705,1.4341851037893861e-33,0.038043339201134535,0.08896140716516272,0.001819501460045031,0.9351876478456985
-0.003365124236556681,0.8804496159310485,0.14920914844039856,1.9970729766578512e-11,-0.02922056964642622,0.191469070784885,-0.06442485417085508,0.003947079568406777
0.016188244500122625,0.4693389110923763,0.3644992731185276,6.914429342444206e-64,-0.030712513087778948,0.16976151098025152,0.020227511016199788,0.36592713481816763
0.02196503515948744,0.3261931846505054,0.33081100041841427,2.7910567541821234e-52,-0.00987261330502668,0.6590309951498347,-0.01264221715931871,0.57204230240789
-0.057391149290719805,0.01025466406898762,0.2702854638443468,8.02276479968046e-35,0.01743888984187822,0.4357072840361944,0.03340574769385912,0.13532381055885404
0.004267686811907352,0.8487306264627756,0.11537980278059048,2.2913047247239552e-07,0.02910047134916025,0.19330141164875955,0.02766343518872054,0.21623203970167595
0.0054789791074169765,0.8065524094040533,0.1491091824023075,2.0601840340655156e-11,-0.011360395126819908,0.6116279248447186,0.015752660568642274,0.4813806789383781
