SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
0.0342569253436225,0.27913619361545566,0.006809090857818425,0.8297240135701729,0.007869531447503152,0.8037096364742006,-0.06838181951759889,0.030598927249835428
-0.011874386321744526,0.7076272665925136,0.04207514255661724,0.183697093559989,-0.0028250959945292997,0.9289024445811757,0.010165652106398654,0.7481555425722983
0.0057194890586120435,0.8566490662046234,0.02626387910347965,0.4067417186265139,-0.003948471006721295,0.9007563579979573,-0.03600816458092702,0.2552779781386309
0.007276626652702978,0.8182297917954283,0.01397417653095349,0.6589443482770497,-0.02271729173737682,0.47301755886571617,-0.004385685322225467,0.8898336099374019
-0.03218119273462133,0.3093203484022058,0.0400366776931743,0.2058732561779487,0.030134929807791762,0.3411099242903958,0.019496749532377542,0.5380075379595095
0.0027734942664131893,0.9301977314470571,-0.01819835013537495,0.5654196718003326,0.08010935334785241,0.011270904050104811,-0.03586609580032126,0.2571590084764956
0.0005543915246292281,0.9860301749936007,0.027500273986419542,0.38500487022797886,-0.05498001325708471,0.0822529976566009,-0.0026498323305651963,0.9333025911435011
0.06991982171072435,0.027035847404535688,-0.014488909043814386,0.647217926718867,0.029851170022313703,0.3456776399725818,-0.01588351289747287,0.6158896700826164
0.056365023746889203,0.07481354975130021,-0.014356383985571857,0.6502288583935819,0.017757034382309397,0.5748870905748853,-0.03891199849038221,0.21890986097522702
0.05950508679374223,0.05996790020077946,0.01840842165194171,0.5609394998864027,0.018314250169279213,0.5629457619191965,-0.0016374700399110656,0.9587544941232308
0.016473169971952435,0.6028467297444904,0.01138100548550861,0.7192506202634519,-0.03346619400496429,0.2903899775091159,-0.025303576316071524,0.4241184905584485
0.021004024751097018,0.5070436494580484,-0.019380923477425878,0.5404255716598918,-0.009149277596618476,0.7726045307745414,-0.023641780307800644,0.4551915083861567
0.022988151385755343,0.46775544963091853,0.03288973051398466,0.2987838658134737,0.00682989630746553,0.8292117242990523,-0.039529995105674176,0.2116749765921172
-0.005406722841968542,0.864410128001854,0.03643893139375747,0.24963297212734534,-0.06603091756058284,0.03682056069473192,-0.02036559662452068,0.5200437659239528
0.017451359820916064,0.5814882140050371,0.01980694693725515,0.5315585474829291,0.048656217808104404,0.12413884961542532,-0.03479704224494223,0.27162164361412944
-0.012766189675635151,0.6867908923106951,0.019676543773794835,0.5342648501359385,-0.015193720002786534,0.6313024953763291,0.03718010936173791,0.24012519436068705
-0.004044139703635439,0.898364628054345,0.026814227594944926,0.396977233611876,-0.0398757257239444,0.20770358342177353,0.0019373087104059465,0.951210669046358
-0.04167209458457606,0.18793547111821463,0.021697020583652773,0.49312777668603563,-0.02469825262972518,0.43529112004660253,-0.030846961191361186,0.3298190470354627
-0.025385944980493763,0.42261123880321905,-0.02264672962433606,0.4743937215698761,-0.030955668789439506,0.32811675068562696,-0.0022668935463288843,0.9429235016208696
-0.03272212648115154,0.3012543970621106,-0.021460766476362542,0.4978488642069877,0.01784976384431775,0.5728915920718016,-0.009258290509142132,0.769970913726947
-0.014291275481821488,0.6517102002607306,0.020108216651262018,0.5253328360997798,0.0027004248058461445,0.932032208182742,-0.049146006008388726,0.12039256917783524
0.023513187398610635,0.4576482030609406,0.05575768737028409,0.07800532837916122,0.04402350136905693,0.16420159193787615,-0.03535030581939996,0.2640688404700332
0.07793023420233823,0.013699882349294715,0.020242444117223066,0.5225710826898693,-0.0273947459676367,0.3868319854184362,0.0261708851695434,0.408405669970114
0.03974701747378587,0.20917569702527203,-0.03989634131169478,0.2074684894410021,-0.08455166350142412,0.007468336634418207,-0.016057217463516484,0.6120345500129325
