SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
0.01559967562333816,0.622211821026072,-0.041218032824355454,0.19279612047974093,-0.04349717219177076,0.1693077583255038,0.023169324130897905,0.4642538834200537
0.05652305260486766,0.07400074649881483,0.012979830226146936,0.6818336963366679,0.025292500435874516,0.4243214055537878,0.004985926088477236,0.8748723956613329
-0.026342126200475328,0.4053447681387536,0.13487141435566813,1.8753227701451266e-05,-0.057019071147699524,0.07149623769857812,-0.05056705034599213,0.11002228400392436
-0.01842011799653316,0.5606905583653621,-0.05165829435599272,0.1025477445201799,-0.002071502221359783,0.9478357854233096,-0.00983824569622601,0.7560050896867473
0.0003858808194037027,0.9902761332659161,0.001437763630992138,0.963781119106071,0.015121845268109422,0.632917877165745,-0.002466375165588974,0.9379106212389686
-0.01952400251699856,0.5374393821791501,-0.047787743664045985,0.13100415916366864,-0.033018633937757405,0.29689300524079987,-0.03376322911564404,0.2861272993724237
-0.005234569590786167,0.8686876127727455,-0.10262187263581417,0.0011552162687174033,-0.01711047446417256,0.5888911919103367,0.02654954945766675,0.40165550726764704
0.03872910308977872,0.22108463554086696,0.014098757848303655,0.6560983587665468,0.031122589456590997,0.3255139711442489,0.03480140838217107,0.2715614674123917
-0.046863359566846875,0.138630632366604,-0.07046752209019452,0.025856371005223148,-0.03245764179355313,0.30518053358854097,0.0034056870697299073,0.9143424322911374
0.016798325784695797,0.5957079548101165,0.031882391983415456,0.3138363565345164,-0.005649813578902035,0.8583768413004942,-0.022237016530764497,0.4824275279136708
0.02637928465803548,0.4046823796264907,0.06837013595351968,0.030627466249180984,-0.016065843450394687,0.6118433868822961,-0.0263538652768773,0.40513543690263853
-0.0073469504270474075,0.8165042099005513,0.023824953594134887,0.4517049236269766,0.023644152458851014,0.45514625954044946,0.0057762172341958885,0.8552428574119794
-0.04578351887066312,0.14796699247751266,0.022996354020351176,0.46759660032168504,-0.03315297713676322,0.2949308710252094,0.02903391317788004,0.3590493861608099
0.018013626434182268,0.5693733851828378,0.16478167525371648,1.604048835778869e-07,0.034356650371721226,0.27773821530513293,-0.06477370905316134,0.04056847196246389
-0.0003712344499232589,0.9906451920349524,-0.05814964343496612,0.06604637532212754,-0.07054954630468661,0.025683612963203418,4.672213996614696e-05,0.9988226133432543
-0.019861395814344266,0.5304306077498507,-0.050000051507694224,0.11407222239161452,-0.011947259560714855,0.7059161508009271,-0.025605796160241206,0.41860358987258356
0.046102862317677226,0.14515730415112757,0.05656828520652497,0.07376942917017058,0.011358603357337276,0.7197799485852816,0.008297672937613533,0.793266098293799
0.0035297462914443676,0.9112348363898229,0.13069931084180034,3.387759050417735e-05,-0.010198463149699499,0.7473703198403543,-0.03045959075419688,0.3359313776404409
0.04476566528171192,0.15719952453545613,-0.05293345672324896,0.09433078951232965,0.028201726550833254,0.37299425971005573,-0.02174694687816849,0.49213316889041114
0.023740190308239036,0.4533164600805481,-0.07322571728907891,0.020568436714864864,-0.021740139253407148,0.49226872384297027,0.008768925891135284,0.7818136712483429
0.016773659746661656,0.596248144888814,-0.09193848162211847,0.0036156916923567217,-0.040528967054316384,0.2003476744352391,-0.026047101709136718,0.4106268106482982
-0.05985791762288762,0.0584639460004239,0.015488321136109021,0.6246997697274635,-0.008576675685839934,0.7864802026347749,0.012885523629429824,0.68402025914133
0.0287595219913602,0.3636107421036358,-0.05983919228661736,0.058542969795690535,0.021534447171405735,0.49637392355101567,0.03217824211264058,0.3093647327792784
-0.07788541559789207,0.01375434813182404,0.09116070860644478,0.00391216748821797,0.004260943248893152,0.8929479548708239,-0.014287222380707678,0.651802461466249
-0.022781846272679707,0.4717604849643447,0.08690776543963587,0.0059589411611519014,-0.04262021085746269,0.1780782697042024,0.04384584752368054,0.1659119819889531
-0.018447742055683353,0.5601028282602223,-0.058034328565297444,0.06658610601359434,0.010709463219860592,0.7351754849031791,0.007861133120297322,0.8039148515077665
-0.033542585894156034,0.2892896420719801,-0.05408426075959693,0.0873756556965371,-0.029270638029170515,0.35514316743480306,0.02850121988539248,0.36793755741635037
0.02333556603565056,0.4610537471450426,0.023351753748402742,0.460742794721902,0.022455674145523345,0.478130847868947,0.0014855943509134008,0.9625770779378089
0.05016110926568597,0.11291008707600186,-0.04940936666075239,0.11841503884694207,0.014631252047150925,0.6439903444605158,0.040879308699910175,0.19648172391311722
0.039389114402107385,0.21330888508136517,0.0252655579699491,0.42481523991003267,0.01127585892174795,0.7217362354896918,0.016124127203949182,0.6105524349295262
0.003236026066994978,0.9185944288467746,-0.038355032296548824,0.22558070174743083,0.013895971120030961,0.6607334326759083,-0.021865703717852094,0.4897716759164779
-0.016605013076419234,0.599947487907148,0.058042410071324296,0.06654816274350717,-0.030415575670445075,0.3366304700761642,-0.021898915729592225,0.4891123426038278
0.010356239299057166,0.7435981426880105,-0.06890854137770738,0.029335797477099374,-0.04759652900059855,0.13255448806063927,-0.006481757742532169,0.8377932641513167
-0.023101213992516908,0.4655685515707881,-0.00834760880302115,0.7920503946232177,0.0020880553787038635,0.9474195472870929,0.012565942960942501,0.6914495535426981
