SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
-0.020846763443799016,0.5102300109106698,0.06126683389176869,0.052766873782898245,-0.027809533604197346,0.3796807542451668,0.1056283040786063,0.0008215052215315191
0.03806539705819618,0.22910641200126283,0.07947856890198329,0.011931370822537053,0.025471007837075295,0.42105797992282745,0.0981178202856908,0.0018939616427504074
0.051696047738439055,0.10229655516858875,-0.018362159299534744,0.5619246572234315,-0.008227195702865618,0.794982741096177,0.14030522389334574,8.454584446222486e-06
0.04092542471267734,0.1959769343816126,-0.03236190790794462,0.30660997100729015,0.020662681200596722,0.5139730481754308,0.17548819838000554,2.3251224006628294e-08
0.021793741074373627,0.49120193364413967,0.05670849070901705,0.07305617327524791,-0.0332987916364926,0.2928110336149454,0.11485714327535226,0.0002730511216433306
-0.03857593599343551,0.22291777948709599,0.037743799538301044,0.2330668788675145,0.019690331976272072,0.5339783707051047,0.1796849803443768,1.0548757204252566e-08
0.03526996416398487,0.2651565468059002,0.03824805533150767,0.22687839302101767,0.020947637715797045,0.5081849377425621,0.12399713306580207,8.444888472756698e-05
0.05734542652897195,0.069886545090546,0.030148765679870144,0.340888197634772,0.045582693957126164,0.1497550494875245,0.13304950743986693,2.4331662418054238e-05
-0.008410426345117052,0.790521799732854,0.09368621977944831,0.003022529832764554,0.019222894858986643,0.5437333729530949,0.15143677837908812,1.504540473353284e-06
-0.027580688717032672,0.3836161100429894,-0.03622036568014128,0.25248619935716626,0.0021346946457545166,0.9462468550049207,0.07658318856633403,0.015422519725218508
0.020819090300548886,0.5107917923272157,0.08306623443923845,0.008587778231565427,0.01198002908805145,0.7051471818839646,0.10816009791750683,0.0006123145784248502
-0.03631370624497324,0.2512649371668786,0.09299939679019917,0.0032441659273376414,-0.04705400873474351,0.13703039030359027,0.05585966448772729,0.07746179632352618
-0.09207396576117648,0.003566184970553405,0.07495917221723547,0.01775018621260856,0.06340671722987033,0.045005183373421354,0.1437295439223284,5.039063970664214e-06
-0.07273884252070449,0.021426983546773897,0.03946943619668573,0.21237621741846693,0.04675111880680289,0.13957944149398827,0.07406726769280539,0.0191549646567718
-0.05373488938291404,0.08944205734550884,0.12246560230037888,0.00010339595837922313,0.042134710705118796,0.18307673004313985,0.10858128989995938,0.0005827441777418653
0.023040815897593,0.4667360870578157,0.039251377850495,0.21491509644372994,0.018526424981407188,0.5584304046500286,0.22360909151583983,8.486505220512561e-13
-0.047907219115236446,0.13004262757277935,0.07643506597448514,0.015623096687877387,0.0018921464007913384,0.9523466727043385,0.11097455373548917,0.0004384328304204631
0.05090021651373212,0.10769599878078218,0.07692334391998856,0.014970450424821997,-0.0077073113208513825,0.8076758955318276,0.07029277108347935,0.0262277772629455
0.015977166134033747,0.6138098489920303,0.07065387503557864,0.025465318597238867,0.028317160207016846,0.3710401873438293,0.18004262396924028,9.853065200507963e-09
0.014153464389348521,0.6548501889162006,-0.011597618924525207,0.7141393410229828,0.02892247808437626,0.36089748526463883,0.12418924024369717,8.231810016087605e-05
-0.0635735376283091,0.04444275542869588,0.10071128434237492,0.001428162707059456,0.012067822373859338,0.7030885105165706,0.08652565649880196,0.006183373609678011
0.03253907790189384,0.3039680619701312,0.0270146102637231,0.3934573321391767,0.005173398117883006,0.870208469119999,0.13743411699762445,1.2927814439730482e-05
-0.02112749126936239,0.5045493583433278,-0.010758310643126864,0.7340131858224584,-0.004096175142505706,0.8970641208162166,0.08617944233208209,0.0063932549768013465
0.02793828366184932,0.3774776255903681,0.031323327666009655,0.32240168530915103,-0.044419525233697084,0.16043659642793315,0.11868078329094357,0.00016881396011259324
-0.017934246172806124,0.571076430490904,-0.020349135906691,0.5203812055033633,-0.020577193490856228,0.5157161503399748,0.09874248197436775,0.001770517055045888
0.06827650210915387,0.030857007631660997,0.05531914092517199,0.08037819608618593,0.010525269083337504,0.7395637177562733,0.18265573944835883,5.9602990204683645e-09
0.02540792353827472,0.42220958668091363,0.09031603017520487,0.00425897693044993,-0.008130426953921247,0.7973413911345661,0.1046091244059101,0.0009230527932663185
-0.002587694654033774,0.9348631072465623,0.10609071405787548,0.0007789344243734727,0.05701202237313191,0.07153133649360195,0.05480369235771989,0.0832416535079725
-0.01594829170933441,0.6144507532575172,0.061112393266550075,0.05336784782118977,0.0098754657322371,0.7551114567427745,0.0317147887319763,0.31638834149259426
-0.004058640435348173,0.8980021877559066,0.024648283555687562,0.43622092904078125,0.004649818197152903,0.8832448534384618,0.1541501987846282,9.688440356170795e-07
0.05778631136234352,0.06775924324636892,0.06363026976360986,0.0442528398299152,0.016200104059881544,0.6088714052013504,0.09943063148586605,0.0016431059095620777
-0.022196015512539705,0.4832355354011676,-0.06227872999681566,0.048967489680157954,-0.02495381465551537,0.4305535911782301,0.1641054291244255,1.8047990729598216e-07
0.032056141598680886,0.311205099783279,0.025114644269040323,0.4275875626351217,0.005301560606828353,0.8670226264576679,0.1270970130157714,5.5660908083430654e-05
0.01644438341117802,0.6034805853899905,0.021970144803309277,0.48769989618357545,-0.02395009919892552,0.4493315550514338,0.1280051154320473,4.9172616735945364e-05
0.043963079107187907,0.164781821980779,0.03731841445381433,0.23837962058781634,0.014326406634475153,0.6509107289874193,0.12765405358817852,5.1591095833828606e-05
0.04399118436100527,0.16451173806196828,0.07890858628829783,0.01255740748995908,-0.0374794469884161,0.2363584918695734,0.10713940841583011,0.0006898532806287965
0.012931205118012786,0.6829607709135068,0.03834707022743887,0.2256771035161429,-0.0616705851918147,0.05122239066340464,0.1246796831478945,7.710606473409665e-05
0.030990179270611005,0.3275775293144207,0.030848880802664062,0.32978893761914274,-0.022225995695451955,0.4826446435474528,0.15072645319162092,1.6861525211620733e-06
0.0008041628807274462,0.9797374572220109,0.008066557851848262,0.7988991565472107,0.007164357737057209,0.8209864299461584,0.09620499050332794,0.0023227021402604524
0.007398516465766452,0.8152394629386805,0.09740450993382348,0.002044547963224842,0.026321777680240417,0.4057077758597295,0.130353919103574,3.5549495574444025e-05
-0.07540996505322763,0.01707509932160603,0.015746691559778866,0.6189336955853271,-0.03581565184876843,0.2578292053102393,0.11394355186942977,0.0003056434203147974
-0.031056497886544583,0.32654292353203557,0.06723744636175148,0.033504789706595324,0.027894462625165106,0.3782265920135493,0.11227133509214354,0.00037491062861790995
0.007903323198144897,0.802884064036832,0.004053513567434021,0.8981303294541285,0.05796555442965474,0.06690972609364203,0.10788070099263021,0.0006326928466759993
-0.02226212101011627,0.48193315582428226,-0.011136774890881374,0.7250286248763672,0.009523165407288333,0.7635829469449453,0.1469005606871146,3.0873279224550705e-06
0.018814330167470902,0.5523316544092741,0.0998271131718561,0.001573578332539626,0.006926127124732135,0.8268431947344156,0.11477408458315584,0.00027587407260980544
0.010039228722521108,0.7511834968838402,-0.025924110426289206,0.4128408172956661,0.02678673895478191,0.3974615714460302,0.20819365550400953,2.9627819704845356e-11
0.034436238651177904,0.27662594181647243,0.0035333355686496073,0.9111449474735062,0.03922502548678429,0.2152233932442338,0.18567790426867614,3.3022077365237633e-09
0.0045824626884999,0.8849242795593851,0.03688103060320283,0.24393062871375354,-0.016618557175504044,0.5996500091032112,0.20034920027748238,1.6309237957825962e-10
-0.03867819103721276,0.2216927633204963,0.06738405761187335,0.03311981084869324,-0.020884138748472968,0.5094717823023575,0.1195483062596167,0.00015106134671753662
0.025849346535445638,0.41419011127384675,-0.004917751033148006,0.8765695392515319,-0.02822039552170377,0.37267779885259705,0.07732822890624305,0.014447582206060463
-0.052887355841017634,0.09461838512698606,0.011150326735454403,0.7247076019308673,-0.013826413938529165,0.6623263024137277,0.10605392482039107,0.0007822449762483462
-0.012918441358672327,0.6832567374091284,0.007159928556111509,0.8210952290668794,-0.05928025143569775,0.06094287656432971,0.057597757912734984,0.06866242740851136
0.00785075907696402,0.8041683622434994,0.11133067524377163,0.00042005580250195846,-0.008945975769725124,0.7775230224462344,0.0752907665666363,0.01725138165467758
0.01844364544098715,0.5601899690931392,0.06181840282543774,0.050666472060910024,-0.005072589058670317,0.8727158459186785,0.060979569879061134,0.05388925838837558
-0.012310182748053768,0.6974166967737527,0.06374704804527595,0.04386406686378073,-0.021422810274693328,0.49860957965414143,0.18119955416221326,7.894297242498526e-09
0.005967140177073,0.8505135521971943,0.05995269869256898,0.05806531133884025,-0.005969478697049515,0.8504556582064938,0.1321289473638682,2.771803030590825e-05
-0.04592588082752128,0.14670936199643642,0.1409763467832026,7.646370385563702e-06,0.005386158939900264,0.8649208723787989,0.20415182425550088,7.195626572192006e-11
-0.028559244373655607,0.3669628126087681,-0.01930612197803288,0.5419900380921373,0.05917523870277535,0.061402726051769156,0.17341528669551196,3.411677910981281e-08
-0.003117446167695013,0.9215676331128351,-0.01610157442645866,0.6110518229941714,0.04331718249625208,0.17108093387267442,0.06749383281544727,0.03283403850162945
0.05625022011662589,0.0754085832380617,0.021784813766043062,0.4913795199656,0.012178430128807777,0.7004979539530433,0.14341335614685238,5.288345354539119e-06
-0.00038332234828530095,0.9903406013951743,0.10552070121708892,0.0008317158110747205,-0.04141274888305301,0.19070054162875177,0.12249221778363202,0.00010303493445529387
-0.013841372912537012,0.661983610616238,0.06843983399572239,0.03045755499644722,0.01715480737552339,0.5879259642870275,0.17297218734465736,3.7008830055394224e-08
-0.00048574708973822686,0.9877597654999074,0.10523527052669139,0.0008593729629970148,-0.020676224249750234,0.51369718525647,0.08810970687226642,0.0052999695219409105
-0.028981797940733484,0.359912952567082,0.12319435213237906,9.39290588351291e-05,0.048389495123752804,0.12621680744904795,0.06477867744036099,0.04055304760109071
0.007974314007829875,0.8011503908668729,0.004677586455448659,0.8825526384000936,-0.025345614004802692,0.42334885740699,0.09880279894601923,0.0017589970014594601
-0.0015752174369778299,0.9603212304496461,0.05208759358717511,0.0997201653461965,-0.004717204984381924,0.88156517159752,0.08055891585890472,0.01082017743702026
0.013515674295692169,0.6694608441055248,0.015139530067374707,0.6325202494362185,-0.04125366742735201,0.19241135487033373,0.06246261399649817,0.0483022842459257
0.07622935636835636,0.01590545374179355,0.0073360532104670894,0.8167715443313338,0.004395503096609121,0.8895885680807379,0.14520683469624535,4.015918402160941e-06
-0.02840490194481913,0.3695591383528814,0.14634034974182036,3.36897269634895e-06,-0.022634575667578694,0.47463097994329134,0.036348732437317205,0.2508077202699617
0.0016057444056704294,0.9595529264396189,-0.031190121725042985,0.3244647664524724,0.0007878968944574324,0.9801472269671226,0.04662380211927725,0.140661724897398
-0.051573979441173784,0.10311049657668535,-0.11495816335272979,0.0002696541443506669,-0.08843748709277457,0.005132050609172154,0.19494738374772974,5.073726037087562e-10
-0.03286726463061719,0.29911423330996373,0.14000591379748242,8.84075478311573e-06,-0.07116569685211828,0.02441746807411445,0.0708797991445926,0.024998089366209394
0.013128116173722273,0.6784009805983576,0.058539242912920036,0.06424942117157043,-0.022694629651916112,0.4734592949663265,0.10638532210720372,0.0007528881845413176
0.00023488012241736243,0.994081129633491,0.09145118157936277,0.003798956379175799,-0.04391503303910851,0.16524430360289422,0.1552588998252389,8.075988404942164e-07
-0.004455581559413923,0.8880892998499994,-0.007271868370721754,0.8183465808379707,-0.025585130170385273,0.4189793547410005,0.0317015907993232,0.31658987371557257
0.021297989435023586,0.5011155747980879,0.019660070215892972,0.5346072251211745,0.045563297762518516,0.1499286125423434,0.131495724925954,3.0302167563873505e-05
0.027682348078859935,0.38186484499808643,0.03021735894204936,0.3397903183196023,-0.022702135408689386,0.47331296543994245,0.10248375808555675,0.0011732038891612263
0.012498517973757903,0.693020808437217,0.04819825619086664,0.127723269566036,-0.008860994884613975,0.7795816232559062,0.11750688776919484,0.00019597017551975515
0.0689639130649882,0.02920565039562698,0.03748077168702614,0.23634191583172562,0.0338736769505651,0.2845531100092962,0.14702212896546565,3.029260304455823e-06
0.0397727531544778,0.20888074057714845,0.0995327369596171,0.0016249356599010215,-0.06264879904880452,0.04763649357811283,0.1103269149509662,0.00047378741631556105
0.02439655796416168,0.4409223090205817,0.035013959009506386,0.26864301352977416,0.024750789566426748,0.4343147616160362,0.1254860705625104,6.920784459428431e-05
0.03486738463122574,0.2706532607211168,0.06926212117001809,0.028513232505538347,0.02498398557686108,0.42999627069738316,0.17637034752719785,1.9723159487575744e-08
0.050399575782356675,0.11120653133641688,0.08197833646000618,0.009500271725870915,0.05424345368159834,0.08644693124942868,0.07890248583259345,0.01256426206354576
-0.01424888819929774,0.6526753298943573,-0.007553185539701489,0.8114488291928762,0.025829758769442924,0.41454404972731623,0.1382879508565471,1.1404003050304329e-05
0.021161864628502027,0.5038560933713213,0.06424269700808286,0.042245873597099415,-0.02671331947888101,0.3987569334819441,0.10520679443445405,0.0008621784051596333
-0.02054677765477879,0.5163370699375396,0.09994309881224107,0.0015537563556272409,0.030392004823728554,0.33700523017003814,0.10496480383136138,0.000886363617551953
0.014026217975775832,0.6577548881682266,0.01480662222755779,0.6400230847362431,0.03845582409632236,0.2243628895676798,0.07686776835241223,0.015043504614061178
-0.011916275613893778,0.706643495223607,0.07385889147830317,0.01949681788783427,-0.09482717278314721,0.0026846398888482593,0.14019605804606058,8.593527227693009e-06
0.019376139119817865,0.5405255685156325,-0.0022514495909224533,0.9433116977653098,-0.01263568495865407,0.6898256983867875,0.12606626060888546,6.400481882298e-05
-0.05496656191948563,0.08232808467052999,0.062234257872362184,0.04912951677207756,-0.007205301004552987,0.8199808559470377,0.17005424889915216,6.291414142110827e-08
0.016573839740524756,0.6006324235535748,0.05914884411998676,0.06151875767029904,-0.010745667401915364,0.7343139669376085,0.1226982431189639,0.0001002802389157811
0.014937635506298584,0.6370659591785733,0.08011287518930947,0.011267309355151026,-0.006338926196659329,0.8413196734269723,0.08476153096860393,0.007321189129872802
-0.022667799891404963,0.47398256137082223,0.06110551790716066,0.0533947340471162,-0.0063278768225919785,0.8415926080789549,0.14904253660931377,2.204560469817571e-06
-0.09592586948678161,0.0023922032738081145,-0.09915075140956642,0.0016938736200175417,0.017405463593488275,0.5824824030746902,0.1597892136962427,3.7877149811948705e-07
-0.02657399290377728,0.4012220816860368,0.05832875882871639,0.06521516863514736,0.01666434086803241,0.5986449229380382,0.14404013094097334,4.8051627561096105e-06
-0.00833223217607442,0.7924246895901426,0.08879628890244864,0.004953756406388505,0.012568867046296114,0.6913814413424234,0.08596195430202702,0.006528351816850969
-0.02618710981761137,0.4081150692959118,0.08417864763856577,0.0077364238696399894,0.004742623227785023,0.8809317346309176,0.13016329040247832,3.650545854578812e-05
-0.10906604286163413,0.0005503566886872199,0.09021570854821029,0.004301965326843784,-0.05887932305303694,0.06271399014422137,-0.0057117917897805326,0.8568399053971577
-0.010485171249128128,0.7405201356160083,0.01568458840435214,0.6203175384112581,-0.006078812358202792,0.8477498235279496,0.18843208279465096,1.9113617915149005e-09
-0.06342733986073049,0.04493533202660652,-0.08304411679553904,0.008605521787968485,0.013390500119331522,0.6723433101313989,0.0851681594976662,0.007043455018308638
0.028376251796910678,0.37004233859583785,0.08517562114670826,0.007038448067246702,0.039441256730365366,0.21270309168335313,0.09698766532597429,0.002137548095921052
-0.02363901843662854,0.45524419434006885,0.02805810005865744,0.3754344500137544,-0.002096775455239124,0.9472002819795056,0.08678846381540636,0.006028213375685927
