SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
0.0015966887116938971,0.943110054937285,-0.0682600258330988,0.0022555964235803764,-0.021976792371775918,0.3259342360879813,0.03212963566687601,0.1509017779983504
-0.007009901548793102,0.7540526076828449,0.023649529728307028,0.290454200434647,-0.03450198205028009,0.12295939350180307,0.032914931104254946,0.14116165139541487
-0.0022364301616340605,0.920381008510458,-0.008754583831359916,0.69559056103955,0.005232278036486314,0.8151015093909553,0.05456347350319386,0.014669169542727038
-0.02733073211560979,0.22180915400025622,-0.013782648459792726,0.5378795460443997,0.030302078278938376,0.1755405774330932,0.008417491398224532,0.7067585663599485
0.029476650505589674,0.1876047430056947,-0.016474686566245275,0.46151179995056724,0.009617466293575285,0.6673067849311056,0.04029909682676531,0.07157127312618132
-0.022536674704198387,0.31375769052638,0.07755318499152024,0.0005178590274470776,0.023635559260386088,0.29073933813749536,-0.06741055039029596,0.002559322742485641
0.017874941624255975,0.4243160673483509,-0.04107565410748274,0.06627107161311022,0.014040432084377703,0.5303016634883909,-0.004175474244492854,0.8519609707141296
-0.0319694106076367,0.15295050060131113,-0.06763138555275243,0.002476961268578986,0.003511412433710342,0.8752941474173558,0.02538840577158881,0.2564268116404945
-0.025882357761587687,0.247286908248928,0.05755975765413944,0.010033401933279977,-0.04593911860578296,0.03995053631351039,0.08192751645885188,0.0002446595100649435
-0.003297148226734511,0.8828469548925092,-0.0468657203767119,0.036105263866159996,0.0176052601775298,0.43134044917728287,0.044115210392215415,0.04853897379233515
-0.013206133079706542,0.5550212221972307,0.016513725523435267,0.4604507196308567,-0.013102016850633528,0.5581451400135392,0.015310345746105621,0.49377847224874155
-0.015229294709617959,0.4960686507404911,-0.005758083049332299,0.7969082531438443,0.011623192942474632,0.6034138095225423,0.024768017704597946,0.2682347996852986
0.00705000421562635,0.7526913632260294,-0.02178056102400647,0.330273652506908,-0.016507576755423012,0.4606177528572121,0.020581701689540446,0.35759173853546034
-0.067610554605107,0.0024846254585029243,0.0028542181501760855,0.8984932503837946,-0.00822289691022093,0.7132345776671344,-0.006552178249798894,0.7696427163642294
-0.0037497946427312093,0.8669045299914797,-0.06682204222239432,0.0027911780427379708,-0.017848307119089277,0.42500682683033886,0.057161406744145604,0.010563134303173705
0.009588614340384785,0.6682451827256847,-0.04367454751536604,0.0508319341312043,0.003027042081782859,0.8923832913197438,0.035088002844568776,0.11672131072594327
0.02505630461468248,0.2627021311672051,0.054197741571646335,0.015347938941081947,-0.040644736774174725,0.06917081624589501,0.014987747189870261,0.502927268485642
-0.057713254323369184,0.009835675849218198,-0.032366821366532156,0.14790745173170733,0.007309964442241652,0.7438860754208491,0.04501509638787367,0.04412535071611169
0.013228853624242124,0.5543406485259573,0.05281526430922644,0.018169658960240816,-0.0010128029282201606,0.9638955916618034,0.07362320415234834,0.0009844144035408616
0.058904149202146754,0.008415841868029593,0.048837392282294896,0.0289613391839805,-0.01438761874066759,0.5201819943153002,0.05520632044211588,0.013539986165393812
-0.03329000942457728,0.13668333844959726,-0.03315041939094221,0.13833702540418444,-0.026973564133803737,0.22791016450033824,0.1084431810945815,1.1677311829782291e-06
0.01802818259401797,0.42035456127058485,0.07202721831984876,0.0012671017649070085,0.009258415192437768,0.6790213692770544,0.01883739781204593,0.399797988374083
0.035301477792944756,0.11451163528859791,-0.019203447126819678,0.3907011589309345,-0.06497472947271458,0.0036489724205806323,0.0371736235290339,0.0965147649322848
0.022551339595630458,0.3134428248662664,0.020200163322545494,0.3665757251849715,-0.0055560303076976295,0.8038869765566841,-0.015410781179108813,0.4909484316943334
-0.04501193419039738,0.04414024661787729,-0.07133132552536266,0.0014123938786220534,0.005352887023363544,0.8109191477132095,0.06166815175315089,0.005801663305838385
-0.01076986182070061,0.6302637099267556,-0.0001722651403456574,0.9938570557027652,0.0282356698805089,0.2068769189996615,0.07045038380399442,0.0016183178522275279
-0.06470278490880411,0.003793747020538763,-0.0001307978584430998,0.9953357521080429,-0.014925890987233719,0.5046916627265782,0.010268111560216866,0.6462852090882005
0.004624873626844871,0.8362422553237413,-0.040698074109627363,0.06880634421422956,0.03787826617803982,0.09035724346730653,0.03586311604449211,0.10885511404214927
-0.0492582455384868,0.027604917679110046,0.02567247362890713,0.2511422876394815,-0.007920187651582828,0.723349621264904,0.047481589341334035,0.033727775560036775
-0.004526001994889809,0.8396951324219769,0.03690937594540819,0.09890862461432097,-0.05512612020427509,0.01367653843390307,0.05386257711740669,0.015994081877836474
0.038928701644881436,0.081768489483491,-0.0353169439840355,0.11435283175686127,-0.0005553780200029841,0.980197154949686,0.03665254387330137,0.10128045888258042
-0.005607092981430109,0.8021218175283149,0.0016804826185728519,0.9401299475378374,-0.0001539923112094362,0.9945086506525297,0.019821570397852116,0.37562807539634263
0.0038150228459125114,0.8646114572794281,0.04787415609782089,0.032283199736509526,0.009070218660121282,0.6851928778953756,0.06263398855379979,0.005077469655204535
0.012776115603817015,0.5679783867229609,-0.06229237774888295,0.0053237107139996916,0.009911187244998492,0.6577834256333048,0.07267901660925777,0.001143646340219448
-0.0049982047173509824,0.8232334174944155,0.09423683298661018,2.4304736225750757e-05,0.017807408423002685,0.4260688015178942,0.008682486553584879,0.6979737307908339
0.046172698911651586,0.03894986895199797,0.03666797564039023,0.10113668038761799,0.031432030953356435,0.15997622366224737,0.10124892898927665,5.710839641661674e-06
0.032145397890106224,0.1507013683200839,-0.0059935940388416,0.7887943787709424,0.0010159645543687647,0.9637829632416229,0.07130841406809071,0.0014174286433166485
-0.007814895754486031,0.7268794118758082,0.03233686799703547,0.14828307279282354,0.007148318217055192,0.7493574512196572,0.006782629231751873,0.7617814553545975
-0.013082249292978625,0.5587392121593852,0.0015391024535361206,0.9451585584464026,-0.03334978903527598,0.1359798237702478,0.05373810157111608,0.01624006765230205
0.0009950155512652367,0.9645292549377588,0.008842524649265653,0.6926877487413242,0.030180078796058173,0.17728632989261822,0.05233425683986659,0.01925278635098145
-0.0021418299789191936,0.9237383692658516,-0.035798375625755906,0.10949566131163817,0.022763965569825434,0.3089009499284167,0.027619314603331127,0.21696577775313092
-0.0002792991293585692,0.9900404028082495,-0.025401023532457427,0.25619045767041354,-0.022715096182594787,0.3099409750226187,-0.006145951089583655,0.7835574506690953
-0.028849513129180916,0.19717176669291248,0.05890168538561468,0.008418579547726141,0.02446949435688555,0.2740476704939369,0.04944040638550412,0.027035003577479948
0.04031285221650413,0.07147445594971905,-0.06829157158815247,0.002244980708732382,-0.009254410506766696,0.6791524726494205,0.018026230727037768,0.4204048830468221
-0.026323356781814595,0.2393215693559153,0.0010601564499856655,0.9622087666195354,0.012144951106326352,0.5872543034127659,0.0064798188883843574,0.7721160068367096
0.014225014685652246,0.5249091032376516,0.09100051553494787,4.5899622818349054e-05,0.04497726918749029,0.044303818456769915,0.03288716717465049,0.14149757140029193
0.00972676390849899,0.6637566489404586,-0.00039145485336369336,0.9860413632467447,0.031246778130178454,0.16245391655429733,0.07761818224411993,0.0005122592317353994
-0.05833029654889195,0.009075391382575045,-0.01787018681832401,0.424439333981954,-0.020691624948244468,0.3550293217016792,-0.022565325986154697,0.3131427207800948
-0.022881919938382102,0.3064001848134453,0.06448373390018108,0.003914134216503151,0.0032759340128429223,0.8835953462757632,0.0078359817361205,0.7261720615711393
-0.030084146218229555,0.17866812789795766,-0.037313861234084235,0.09526327115368188,0.004490734550613792,0.8409275213007611,0.07091243064642802,0.0015070994362367314
-0.021789757494150557,0.33006945293184986,-0.024030854152377067,0.2827439392034863,-0.020862924524091362,0.35105931398986956,0.049285101926982856,0.02752024861544379
-0.01471995298750448,0.5105892817879634,0.03679896417336435,0.09992278690778252,-0.010845609275878852,0.6278597836161488,0.07920555630292644,0.00039181419502488186
-0.0034954157787622543,0.8758576459209712,-0.035705954379266894,0.11041524002904442,-0.013210991417757948,0.5548756607172388,0.11256060361549372,4.4936105550855605e-07
-0.007138761729437863,0.7496813157616212,-0.011527841182473129,0.6063884342498752,-0.004176235178770221,0.8519343038120296,0.06997412252279518,0.0017408166825193907
0.021059241366760413,0.3465442285785662,-0.03755746390474283,0.09312024336956541,-0.040165392906969244,0.07251795261659248,0.007690807250157751,0.7310467806839948
0.0073869288172187225,0.7412855115062283,-0.026413732523044322,0.23771177817068526,-0.004836413057926028,0.8288653618952003,0.12552924741049545,1.7749033721392063e-08
0.012534368885843816,0.5753255833263441,0.07633745756814693,0.0006336949113494317,-0.017962931550494964,0.42203873723012036,0.04922589253273134,0.027707213755009542
