SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
0.03379093903513317,0.2857318048381501,0.15556850717919327,7.673958017490525e-07,0.06149434284541974,0.05189186510794744,-0.009988803503182698,0.7523922975000019
-0.023691796504376368,0.45423798374088686,0.08727763752321373,0.0057487049323969655,0.05864845480350714,0.0637529968143444,0.03799508920625288,0.22996814019924638
0.09733217920258798,0.0020604147281376235,0.14561981961209206,3.7675295084112936e-06,-0.024080134192213835,0.44687295898125745,0.007713941369483364,0.8075136942458322
0.028422086864297934,0.36926949337804194,0.02512391542536107,0.42741694643973427,-0.02222997909089847,0.4825661626683822,0.05399583839471886,0.08789497027452756
0.02228204248491687,0.48154104635827216,-0.06480843196626139,0.04046077850453311,-0.018058187007183476,0.568418432825434,0.10636696735404996,0.0007544870372778244
0.0449769100904155,0.15524841360568445,0.16046507644830546,3.376947438892335e-07,0.03550991254622925,0.26191712767082065,-0.04449759351385894,0.15970215065899465
0.055301066579634336,0.08047723451114092,0.3484560789143094,6.360644099398955e-30,-0.00923211293105443,0.7706030912562885,-0.05367464850864976,0.08980230010512856
-0.0009274827953598214,0.9766309858957081,-0.027797211636530095,0.37989201683477175,-0.013750732202212616,0.6640611595262326,0.0009031980937859632,0.9772426994343268
0.028237890045405774,0.37238139704401574,0.2002545658150476,1.6641361730802087e-10,-0.007793972583408214,0.8055564188315074,-0.049291228517514885,0.11929894942222581
0.012414920531426758,0.694970773785335,0.14208302976231307,6.472350214354913e-06,0.023194329777902385,0.46377174041559244,0.0243245610693822,0.44227228004221486
-0.11612376785299387,0.0002332162678766105,0.059060593249326485,0.061908028844128514,0.008068412144832617,0.7988539190998997,-6.314457890504242e-05,0.9984087723200302
0.06453332310941098,0.04132070546741309,-0.11340508311556921,0.00032652131450829113,0.08168531943135927,0.009760364649002614,-0.024867955867844693,0.43214187235011925
0.03892482202799312,0.2187579562853198,0.16484468564957624,1.5864823459001274e-07,-0.028674908965135165,0.3650245806362363,0.024846202149439344,0.4325448265638019
-0.05370877631104633,0.08959807158833616,0.31952396526476184,3.5962658466294995e-25,-0.06456330092529632,0.04122625754146527,-0.0822976717166577,0.009223862297589836
-0.023504288228120132,0.45781849116218926,0.2998262638131875,3.2179278965418333e-22,0.05320565598161348,0.09264693669064353,0.07286210252869987,0.02120673427562499
0.008735633265155052,0.7826212343666863,0.2633939313796461,2.4790376099740402e-17,-0.01983099130085428,0.5310603050534343,0.08424141994811525,0.007690715261900624
0.0003017382438509407,0.9923963812038719,0.2899811346077917,7.944348859245913e-21,-0.01667746684707344,0.5983569100402799,0.02344685129605283,0.45891841651922954
-0.027313816157952597,0.3882367789696525,0.25442880567418846,3.0709361973921586e-16,0.05260675124425909,0.09638407145180503,0.032536057577550695,0.30401297331594973
-0.06529773681437753,0.03896874891526015,0.2642182616899414,1.9573038980275775e-17,-0.03137064730022903,0.3216708647456308,-0.049707331038314935,0.11620844202468021
0.03621695665611406,0.25253088087061687,0.2374754328303424,2.7547627139226482e-14,0.04403495216895186,0.1640918042765704,-0.0027912569240031372,0.929751838988639
