SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
0.0020237744139458393,0.9490360062643333,0.09850291420348659,0.00181695963142104,0.027968119972425334,0.37696820152045835,-0.056920813064561565,0.07198677857190479
-0.05117413270733983,0.10581269552969645,0.031197645255092707,0.32434801454320134,-0.06220221354535985,0.04924654343735971,0.07005161383145915,0.026747874640060534
0.08739066877686619,0.00568580340847329,0.013622226846922467,0.6670110132000786,-0.04127508220654268,0.19218039949277058,0.04230387324162382,0.18132346637936853
-0.0337059954509594,0.2869453452024898,-0.03481361358877652,0.27139329775522586,0.002287485165118803,0.9424059359206591,0.1814805409457423,7.478951157504937e-09
0.05186856229088408,0.10115495729247449,0.10855293489979176,0.0005846924357238543,-0.022219905504618376,0.48276464590666285,0.062224647027655414,0.04916459132226477
-0.04076039837140622,0.1977877118068665,-0.0021911035006778245,0.9448286729518077,-0.014430541662529713,0.6485433104681085,0.13817505724426682,1.1595179939236737e-05
-0.05540745918629535,0.07989567677584541,0.03128312805300822,0.3230233909007946,0.018006529361374986,0.5695255490891705,0.005988964391795121,0.8499732884248733
0.03567363554415376,0.25972252238679705,0.03945617464149874,0.21253000274746742,0.05799683495751981,0.0667623740818287,0.16397420270570395,1.8464700487135996e-07
-0.04449436674624314,0.15973245684892293,-0.008370209183018479,0.7915003472914619,0.014075527368091569,0.6566286695824053,0.0056754189477149185,0.8577418139498142
-0.03518278600825012,0.26634029126122283,0.11828328113487341,0.00017758687627628033,0.02023240965184053,0.5227772856843752,0.030656887938375673,0.33280917762538
0.008262396791416835,0.7941252093384644,-0.039729909933617344,0.20937193303373816,-0.04607421759239393,0.14540765181341295,0.053459394622871324,0.091099065677294
-0.007681441735142953,0.8083088627033819,-0.08075200927735791,0.010631546402827693,0.038642697237667945,0.22211743243833842,0.040890190860751324,0.1963625212797065
-0.10066178065812237,0.0014359656762264008,-0.03630722755600162,0.2513495707907121,-0.0017790901367437841,0.9551908861847771,0.0977481925485895,0.0019706748343072517
0.02978906901131558,0.34668245498600336,-0.0925752893698398,0.0033883065184833134,0.002150249750466737,0.9458557650027091,0.08200066090896951,0.009480711069743972
0.007854009940144008,0.8040889186113206,0.005090608841429374,0.8722675537763513,-0.05235519133630862,0.09798928248098125,0.01005556256817576,0.7507920701197118
-0.021660624318606662,0.49385352274502914,0.023925153591719654,0.4498040805777349,0.0433340394623033,0.1709142797979283,0.07132904841793385,0.024090989470973427
-0.01005442985606959,0.7508192125398179,0.00979174281647494,0.7571220566757496,-0.0013217042620462891,0.9667030152871705,0.12768737786478163,5.1356775839461036e-05
-0.008554649909837727,0.787015331871103,0.09245661369430529,0.003429670268137453,-0.058020249348854004,0.06665225147224269,0.03926599556307292,0.21474422065185442
0.022608830232670594,0.475133773482893,-0.02957569237478957,0.3501490919578724,0.0036757854742425267,0.9075783980229678,0.06297545179692324,0.046487009421386206
-0.038831700128403826,0.21986277698049117,-0.01291028158251558,0.6834459720606715,0.005893689946839137,0.8523323440198021,0.02906882748092643,0.35847157286875425
