SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
0.024406544983925582,0.4407352347499965,-0.054808643272149404,0.08321376246960341,0.0060096525466020335,0.8494612130236877,0.0722604521004467,0.022300749060369354
0.0006667400888377026,0.9831995442876931,0.015859828693843163,0.6164161304897393,-0.026712694979975422,0.3987679625796111,0.09188234741272236,0.003636385708368794
0.013225187049093052,0.6761574557210723,-0.07992304240398868,0.011462524727830662,0.03545858978660642,0.2626077038196365,0.02725115070335249,0.38932666539048827
0.061790672527907174,0.050770375003547086,-0.05217980504094046,0.09912099163731954,-0.05143116028251836,0.10406932105848045,0.10871338210303992,0.0005737474724053916
0.09919013988754702,0.0016866428427361013,-0.009742741388269,0.7582995853315105,0.038411605932085174,0.22489657453284703,-0.01688954297908686,0.5937122226149398
-0.05453324404859936,0.08477675207194707,-0.012737964846045018,0.6874468181533369,-0.02844664008587567,0.3688559032287224,0.060543644350559665,0.05563044571540011
0.05082668323845581,0.10820606095900533,-0.05518657278319455,0.08110690496050071,-0.033543919254793775,0.28927046151177543,0.10050946396941836,0.0014602212174276616
-0.020617253061059708,0.5148989508764172,-0.0007371222930050999,0.9814263645776736,0.012034730720101297,0.7038642249270091,0.09216242973345429,0.003534192811266084
0.00661815201476727,0.8344288195105583,0.04681632503502802,0.13902762556734988,0.007479351292290419,0.8132578161953141,-0.00012198053971216702,0.9969261263020608
0.06372897193674779,0.043924055990550985,-0.010836962441871078,0.7321429863525155,0.03555872854118146,0.2612614450206824,0.021260865395334592,0.501862187832655
-0.026259226541361917,0.40682487136298673,0.006984734472019533,0.8254014606658585,0.05404222784130324,0.08762221070602051,0.09460161654074446,0.0027485703311576435
0.04365536461114562,0.1677607146740554,-0.006228815057185919,0.8440404145298317,-0.007366965913036276,0.8160132383689649,-0.02313680264279377,0.4648813586427519
-0.030850101279931992,0.3297697951585105,-0.021446117453495187,0.4981423857587881,-0.02555942190173961,0.4194470786367544,0.08003835757022855,0.01134358563765574
0.04053969737657571,0.20022845026899455,-0.11021953337085771,0.00047989991955875704,-0.005421326771535308,0.8640474454300147,0.08448340327222835,0.0075167645689007065
0.027037052076663577,0.3930643002458438,-0.08616397962998541,0.006402776329602217,-0.0043238769151611725,0.8913765265372238,0.003776595327477634,0.905055519137387
0.05935514133226693,0.060616677768476235,0.04321772825923946,0.17206664840997582,0.01637853916006415,0.6049315434518989,0.05263967826677541,0.0961755269215871
