SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
-0.039362959629878694,0.078416861664691,-0.00757883247474511,0.7348141476453048,0.1510982896740417,1.1049250237732126e-11,0.03944160639965681,0.07782197953242606
-0.014604581794818848,0.5139089276081064,0.0511193849054069,0.02224291636556876,0.20792678965532796,5.677146983853816e-21,0.019380024359326335,0.3863582644667207
-0.026121877836749012,0.24293796881974963,-0.060987255074617615,0.0063667935242184585,0.13944925539588438,3.77433835099495e-10,0.0018435423193575128,0.9343332118995467
0.014425322522436557,0.5190890374387238,0.06406162677715216,0.0041559430308509724,0.1477534882125407,3.135109933998414e-11,0.03163778742963213,0.1572578858135643
0.03936368395609986,0.07841136605427011,0.042933695877556764,0.05489099557066624,-0.007775006008235758,0.728218189306222,-0.030002219392724967,0.17985451392381324
0.04434318179911642,0.047387214470969594,-0.04812068885542002,0.03140335084933689,0.12184816202535426,4.598186663127688e-08,-0.03492104079995099,0.11847274206633301
0.0037926260384739015,0.8653986811260722,0.07545739810743594,0.0007321092875015778,0.12535758854615492,1.856606411474909e-08,0.018525678084463933,0.4076441040294527
-0.0030627115289438645,0.89112302779661,-0.05342477560250697,0.016874016267441887,0.15700438498800295,1.6543693875532738e-12,-0.0058060030641501744,0.7952554931863381
-0.061334936412733194,0.006072320252291374,0.11531420134421548,2.3279225753623855e-07,0.025851783371813042,0.2478459401943477,-0.02920934980231943,0.19163970939846842
-0.05524772456326957,0.013469962013869042,-0.03755886545662958,0.09310802639613287,0.08585886774837756,0.000120835236977943,-0.010291203986738301,0.6455441550262542
0.0015119461260186227,0.9461247111936318,0.07426513388216471,0.0008881518722184863,0.05763315483941231,0.009938418549122209,-0.019779421068224,0.37664435217992714
-0.00030836738689935753,0.9890039130622476,-0.0160708796581777,0.472566998519173,0.21591678817625273,1.5838459681578898e-22,0.019772236200396684,0.37681775790024413
-0.02816016658823064,0.20809418549855008,0.04304472414443392,0.054266003047664955,0.06672172929855237,0.0028325589336109735,0.008106569569729292,0.717115817332648
-0.008147102533867554,0.7157626079026319,0.09185342396716001,3.889607609789257e-05,0.12706521066197568,1.1833856905812961e-08,0.0025998698489914937,0.907496239007128
0.03294949005636884,0.1407443734831794,0.03106276721562171,0.16494353111746174,0.15622090600950653,2.137337243101239e-12,0.0064610667044508255,0.7727573475987545
0.006222169431610684,0.7809412737174207,0.1410703231032563,2.348529733230153e-10,0.07696861253932606,0.000570847245059827,-0.040526058936620035,0.06998746920145013
-0.03359807160496849,0.13308778103413438,-0.03930646327074175,0.07884647706210156,0.08543718145811126,0.000130520487735744,-0.013671323116113607,0.541168812307319
-0.01120347311176855,0.6165562100491988,0.016536206758925493,0.4598402980151321,0.12616078220734397,1.503291137130963e-08,0.003035188366854985,0.8920954448709378
-0.020006225105028103,0.37119578011635307,0.04046438581798458,0.07041497023919209,-0.00124094326400399,0.9557704062449002,0.014814498297557956,0.5078772463174115
0.012436163776345889,0.5783230115956061,-0.010087168693963462,0.6521039031190345,0.09603760364910921,1.6911486700427096e-05,-0.046879979213296064,0.03604864573835174
0.041374223615177445,0.06432120632800396,-0.01097997756386358,0.6236051673832013,0.06517182180032974,0.003547204403619797,0.0001659059545445797,0.9940838189061668
0.030495280825963013,0.17280220697029397,-0.029745691737098776,0.1836071328950872,0.15847136866700634,1.0205371975661275e-12,-0.020634053707417187,0.3563699150625089
0.04396195459179586,0.04932638554025443,0.06037872802726422,0.006913235925943365,0.11427538541670777,2.9888401668961076e-07,-0.001640639920790889,0.9415468403091293
-0.011423839854190343,0.6096403427328272,0.108187193676851,1.2377736181745134e-06,0.2204274543219624,1.9692732854000968e-23,0.012944887280910405,0.5628757926632708
-0.01645170997770494,0.46213694193713084,0.06391993677150262,0.004240098654844128,0.10238731498997003,4.473000573816148e-06,-0.011464603350450088,0.6083648286822262
0.07815462253104287,0.000468150319673502,-0.07059558279155118,0.0015825794039853202,0.166147280385456,7.562521427858122e-14,0.00614805215305776,0.7834852992203866
0.007134800531927308,0.7498155716789902,0.04903285320267002,0.028324393698080857,0.09636586938099664,1.5818682009958254e-05,-0.029581715202840794,0.18603604198044432
-0.05542274156076966,0.01317748719608468,0.06169475770884264,0.005780528189635643,-0.13390472534332443,1.8353193742460692e-09,-0.011605383715669337,0.6039688939228934
0.008404861974456002,0.7071782305762565,0.009997930311606028,0.654981437372679,0.1472985535449821,3.606358625888282e-11,0.06411093325591759,0.0041270149121550555
-0.022124122381434744,0.3227006687406359,-0.03260681931227887,0.1449240147674061,-0.019425983855495797,0.3852327442866597,0.031845905237175176,0.1545440839519834
-0.001945949611431217,0.9306944139624221,0.032672834189562405,0.14411151087476187,-0.0315473753464523,0.15844801918277576,-0.01168008530652477,0.6016421055348404
-0.02729346092443474,0.22244028832383111,0.04337297471730948,0.05245284737456274,0.22590023416846217,1.4741272596927178e-24,-0.049012231391111424,0.02839101965022197
-0.005050586482443093,0.821411948778484,0.0037446576087065524,0.8670851682854538,0.11904738802244957,9.313600741782994e-08,0.061767370669003646,0.005723198808482508
0.019632259196382947,0.3802058927891829,0.035971836773052976,0.10778608897714737,0.10909746492554975,1.005595778457992e-06,-0.025733501101118224,0.25001697230740677
-0.03204365444620849,0.15199856588184651,0.07547354358543584,0.0007301826398545073,0.1526574857432958,6.740859506146418e-12,0.014083244500606062,0.5290484037455869
-0.01798998958147466,0.4213398709751084,-0.07407230490587607,0.0009161102409334586,0.01778461916083187,0.42666121757294784,-0.023083010177478422,0.3021678382399662
0.012783910105624444,0.5677422436876972,0.004478662464840487,0.8413494590625603,0.15085507064116993,1.1929187646749834e-11,-0.047769889098657994,0.032661620563939814
0.004812213712143904,0.8297085013173935,0.13116776549506334,3.913995675772099e-09,0.11426512100783053,2.9961971729302873e-07,-0.007940544847267207,0.7226678446799135
0.032413957024046466,0.14731783317564784,0.03809325668989111,0.088542746636455,0.14243487928865028,1.5686186388881685e-10,-0.012949156204095681,0.5627470144083698
0.04250493409719483,0.05736111704182865,0.05750492092990355,0.010104892593811334,0.13024853028852007,5.0302241225787324e-09,-0.02303578034115568,0.30315837497663917
0.0033743735651134976,0.8801235000134083,0.13753278572459557,6.567197952527974e-10,0.10661287695724257,1.7659335786819953e-06,0.028940766083162855,0.19575792901517564
0.0008096564313862381,0.9711338056933084,-0.0022528273563598294,0.9197992144992903,0.08545419317715644,0.00013011600862125562,-0.050473680691252604,0.02399063294517431
0.009778950187100649,0.6620642176331236,0.04114456243603035,0.06581678663779872,0.06435761519297666,0.003985009839903205,-0.01810453824290776,0.41838878482313546
0.01386019975919844,0.5355941241470309,0.01208210832098084,0.589189986449787,0.017341780953509547,0.43826789850216297,-0.003578896996699019,0.8729176335213399
-0.059678037712863376,0.0075943025888540175,0.044950768739729724,0.04442920914955558,0.06758640858834214,0.0024935364662518043,0.009117657653531739,0.6836352160527123
-0.013399399188502891,0.549245172732011,0.014867499618627843,0.506360212518659,0.10627401651278344,1.9050756925653101e-06,-0.044178245507472166,0.048218181497973356
