SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
0.006741904981222473,0.8313788132902591,-0.016122044409596234,0.6105985468431174,-0.03713856743108197,0.24065125491548156,0.08554712312359837,0.006793160439382653
-0.04897286962573937,0.12170662128922594,-0.028242173359885988,0.3723088490188214,0.01163420331171222,0.713277339587634,0.049716871850815116,0.11613832355148848
0.06177015534610938,0.050847365705048816,-0.026231392452885267,0.4073225465098477,0.04070621940866173,0.1983848559260173,0.08465865352257242,0.007392993438961109
0.0097500079627787,0.758124930504603,-0.05298685448169726,0.0939985481223837,0.07710069139640373,0.014739409439205906,-0.03736243885242337,0.23782586181499407
0.04595757899525117,0.1464304537367219,0.019836569455527288,0.5309447494770075,-0.014570819340804812,0.6453598226455224,-0.025754864935910067,0.41589897940202164
0.025834143926940004,0.41446479721384755,-0.15160880326129653,1.4634695780412323e-06,-0.02044634162656783,0.5183901518414644,-0.03817726317918537,0.22774005955567475
-0.018275912511868362,0.5637635096542315,0.016937908914927278,0.5926552699737583,0.05851969149283215,0.06433862786446072,0.03700147776448752,0.2423930207581153
-0.07403470753854602,0.019208034149274668,-0.1315489412751471,3.0076488408757385e-05,0.025445920656857357,0.4215157269385859,0.17193760575267156,4.4715741926882976e-08
0.0023693841965217077,0.9403476646843835,0.055222618050223445,0.08090824103707372,0.14461468064715677,4.3995687874912035e-06,0.16448427332506318,1.6895272634306886e-07
-0.003369648382641845,0.91524542321974,0.029122930472539443,0.35757735115464595,-0.007385347136511561,0.8155624181252789,-0.09454741540310932,0.0027641383217484007
-0.028897921479418522,0.36130554491854244,-0.01992489988472631,0.5291166191926198,-0.01613578501165037,0.610294366010889,0.18764951787892092,2.234488164924787e-09
-0.05224755298030373,0.09868260840718107,0.03275842853017058,0.3007181453683201,0.018251037204263836,0.5642944090592658,-0.016025133371711856,0.6127458068313646
-0.008161801315699147,0.7965764660992537,-0.10235761245114858,0.001189858160503359,-0.005522079554806673,0.8615460748568762,0.049876354978578626,0.11497113999510823
-0.013637485102233962,0.6666604882354427,-0.04089562672511644,0.19630299691460837,-0.026455669509404665,0.40332277122758464,0.0797158822671824,0.011678973760657449
0.017925257651548187,0.5712694251163486,-0.10790767519347706,0.0006306983083637225,0.009091504646642797,0.7740013168317829,0.019233259841965125,0.54351610882376
-0.008684282960632363,0.7838672723193771,0.21040147482575722,1.8107141053978217e-11,-0.022859287032776208,0.47025490600572495,-0.014529822646619952,0.6462895417517657
-0.0012933386972979089,0.9674172125939042,0.09305935715055748,0.003224243667033274,-0.018154215314470066,0.5663631079931771,0.12268707702509658,0.00010042774014971499
-0.02369722624990019,0.4541345370452559,0.048388237176057405,0.1262266714401131,-0.03615364352238676,0.25336171579838473,-0.03517393080983672,0.26646073399499387
-0.0853565458873526,0.006918015857799709,0.16868028036983693,8.0519036081756e-08,-0.05632969256204161,0.07499626393934286,-0.009490299552577894,0.7643747072909015
