SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
-0.019379547685754502,0.5404543258470804,0.016566404024800144,0.6007958520421024,0.11957730926323477,0.00015049930646281735,0.014652983814519871,0.6434981708992455
0.02183943115714148,0.4902935836219505,0.0701553224751335,0.02652312902140593,0.09451881546436885,0.002772385350501479,-0.06477052962816021,0.04057834509500933
-0.005810836433332829,0.8543849231097055,0.03131938433871605,0.3224626361851274,-0.040191078540778954,0.2041284500561883,-0.012932067441396305,0.6829407770831679
-0.03909209563187923,0.2167833931432147,-0.04948262966626128,0.11786946591807732,0.10382996683043602,0.0010083870947568232,0.011227917388771316,0.7228705271322089
0.05141922034640348,0.10414979979915684,0.083678670301995,0.008109255026742907,0.16118891213621514,2.9847122012404155e-07,0.03261661524572993,0.30281661070767346
0.018433373879345665,0.5604084886910004,0.033888458704094834,0.284342873644612,-0.01429011368767327,0.6517366457699397,-0.033873822197649214,0.28455104369364215
0.03437418620314659,0.27749288524140414,0.0377199228838465,0.23336284099784105,0.22281842300355384,1.0249822157679616e-12,0.03132742235485537,0.3223384028241916
0.09156532469185809,0.0037552890047418057,-0.07902444001204277,0.012427858403081842,0.2036199348599969,8.075954276718369e-11,-0.022572282664446556,0.47584802744112514
-0.033314380284289576,0.29258501318253727,0.04308780847728151,0.17336069784704747,-0.01025214360681398,0.7460862220239677,0.0016285949644234497,0.9589778471404198
-0.008423293568718428,0.7902087892374327,-0.003830079192537672,0.9037174125760314,-0.028082054923035255,0.375026778085744,0.07158624184255756,0.02358461574991342
-0.034478509783653875,0.2760364226626892,-0.023191930547261975,0.463817988776659,-0.09724577351656603,0.0020795168483103616,0.006362420541140731,0.8407393943091899
-0.049908815130163146,0.114734711429385,-0.08786937661363516,0.005426219885352005,0.06326194921492768,0.045498108062238696,0.016994215617185823,0.5914258722301508
-0.013199536422891383,0.6767500209983329,0.00551421971641577,0.861741160080777,0.07863714968721872,0.012865617069797533,-0.028361958344854964,0.37028355187091844
0.016854616013500186,0.594476025346675,0.016193408361120234,0.6090194685483575,0.2754640111067349,7.168385222290715e-19,-0.0239799823425536,0.44876587183954186
0.00962138709390596,0.7612181950631215,0.03449816053722516,0.2757626620154576,0.13869273612742453,1.0742931765229e-05,0.0167218160231863,0.5973842562208125
0.0032953912114110978,0.9171063655173775,0.05510570620623515,0.08155404072875555,-0.042918819656016564,0.1750547384009322,0.01585880295763272,0.6164389353509536
0.0012428403270000295,0.9686887410102336,0.023971319192073556,0.4489298223597357,0.15958693348181233,3.919742536704249e-07,0.041230206508623725,0.19266461135000013
0.034849198830444676,0.27090339250413203,-0.026989359681154436,0.3938998390981447,0.015023257362890344,0.6351364816577107,-0.014989520014210814,0.6358964540788697
-0.00611474360830108,0.8468609715012052,0.018446574717207394,0.5601276585448587,0.10621235961674218,0.0007680801460050134,-0.06080734325131699,0.0545716657301601
-0.044306307887115544,0.1615062401749157,-0.00799147187241645,0.800731523396466,0.05139185762249919,0.10433441893801584,0.054794750606601425,0.08329204613553065
0.01880247594395641,0.5525821189435486,-0.006326274144436453,0.8416321980006893,0.17146652096991222,4.871975496748395e-08,0.02253225990536755,0.4766308713514551
-0.014606588544598871,0.6445491038343195,-0.022008170227693715,0.48694676679749965,0.02128529804834459,0.5013707490783353,-0.01622293079677804,0.6083667532105109
-0.027976143555628143,0.37683127941765254,0.0029702945516753843,0.9252587459980517,0.11023743286289338,0.00047887594853500816,-0.01876055788229991,0.5534682398006096
-0.06460154991793235,0.04110601566186472,-0.018892258377285875,0.5506865177888363,-0.05618950116650741,0.07572484910482809,0.005601202495690214,0.8595826745701934
-0.03832614752600966,0.22593056776616954,0.08214843160129322,0.009352136533478135,0.1033093018478594,0.0010694139919464494,0.07646627277032879,0.015580649163962446
0.04931065200965483,0.11915326912553556,0.10544542265866254,0.0008389288489565592,0.06275841682066219,0.04724811960946071,-0.021383411841973697,0.49939985239120877
-0.021470617314345134,0.4976515352806552,0.055750714501171354,0.07804260633259749,0.022787288789298445,0.47165458666045723,0.0035863210825927724,0.9098181248743072
0.021186377887016234,0.5033620003409176,-0.012049247395464988,0.7035238959180412,0.11374676093340451,0.00031312441615897996,0.04231892695404787,0.18116804909701278
-0.009577600173702546,0.7622721204187892,0.07403272524123057,0.019211269217114323,0.03410001015773461,0.2813455418735359,0.011370812291065787,0.7194914533405925
0.04598387450122066,0.14619939036686613,0.11573117503327128,0.0002449398082691109,0.12419332608323874,8.227333735154964e-05,-0.052420199351943496,0.09757243501627134
-0.03784510406193674,0.23181411931627943,0.016674224544259156,0.5984280474675222,0.09759331871797386,0.0020036561122251375,0.02588524610220288,0.41354189254288926
0.052889181274581545,0.094606984021539,0.07494204536451096,0.017776288772277507,0.0855260879772823,0.006806841500486204,0.058851410610710135,0.0628388604032433
0.00447210558430322,0.8876770098635167,0.07530343526220484,0.01723257055744646,0.09265852912860002,0.0033595649340871707,0.06779189684184092,0.032068714020260916
0.020618741693295636,0.5148685963148126,0.09295068465653195,0.0032604332585952135,-0.004032456855713503,0.8986566518171907,0.03765255183731866,0.23419937045538763
-0.01477897106053463,0.6406479368514217,0.00882757138180748,0.7803917075573906,0.05854385055183144,0.06422841288423083,-0.0022434938019027574,0.9435116781240813
0.048632998864575464,0.12431867575308006,0.002877686243870056,0.9275825377531595,0.18819305732065086,2.004901372896611e-09,0.04654159378519548,0.14136397081914046
0.053232999939327175,0.09247912451588221,0.06386491001959589,0.04347460989555218,0.1455550509500259,3.805487683088839e-06,0.0244547453504472,0.43983299693951955
0.06505657206966066,0.039698192545362644,0.028263570847316608,0.37194656314512453,0.06691640976946331,0.034361149413437056,-0.07788810074667962,0.013751079637254249
-0.021201940303108544,0.503048454522785,0.0414018264519966,0.19081764627164158,0.08771184769019678,0.0055104373396064185,-0.022417188120408316,0.4788855905656316
0.01303774038518117,0.6804923292672913,0.01550824382124431,0.6242543302179933,0.17134030819840976,4.9850127652418456e-08,-0.06992925330289068,0.027015150463685102
0.058436813952066353,0.06471790509349447,0.05683832299801005,0.07240072199324295,0.18015416489455655,9.645355614124852e-09,-0.04477343103365723,0.15712747103954325
0.049014970364022324,0.1213860637303648,-0.01661289689720914,0.5997743217618707,0.11399412084245561,0.000303748213895147,0.00804107231048453,0.7995209716317885
-0.01795483959949159,0.5706343811158187,0.01407360476003288,0.6566725670714856,0.10134510122459162,0.001331647717058158,0.038330992820213176,0.22587185228961215
-0.04740771048980483,0.13409927369105556,0.05769998897006424,0.06817151511007029,0.19634047375557362,3.7979328701160217e-10,0.012561539911635788,0.6915521207023435
-0.0326792602046832,0.3018884334068576,0.11421263366756411,0.00029568449546996334,-0.06348093571238675,0.04475422318524592,0.0701379843560609,0.026560588446162287
0.10930170028141793,0.0005352240641697798,0.022466943674768317,0.4779099660592366,0.05881292257253718,0.06301137865325623,-0.021259531211561208,0.5018890309532967
0.001012454731506817,0.9744907164999785,0.026376898806013283,0.40472489051425287,0.018509404146463394,0.5587919808888736,-0.01939047341899459,0.5402259979579066
-0.01865786971859166,0.5556419343833544,-0.058471542379855045,0.06455875176606675,0.04713043859625092,0.13639287471659506,-0.03322855119390753,0.29383090418948365
-0.06893725894743331,0.02926823688227425,0.08113223078307875,0.01026862828463798,0.09343901213120147,0.003100663128972377,-0.038322800138323496,0.22597113790208112
0.07200959922692102,0.02277116767471496,-0.0007887628744526003,0.9801254112250176,0.15997664610973683,3.6692110883615784e-07,0.005377477723495642,0.8651365041465413
0.008629431743950583,0.7851988728866319,-0.01521723604061055,0.6307743544070396,0.11327568945517691,0.00033173312641404597,0.01806506280792629,0.5682711495634819
0.006089322985242619,0.847489796032965,-0.0023764974424058637,0.9401689144888206,0.15881318759372576,4.4668860413058406e-07,-0.028795673482597334,0.3630077142774073
-0.012570393178369494,0.6913458933658579,0.08804481245526473,0.005333796142058823,0.059685973087981424,0.05919291171023532,0.03750988856135775,0.23597778182000667
0.031635415589082824,0.3176016359128638,0.031490706603963414,0.3198214778114025,-0.042358844572525346,0.180756410370819,0.08519170088995075,0.007027669009237513
0.028097708807512722,0.3747605226524027,0.09612028120500862,0.002343597065039434,0.09197020355156062,0.0036040446745281133,0.050088061784824174,0.11343601186995601
0.018614757099373377,0.5565557775534588,0.05992981014602628,0.05816136992252934,0.00264431705961239,0.9334410905533378,-0.03363844312145999,0.28791290330413893
0.02425529173390302,0.44357333412601674,0.014126271394766216,0.6554704969186017,0.10592317177154004,0.0007941168747257034,0.025116575239523264,0.42755202390666447
-0.0023138000437939866,0.941744552743509,0.10338172351701497,0.001060725941272766,0.07043163718209171,0.025932266136276926,-0.040488636651694415,0.20079624661305925
0.009925562653016164,0.7539091734252362,-0.008557393528588102,0.7869486685516933,0.09003008086943319,0.004382545160904737,-0.002451879341186851,0.938274814201362
-0.0003986757681115713,0.9899537282381785,-0.046748295302550695,0.1396033737208872,0.19594211645161247,4.1267555665047716e-10,0.014263687211592671,0.652338300366578
-0.0419721667763711,0.1847731838618213,0.032136626336950136,0.3099911806496713,-0.046450013487265136,0.1421494388621907,0.0011836155085189937,0.9701800988810714
-0.004304654541584874,0.8918564565831689,0.04693171708014912,0.1380552185539873,0.050299444598727816,0.11191936436389664,0.008792817163205468,0.7812342968810788
-0.035614074074324854,0.2605194311730328,0.020509093773382097,0.5171068983858343,0.1965163000552422,3.661056672828211e-10,-0.016886697670983452,0.5937744286485093
0.041830631596392005,0.18625980789943733,0.0797909042262511,0.011600173251438242,0.09394186437960385,0.0029436198208313185,0.02117284597372884,0.503634720081191
-0.13842947956551804,1.116857683864769e-05,0.08935257160754702,0.004688370700166517,0.20268642926728,9.881837397763306e-11,0.022256761463351163,0.4820386760502353
-0.04560572414938267,0.1495491671092099,0.017960525207378477,0.5705123650513827,0.05478284958617773,0.08335915445690675,-0.011674623331855686,0.712325387868902
0.003699907126683043,0.9069746410897005,0.009901459252704956,0.7544875603042721,0.1734298969835576,3.402524821249724e-08,-0.010810640534347335,0.7327686981573723
-0.011560198740605368,0.7150214124812952,-0.09600435687464544,0.0023724702527297484,-0.08298379636357481,0.008654079402684181,-0.011692551010214904,0.711903307460885
-0.020769399160358616,0.5118013618488304,0.12242379634164394,0.00010396544021351768,0.013214766229994351,0.6763981670620897,0.0041979816603767055,0.8945205004573795
-0.04516533747743802,0.1535235904489766,0.08543610026540957,0.006865648183447868,0.0910119866324266,0.003971308036919938,-0.020709434290089035,0.5130210445932957
0.00864878092348771,0.7847290688851091,0.0204520588318079,0.5182731695268872,0.12318689695062439,9.40216276686443e-05,-0.02189449133371473,0.4892001492668567
-0.022530284553671585,0.4766695273996673,-0.10494714707411142,0.0008881526366353025,0.08103486486747132,0.010360498886640767,-0.03999474575085044,0.2063489704992169
