SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
0.029161499492780754,0.19236870269445608,0.10983278454885577,8.492177840686887e-07,0.02784236357494499,0.21327470878423768,0.1565771502439669,1.9026652126601145e-12
-0.041819462701460836,0.06150159588465141,0.08700009371210995,9.790809840888934e-05,-0.002406307151110206,0.9143556713202662,0.12015523142140766,7.058232717529299e-08
0.015128366436221216,0.4989283780355736,0.017151540350139247,0.4433092340474063,-0.01551401457323439,0.488048651203548,0.17420623604153002,4.29742994608087e-15
-0.018636217817569953,0.4048513357438586,0.06928180556837928,0.0019341283548832018,0.035138397722543735,0.11619668021702441,0.14178445900812436,1.9022791422571225e-10
-0.020229061880327776,0.3658903752701142,0.12731302990314802,1.1079640958625205e-08,0.00778690088270886,0.727818887274172,0.09363349071170891,2.740591308439785e-05
-0.04857484794054527,0.02983624980540785,0.05994158676067123,0.007331382594690527,-0.0029909264498949317,0.8936595960650167,0.22098428696013267,1.5175103409292122e-23
-0.059583993747857,0.007690147431837931,0.10441457919247105,2.876620008575123e-06,-0.03884175635760867,0.08245329567811371,0.1724006996895584,8.270196256089702e-15
0.004041620107240726,0.8566544864253921,0.045088618849432945,0.04378020805019463,0.015202639303539513,0.49682306158148243,0.12264167528629831,3.7538985771774455e-08
0.040973016832024374,0.06695250101109043,0.05988250306014897,0.0073896051336248565,-0.0387924169655208,0.08284396870967438,0.14062653104080522,2.675712646881361e-10
-0.07964310400117701,0.0003635990669438173,0.08100118957346046,0.00028764677230703827,-0.010372594891057171,0.6429350637803606,0.10684385493770006,1.6767403072961256e-06
-0.013960935660754133,0.5326327737262463,-0.020966017451368904,0.3486836567560454,0.005562489209474154,0.8036636467208053,0.21755388488740257,7.47208453854447e-23
-0.019319734272023024,0.3878377699238652,0.031834742486078996,0.15468873512218836,-0.019438865290701334,0.38491764537905315,0.1338458205638211,1.865782119814551e-09
-0.015992846410218607,0.47472002476198716,0.099592253703497,8.111719723959112e-06,-0.02484954550399446,0.26666210641153354,0.05847979725788092,0.008899265369098958
0.02387926473819122,0.2857922682216807,-0.07266046080033632,0.0011470015802816074,0.021604416993974043,0.334200541854172,-0.00021159370738576318,0.9924546438834597
-0.004118657867073089,0.8539525733802343,0.005512142435441854,0.8054049129373886,0.04130335084676301,0.06477971781480657,0.2686733342319072,2.0576680404300317e-34
0.007036509659315024,0.7531493367501001,0.079184283459072,0.0003932367627789762,-0.06899010586465708,0.0020213247310458954,0.13171036201864356,3.372458946828825e-09
0.027291138423738967,0.22247965903281358,-0.023403267830716973,0.2955079879231416,0.0029504333483722535,0.8950909250712674,0.2408564634485032,8.665087683472904e-28
0.023931385507883256,0.2847416717061528,-0.1447525983335935,7.83333269244807e-11,-0.05085646670101865,0.022940731440795645,0.03564275848744356,0.11104753184704179
