SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
-0.0326833946312638,0.30182724236940905,-0.06129390253734736,0.05266212557112062,0.07541289095559596,0.017070792129232487,-0.00888999695034415,0.7788788947654511
-0.007327595105225571,0.8169790562822015,0.053998007896629306,0.08788219886591403,-0.004680890891706788,0.8824702704254348,0.04947126282296413,0.11795398291612748
0.020255946764769647,0.5222936762318169,0.03916424320951133,0.21593569927883124,-0.004272933820769524,0.8926485225579898,0.014320425108927625,0.6510468208536101
-0.03725216099326326,0.23921469841363593,-0.04513265136126607,0.1538217444685179,0.09005394147207997,0.0043721114661956295,-0.0005346942511923025,0.9865264684114
0.04972637138231773,0.11606854145149245,-0.11059721459460606,0.0004587206180532034,-0.06006188436499419,0.0576088911861674,-0.002233614805847314,0.9437600060430359
-0.016233017644601652,0.6081438131362363,-0.0495526379215983,0.11734997220917001,0.03160314908549017,0.31809572973884465,-0.030275090444931936,0.3388680447734958
-0.009902864834140589,0.7544538280951977,0.0015093039524127587,0.9619802683223776,0.003752680110103361,0.905653938494407,0.026069490684161385,0.41022453834311745
0.07940118656671177,0.012014709323096064,0.00041372979457784,0.9895744014393839,0.02253776859381719,0.4765230797946941,0.024648270099447575,0.4362211795841391
0.03797174259457731,0.23025479634631194,-0.05792265138220457,0.06711226258448501,0.07016768632510811,0.02649644446750337,-0.007563276096595001,0.8112016818174065
0.03300091482362014,0.2971524488999977,-0.05723185305343129,0.07044332380123412,0.033262014271498296,0.293344733804976,0.006367630839594773,0.8406107185475249
-0.00040159717378200724,0.9898801153630488,0.013050376180617386,0.6801997815380758,0.13179141135578804,2.9068263258084603e-05,0.03575090799663138,0.25869116138586923
-0.04660105177663322,0.14085579590660366,-0.014583319835165618,0.6450764476110927,-0.006015201643392944,0.8493238719678602,0.009853003820100247,0.7556507160427607
-0.038456648633455694,0.2243529465231251,-0.06576399618878645,0.037590673729411,0.041302853994600985,0.1918811878603856,-0.009591652600266032,0.7619338387242206
0.04597605945276677,0.14626803349778564,-0.02553882631569897,0.41982200590738,0.09669380272299855,0.002205420711291904,-0.008634063114505135,0.7850864146723459
0.005916187675571371,0.8517751662160163,-0.029073706340338467,0.3583908768454771,-0.014550391128488136,0.6458230226283794,0.08484183809019262,0.007265572880382508
-0.022969345556930077,0.4681197493018494,0.00872454691827997,0.7828902024883772,0.0001139797455340211,0.997127743060333,0.016812995437821908,0.5953867928304793
0.018354409839241595,0.5620897636774423,0.009586920403629656,0.7620477510270615,0.023122980882847137,0.46514818061965507,-0.041918247509822856,0.18533849126341453
0.04509793961299103,0.15413885674858185,-0.009939470545702003,0.7535755013438059,0.045171526128748446,0.15346718865956108,0.006205281912740643,0.844622138279013
0.031875145003101964,0.3139464210715411,0.0013726809745526606,0.9654195746443722,0.02070853816394477,0.5130392832174907,0.009349155679763717,0.7677777446175331
0.02507086027589136,0.4283938502149844,-0.007014931200236111,0.8246588537182361,-0.020215979181544746,0.5231150132939925,0.01234405342084585,0.6966253759169013
-0.04166547024941646,0.188005728271648,-0.053706755719201804,0.0896101528597528,0.007507619215136859,0.8125651156407717,-0.016105761332026604,0.6109590983240506
-0.01076746986835398,0.7337953144597895,-0.0024725942608029025,0.9377543767175313,0.07123747280171096,0.024273546256851426,0.019566129473222865,0.5365617343251922
0.03182416115047527,0.3147214620914088,0.05481426968443659,0.08318207518277075,-0.019372965289560406,0.5405919091729638,0.016078847271955254,0.6115552551039523
-0.07615645943290576,0.01600658194945399,-0.02998634573988783,0.34349686662479123,-0.020805373477976608,0.5110703716538296,-0.047854010232746484,0.13047017193749616
-0.009476086663715735,0.7647171815052856,-0.04562905167168221,0.1493408466033864,0.01988535127675476,0.5299347412650334,0.0009302807549118771,0.9765605082541037
-0.026614763770346564,0.40049976622866607,0.020491389652530594,0.51746877336122,0.05931190226402026,0.060804837956393014,-0.044498852402480416,0.15969032820304416
0.07172632644259223,0.02331271010118594,-0.03295232994591031,0.29786460601063613,0.0787256154060005,0.012764440164854821,0.028048256337172,0.37560205297976307
0.0064507065201692,0.838559622617178,-0.05321565401215805,0.09258554964458882,-0.047791213862259666,0.130976153793363,-0.024535739030547444,0.4383193038313962
0.007506748176130114,0.8125864581172221,-0.06562568891711038,0.03799506761765667,0.028684280962655687,0.364867810921342,0.09516888536865216,0.0025903684496724347
-0.02677005295638804,0.39775574489345517,-0.025421758133336296,0.42195687785062747,0.10894570427259337,0.0005582367695298674,-0.018042558933631728,0.5687532621330047
0.04940899089497846,0.11841784217742345,-0.02983964391547468,0.3458639960171767,0.02687399141689634,0.3959254486326723,0.0023044276498327093,0.9419801085817048
0.020142800467108965,0.5246205556373694,-0.0030189637710796506,0.9240377581935043,0.027963728476592425,0.37704315517865505,0.000723754685192361,0.9817631356965179
-0.014280762214538053,0.6519495259717276,-0.0497507003571948,0.11588997456578952,0.08368357932451906,0.008105517656404338,0.036517773980880144,0.24860927794969595
-0.05040297057362811,0.11118242670659,-0.05278583703154342,0.09525417356582347,0.027501531752061475,0.38498312505275534,-0.017670349230767136,0.5767554813051191
0.021684250629430166,0.4933823461807611,-0.049291097716792465,0.11929993092748319,-0.017224673907131165,0.5864062965290197,-0.046202022662164666,0.1442932130531536
