SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
-0.02980380337540732,0.18275200953657306,0.03126036261554843,0.16227125146273236,-0.02729420563272607,0.22242766518781604,0.006796917540457593,0.7612948437710597
0.041937654364597426,0.06077053094240396,-0.055466729775810755,0.013104865677603307,0.010897124623912095,0.6262271382542122,-0.028163183333999635,0.2080454501119342
-0.06392128579989653,0.004239290180924804,-0.028999102953298515,0.19485797942853952,0.03864917690005156,0.08398665318029713,0.02878405056034855,0.19819060959885476
0.018176776892389026,0.4165339883980632,0.020558394071099977,0.35813655272138883,0.007077064744570672,0.7517732546647644,0.03703508823211897,0.09776393668419855
-0.024281583058640893,0.27775049168818616,0.012821924939004492,0.5665912158658841,0.049378002162149125,0.027229089896012703,0.012404732491399673,0.5792839086735094
0.04630527006788887,0.03839145143288906,-0.021382537488762673,0.33918967020218244,0.026018453266364778,0.2448092012483654,0.02797780883025809,0.21105554668380655
-0.02242225002294273,0.31622160908359287,-0.013085598113528135,0.5586385488473755,0.041021905764111875,0.0666272021058667,0.04600584310133723,0.03966248641586012
-0.012812161951282756,0.5668867166385937,-0.0015713869029940625,0.9440100652047777,-0.016694405232560633,0.45555763763753965,0.022733095295884576,0.3095576542619353
0.04392914715165966,0.04949633100738039,-0.01821121280345494,0.41565152234719466,-0.006726308453255153,0.7637004662126937,-0.016434178667586865,0.46261424744388874
-0.0415036391916281,0.0634908600006019,0.034362157730032684,0.12448557672117598,-0.028961060234394983,0.1954445111147562,-0.0004567737579919814,0.9837124986446317
-0.0005239726069879644,0.9813167518845644,-0.029312426122404006,0.19007625715119753,0.00894991328206566,0.6891490990914558,0.013879721733363116,0.5350195864773912
-0.05103167665381039,0.02247362577926539,0.03426223179989329,0.12558528538752511,-0.010923618469636374,0.6253881961314864,-0.03850315947641224,0.08516458244166343
0.019269431617462814,0.3890748223505888,-0.019222462458165265,0.3902320604663334,0.012535668414754245,0.5752859681786094,-0.0004089438392277933,0.9854178026547639
-0.05729168552994175,0.010387214575707291,-0.008387355625851092,0.7077600975993084,0.01283833993397928,0.5660945422336133,0.01343400981462033,0.5482139184690981
0.011529649265482488,0.6063319677964907,0.005134196288897285,0.8185065851199915,0.05330737642171458,0.01711707975379919,0.030710943282912177,0.16978333950928068
0.03624430898153381,0.10514341456665559,-0.0035026184446003686,0.8756039168619064,0.013347114517794297,0.5508048517279042,-0.021126621449658572,0.3450031109096864
-0.0055332715015678005,0.8046740365497168,0.004473156616076029,0.8415419119800612,-0.005418206197674724,0.8086563137538971,-0.00930328638231611,0.6775530632161021
-0.02989188115768151,0.18146155843195697,-0.025405039096104864,0.25611527047330995,-0.04272881779608285,0.05606002595533014,0.030867366417134286,0.16761855472154935
-0.010882218525419273,0.6266993606806109,0.002979321423725558,0.8940697693033469,-0.01832522906736609,0.4127375887007869,-0.05538887347318716,0.013233643122789627
-0.0248122896993317,0.26737999270518736,-0.004721166868615349,0.8328824503097625,-0.009743119989154449,0.6632260267941406,-0.03493896805423785,0.11828370403144123
0.000697043404674076,0.9751473277224854,-0.006141978370084546,0.7836938806955014,-0.001896162645410163,0.932463298527978,-0.041608177483043754,0.06282660865087428
-0.003742572753978419,0.8671584819459852,0.018136084795645442,0.4175782000046873,-0.0425812482672185,0.05691482968882749,-0.002060452766734857,0.9266275355773186
-0.04238373036233177,0.05807589420476229,0.024126869151693278,0.28082459424164213,-0.010779771932749847,0.6299489787274807,0.0014699825596420808,0.9476178228770483
0.03661356152993055,0.10164438376339964,0.030250887827869985,0.17627152084565517,-0.030272804543317426,0.17595829714800604,-0.068574429610879,0.0021518179322089423
-0.015988343083582976,0.47484444072893134,0.011735336145793083,0.5999237687399003,-0.024874944325664547,0.26617345391441155,0.05482548883422414,0.014199284401281393
0.015747102083171708,0.48153542211535005,-0.01463675623815976,0.5129820257725901,0.0005065628285044182,0.9819374231241953,0.029219238828879855,0.1914893048744544
-0.040483222161949564,0.07028417543738881,0.007227042818791966,0.7466911992995915,-0.042396435698320314,0.05800062145846718,-0.030556960512573998,0.17193474168004064
-0.029237354161294027,0.19121400964599303,-0.02355503829851016,0.2923864402604969,-0.017193300665997106,0.4421997667076869,0.01571791320029391,0.4823484578246313
0.06922107307535498,0.001951993153144435,0.05376080229040088,0.016194960858281062,-0.0022199549665916918,0.9209656129657613,0.02188126140731596,0.3280421393454694
