SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
-0.07719659817822448,0.01461577805098515,-0.025462986438251695,0.4212043086997368,0.0029844537087869863,0.9249035102427955,-0.04514516339578329,0.15370756115522693
-0.05506483807771803,0.08178077150010862,-0.02318231489280985,0.4640033690373547,-0.012574821627861837,0.6912427459697769,-0.004409315522577524,0.8892438415420265
0.043712874627253276,0.1672009303536962,0.02051469378885893,0.5169924604492846,-0.04419359425654374,0.16257645723337288,-0.04081554359948901,0.19718126733180968
-0.002819936033584345,0.92903195954344,-0.04537577696958423,0.1516145141865264,-0.011738269111058009,0.7108273422556945,0.0277551214108154,0.3806142061690103
-0.013633814106691825,0.6667448146753935,0.04312311403562223,0.17300832484594234,-0.0488566751997624,0.12259476228838719,0.025654468964910256,0.41771936654609204
-0.052056128002025234,0.09992528200597955,-0.01186167785158507,0.707925821887611,0.014811233408173604,0.6399189075496372,-0.022127532167316673,0.4845867718761957
-0.019876193726596075,0.5301242703507517,0.01302440356919604,0.680801159317767,-0.03137418518982269,0.3216162677959664,-0.006565416057245063,0.8357293048705795
-0.06181147968748589,0.050692395764517395,-0.06580017511529244,0.037485496289267554,-0.03208218070806708,0.3108120201686233,0.02596037355201851,0.41218729974994567
0.021139953079392496,0.5042979621819248,0.0056149763718389145,0.8592409702289737,-0.06521070153004162,0.039230680010289946,-0.04170734738998252,0.18756190816469237
0.001970643008984461,0.950372248169194,-0.029431256523320234,0.3525080959597395,-0.00030445112725465214,0.9923280202992992,0.08596158190500852,0.006528585320506948
0.01988448897481537,0.5299525864165586,-0.021273096221851636,0.5016161449867546,0.051327570694699766,0.10476919073016733,0.05077898990254797,0.10853790425976557
0.04491287464196027,0.15583791244287093,0.0030582712595989122,0.9230517628654863,-0.016873349858401703,0.5940662872222916,0.11581984006663866,0.00024224483677727737
-0.05875207126134443,0.06328493523432054,-0.0421898574425797,0.18250379583238407,-0.04992271906203672,0.1146335568972644,0.006141210774513084,0.8462063623045017
-0.023658998524365735,0.45486312788667643,-0.03330661879518654,0.29269753269957405,0.03220116192895859,0.30902007463766507,0.050307016470958685,0.11186533479685412
0.059676380865379304,0.059233799159259685,-0.024197960912494192,0.4446518017425819,-0.008759371532675562,0.7820454027114857,0.0070060274498666975,0.8248778011451442
0.013407938352040604,0.6719414591347387,-0.009587547587376892,0.7620326533143035,0.046894506832604786,0.1383682153138315,0.016365289465741686,0.6052237052227658
-0.039635803829971464,0.21045377964186152,-0.008100770784430372,0.7980646043660823,0.024357983037639072,0.4416453111240044,0.025105268437245778,0.4277601454334954
-0.020947860770647017,0.5081804204050647,-0.0559292991738386,0.07709242058184569,0.01123048482135295,0.7228097665086574,-0.014925482799900231,0.6373400184681562
-0.013601015833754239,0.6674984103001252,-0.05315284238903899,0.09297174921725804,-0.02216426499793909,0.48386174680449145,0.021286995493023545,0.5013366161070361
0.00508358708446058,0.8724422346198215,-0.028132684895990048,0.37416603940805654,0.019403482741749536,0.5399541897050725,0.0030913062814258924,0.9222231983290987
-0.040152441069855715,0.2045640614803038,0.0706279344701398,0.0255194456041227,-0.0054193355687649665,0.864096894447933,0.0361123584664171,0.25390450709708595
0.08888013479079726,0.004912906841755733,0.00031930083959267653,0.99195382912408,0.05705880790966829,0.07129863530651714,0.08169236965167889,0.00975403294981133
-0.0889729109720986,0.004868061220040338,-0.058592381564098364,0.06400748201966412,0.0047420605735323425,0.880945755470704,-0.035190430823796186,0.266236341472488
-0.031606678676507106,0.3180416569739864,0.015082588598765856,0.633800908605447,-0.0023764449572854446,0.9401702333870255,0.011723519581153623,0.7111744063799236
0.006785802823254019,0.8302975168702987,-0.06951767966138125,0.027931124574868415,-0.043074979221137864,0.17348887495282034,-0.04487056324462592,0.15622835312044955
0.02288469380313448,0.46976153345138766,-0.01232656307533928,0.6970339619324113,-0.01820865483671995,0.5651995047340899,0.013176264531122115,0.6772878071457665
0.004988302714341886,0.8748132424727477,-0.04153893159185991,0.1893515045877045,0.010660180752034,0.7363487495816702,0.07143675476029354,0.023877798190369476
-0.08071147349418661,0.010670901478247324,-0.0019847994282249557,0.9500162038972936,0.00867289283704087,0.7841437338515339,-0.026010291408884355,0.4112887054227508
-0.08067103312308574,0.010710292760177287,-0.04922063893215325,0.1198295600388781,-0.013838031333942787,0.6620601559660866,0.06449636140242912,0.041437408637269274
-0.037655740679173516,0.2341597276349509,-0.04648738212464411,0.14182853144080956,0.04233690248647018,0.18098259577994588,-0.0240733090127857,0.44700181360535357
-0.01750204381225713,0.580391235461004,-0.024287506268641467,0.4429679919630245,0.03547225438805794,0.2624237165278491,-0.02445850795834819,0.4397626111820035
0.024599110626055288,0.43713703849807606,0.0053384237089252,0.8661066862525988,-0.039207154258916986,0.21543265005466103,0.0260730580503685,0.4101604635522817
-0.0037707853381416384,0.9052008948598058,0.011017349108393137,0.727859724227087,0.00037076697832021766,0.9906569714034035,-0.004795413211478234,0.8796164219028898
-0.023517704814689587,0.4575617746344438,-0.017835440739962988,0.5731996047508666,-0.02109897859455006,0.5051248019215206,-0.01434944346730341,0.6503867027735145
0.002753549193171267,0.9306984347215419,0.02910674861943505,0.35784465997086345,-0.033178830535136254,0.2945542698594374,0.012958577826711313,0.6823262157122852
-0.010382934313066966,0.7429605117958074,-0.054381198507554525,0.0856497727437967,-0.03867417871057161,0.2217407400655629,-0.027015054461863,0.3934495504256369
-0.06941211001534746,0.02817033794013008,0.016805061040442607,0.595560490399713,0.036771360359382214,0.24533659861716212,0.01886179396229882,0.5513293630479281
0.017796836103097066,0.5740301724820209,-0.02078314389615537,0.5115220075542971,0.08810748902894815,0.005301122386060661,-0.016023293573847498,0.6127866034791684
-0.006608113306008307,0.8346763425102823,-0.0455343108258786,0.15018828197825043,-0.02647267130311069,0.40302052077449074,0.03498482901875281,0.2690417099338193
0.030503324978604758,0.33523767093436235,0.013861649281920576,0.6615192166345119,-0.05399664977987943,0.08789019364311415,0.013800300415531368,0.6629247004810762
