SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
0.00014509264235790668,0.9963437118644556,0.2418912746302623,8.823453099061545e-15,0.036127042023110824,0.2537113639185461,-0.014803255498537471,0.6400991513718748
-0.02343700494694217,0.4591071238596782,0.23723101601770075,2.9319882612421035e-14,-0.03672213255589268,0.2459695400690024,-0.009891329466131926,0.7547306764288138
0.08415421635127894,0.0077542794928675,0.20957098183243583,2.1805679376702484e-11,0.03520188903381829,0.2660805915632431,-0.0029901966552786344,0.924759431069883
-0.015447403766041949,0.6256150462864472,0.19987731433346867,1.8032166872477783e-10,-0.09005776244216415,0.004370442733566317,-0.013289936986371542,0.6746625330936493
-0.03281133067409215,0.29993781583102286,0.19153222975079956,1.0227492793665336e-09,0.03394481301063308,0.28354232660032663,0.030957172923129286,0.3280932368337738
-0.03149801197601146,0.3197091708248891,0.18945109428706258,1.5580399084812374e-09,0.007988664845398352,0.800800046213021,0.02080677990321906,0.5110418044689543
-0.01756148817523139,0.5791058868288431,0.20705310387866385,3.812822931791449e-11,0.04104358127666804,0.19468791490792223,0.01676725206758245,0.5963885105118811
-0.05617595895160299,0.07579553343541308,0.19509698569572803,4.918855157121439e-10,-0.04448119605801445,0.15985620257927974,-0.0022871105988178657,0.9424153503441084
0.03863743657286763,0.22218042365439788,0.2557691831984263,2.1209867327396162e-16,-0.0052417000398914245,0.86851036569768,-0.03079710387316504,0.3306016898025083
-0.008652095996613764,0.7846485857476649,0.24692313924084683,2.3446056585554884e-15,0.039617050595389766,0.21066984913426545,0.025138547666656724,0.42714775129133836
-0.01555570339975884,0.6231937621335403,0.25168534331911435,6.506349489096868e-16,0.0033829195418253253,0.9149128862320483,0.014546272596283652,0.6459164250053832
0.005059725976529913,0.8730358757865682,0.20427511624012054,7.005354270134696e-11,-0.02892842102531161,0.3607987742000656,0.0019050045748013938,0.952023230833965
0.06042171962124295,0.05612573346966092,0.27874318959028094,2.6534321478160525e-19,-0.00430387527557526,0.8918759135576037,-0.059182975205456075,0.06136875039357912
-0.00656721316060489,0.8356849803323098,0.29595624881498145,1.1519420047309128e-21,0.03414295205467011,0.2807397504216117,-0.0005662611915223851,0.98573110890858
0.02602835852590681,0.41096375730742957,0.20520684879513465,5.7179344628975716e-11,0.01051344255921501,0.7398457635470334,-0.03634947693573793,0.2507980082044499
0.04337649388832886,0.17049509790551776,0.16135645011824895,2.900395754050589e-07,0.04184043962477529,0.18615650485719937,0.08507194890032291,0.0071083013744774074
-0.06765453177336278,0.03241950194104049,0.20967656394794695,2.1297380423998232e-11,-0.03356860327808311,0.2889155332282689,0.020082053234756193,0.5258720199869136
-0.03880194272643647,0.2202166674719702,0.17143563796109823,4.8994031344315063e-08,0.015092018171759274,0.6335887541477074,0.0062802887400782385,0.8427683156301774
0.023237258676827872,0.46294466240538806,0.32150397725463353,1.7646769179102201e-25,0.014467859502152028,0.6476957830164674,-0.01888737177584273,0.5507896076685778
0.056918813001527346,0.07199679214328697,0.14990295420549218,1.923056233742461e-06,-0.0010488374529446368,0.9735743652843659,-0.012299998375723514,0.6976546986831099
0.021882199691258278,0.4894441339695507,0.2358775694541394,4.135781447981121e-14,-0.027526369664887432,0.3845538625903243,-0.0403653034912515,0.20217255126813277
-0.016263893375417577,0.6074616220985426,0.2125842664707885,1.1068567833482517e-11,-0.009632028121959946,0.7609621385076649,-0.027264555141248942,0.38909337737590866
-0.037580118110417546,0.2351011260624653,0.17326348976116257,3.508198066698781e-08,-0.04190827390620821,0.1854431976537638,-0.027454831255193584,0.3857910203043827
0.06847170968256115,0.03038011764473996,0.14411211861500423,4.752450917280851e-06,0.03385577800311112,0.284807821811288,0.0003863233379078695,0.990264982730156
-0.016772226991739744,0.5962795292912428,0.1973623533632188,3.0668664177857933e-10,0.03454332533942422,0.27513415857573975,-0.04064729805511999,0.19903576232362447
-0.03349685002734923,0.2899480761698203,0.25589567763985027,2.047956751759682e-16,-0.007346480230666093,0.816515744487188,-0.042599484386594895,0.17828956492594866
0.015894582441629952,0.6156436801819495,0.280583340227947,1.5102303264988354e-19,0.023381422243839663,0.4601731917877724,-0.006068681706234264,0.8480004662976803
-0.019224527880032993,0.5436991397495834,0.15465499142140965,8.91923002732734e-07,-0.013851231284417035,0.661757806008397,0.011232473544523164,0.7227627027682646
-0.030429519532367076,0.33640889840166294,0.25203801245144153,5.910729354739983e-16,0.022657475782030544,0.4741839991545386,-0.06480174855180594,0.040481488351051115
0.02887272478687309,0.36172454112039454,0.22147409248068617,1.4105993456076735e-12,0.0013184341004755062,0.9667853511171336,-0.017238637418175135,0.5861027942026963
-0.028427484692156165,0.369178544234858,0.25547439110205694,2.301276145790889e-16,0.0061326863813396075,0.8464171835343514,0.0014482274434481754,0.9635177067502626
0.0319132404078261,0.3133681253713097,0.2615284413264471,4.218902868823884e-17,0.01975189519152256,0.5327002088991011,-0.02333391106071976,0.4610855444266012
0.027497647238237912,0.3850502857955349,0.14518738357785677,4.0279954684828065e-06,-0.050441904132373365,0.11090627428766665,0.0470858434078663,0.1367645730727026
0.052085593966225904,0.09973319041346103,0.16442310715739827,1.7076447380355165e-07,0.0010200765922804538,0.9742987461399173,0.003223720889017147,0.9189029096828297
0.008572884045609467,0.7865723156058828,0.270330166530198,3.3073926671032204e-18,-0.04384708070834207,0.16590006336658128,0.06989947367440545,0.02708054623904734
0.01618743484700088,0.6091515755798279,0.35433906056760894,5.944291814347232e-31,-0.033558575088967035,0.2890596918691985,-0.007293877776303252,0.8178064075921054
0.05176187041889457,0.10185977824104725,0.3033911959624478,9.769830137768138e-23,-0.047379429012565706,0.13433184591990271,-0.05612210791003599,0.07607714397839326
-0.038953465553992095,0.21841892470304025,0.22426781456100692,7.247469152428893e-13,0.044548215386652115,0.15922727216238708,0.026707077839656344,0.3988671735409793
-0.03351689299083199,0.289659404763893,0.2826567983901996,7.962157794661977e-20,0.009842376516460924,0.7559058948223748,-0.0007966343972546794,0.979927112740854
0.00785942828006361,0.8039565113145279,0.26729405971056336,8.045505440817296e-18,0.04729784522373564,0.13500449381316526,-0.06459423323248978,0.04112899386900879
0.04750168786159927,0.13332868536463288,0.1516022860795895,1.4650057421921645e-06,-0.017931842541491008,0.5711280363810922,0.06150261318898226,0.0518602867229157
-0.05142626275066765,0.10410232591866016,0.12457388150436181,7.820336893721513e-05,-0.02746621045348597,0.385594070645703,0.03687382365607098,0.24402284777693328
0.032665855705211556,0.30208688163247366,0.2870402073546571,2.0208468097506355e-20,-0.032532932918649386,0.30405944071764757,-0.003074664844529372,0.9226405783566733
-0.003471971181687998,0.9126818963628968,0.24650447387100727,2.6209252360916816e-15,0.006926128835572773,0.8268431526393969,0.019714117300669392,0.533484361803428
-0.03662030292122339,0.2472824297462452,0.17445209462688913,2.81791156149729e-08,0.07301849359411769,0.02093012034932637,0.01340186732026632,0.6720813508953534
-0.033611282774148786,0.28830254200186817,0.15579011901495993,7.398086913824873e-07,-0.045394503258543335,0.15144551069104573,-0.012758126759478778,0.686978244999614
0.019645445300963633,0.5349112717942511,0.1906837046572344,1.2149324986481251e-09,-0.016210897749272857,0.6086327558419401,0.03462098894258208,0.2740556933809271
0.04014906789577591,0.2046021237605639,0.160025596923045,3.638855336012919e-07,0.0455510509047079,0.15003828003317768,0.030154512350460107,0.3407961315073588
0.042799806979881234,0.17625517131135043,0.2855269918494343,3.253138323746943e-20,0.017002540681343426,0.5912442025321484,0.028412742561342665,0.36942697039630534
-0.022297355633850865,0.4812397593030953,0.3222143704159901,1.365118625422958e-25,0.019336008543848985,0.5413646928063938,0.004842970776351779,0.8784317637049598
0.014842543389537716,0.6392117305265043,0.2523787879738501,5.38628819020159e-16,0.009294003664568385,0.7691087021804813,-0.06707519802146009,0.03393527837128374
0.04835844055008436,0.12646049211390398,0.17036667980397063,5.946505461661464e-08,0.061440817704635116,0.052096627014384646,0.025678462545356214,0.4172838874544994
0.08067388680210075,0.01070750888270073,0.34047287087487926,1.4648332249068606e-28,0.0005663262994453922,0.9857294684660401,-0.015863023543145754,0.6163451028075042
0.052363809047100966,0.0979339420488193,0.17576930527181195,2.2065333472186282e-08,-0.02989220572357605,0.3450146866298429,-0.03975752652421867,0.2090552165040843
-0.036903773666814604,0.24363977200224554,0.15280228904427032,1.2067659278077041e-06,-0.011569247448988202,0.7148080807388825,-0.0017242113289978485,0.9565717077145494
-0.07948293051820143,0.01192668876246387,0.15143457727554924,1.5050730880725422e-06,0.11586086958103059,0.00024100716875561376,0.004256521767457438,0.8930583733364024
-0.011653483746859577,0.7128232008845979,0.22114440713721248,1.5250318341349358e-12,0.04506583035823622,0.15443263516555344,0.005032631889625067,0.8737100368635747
-0.02530451386465933,0.42410131685747415,0.18867701829793904,1.8199177399808788e-09,-0.0587891578997005,0.06311809617232295,0.05643988650040909,0.07442759873009797
0.015192299110069807,0.6313344128858999,0.2969145593663336,8.4152814959649695e-22,0.04771071185509057,0.13162701979016508,0.012606062823967751,0.6905152390393013
-0.030480814709699468,0.3355946108162114,0.2263250415473757,4.4130121514236106e-13,-0.045981825216411164,0.14621738778753318,-0.026815272802324583,0.3969588245331428
-0.02924221959406375,0.35561068310728133,0.31714993051954044,8.385443154917969e-25,-0.026458747873190788,0.40326803537349426,-0.003842457603502913,0.9034077573251568
0.049499714555045496,0.11774252223261505,0.27736849802983987,4.0314216147164614e-19,-0.0275424173542938,0.38427667310390695,0.020408320962037818,0.5191684563267613
-0.11000145530641844,0.0004925403071116846,0.22255162361536146,1.0922242376201762e-12,0.015292212819569086,0.6290917271819194,-0.03427271145187425,0.27891458100144995
0.08892095141289043,0.00489313136815025,0.2460753486501841,2.937343085513409e-15,-0.0185335252517116,0.5582796060750741,-0.022673530764933204,0.47387076430232655
-0.033048074314647895,0.29646227313178164,0.23690640065133758,3.184771875686389e-14,-0.024467998054932216,0.4395851120200598,-0.01322871048275555,0.6760760751169758
-0.0058537748563292505,0.8533210604040469,0.16735825796433976,1.0190110183724003e-07,0.04604871308853023,0.1456308324449724,-0.01506132846887381,0.6342793471467137
-0.005754494509217834,0.8557812781263805,0.112072507462863,0.00038405768350927656,0.04518850603722247,0.15331251890589392,-0.01382736173999975,0.6623045873453168
-0.029948845946137188,0.34410096495576303,0.31148167874821214,6.138582634752251e-24,0.006576123731674368,0.8354652138342906,0.023655529196184532,0.4549292831196509
0.032041034316264094,0.3114333054012406,0.1690352253062404,7.55615750207755e-08,0.0639514932308413,0.04319037070007366,-0.008888839826707295,0.7789069287552638
-0.03881717961411737,0.2200354115442363,0.240854784150797,1.1550142915810197e-14,0.012121726645778319,0.7018255803037634,0.015506725807697715,0.6242882657601785
-0.0601446394477066,0.05726494419118291,0.238521715977468,2.107791847631913e-14,0.014081279260438144,0.6564973479415211,-0.006583494987277273,0.8352834220451921
-0.020534700547703007,0.5165837235535216,0.05451532944819076,0.08487923975907191,-0.0034495104182239635,0.9132445365131528,0.04394305751594401,0.16497442731441814
-0.011356634217346829,0.7198264827968077,0.24432991211446206,4.659263593436816e-15,-0.018752285894622564,0.5536431863878712,-0.058389104738467444,0.06493707368456217
0.039358584731793815,0.21366415766119418,0.2817758128660242,1.0457837353191707e-19,-0.006220778778293768,0.8442390564897149,-0.036941077957850746,0.24316322147879826
-0.004122859059250989,0.8963973239773168,0.06777195609660426,0.03211943409750966,0.008425833186917026,0.7901470139999219,0.07198765892207953,0.022812718286037804
-0.018982375908488957,0.5487870604552543,0.2817291258797348,1.0609749171139457e-19,0.0003319858272858937,0.9916341872610454,0.007083957683391396,0.8229619232648416
0.028070677542682335,0.37522036809629034,0.2676352649899505,7.28469914167739e-18,-0.007254961222255982,0.8187615887212951,0.0415242143211863,0.18950848621340013
0.04964267837658135,0.11668447055980646,0.2008198153060907,1.4751305775543468e-10,-0.029367280304868217,0.3535561916932708,0.031046743478249553,0.3266949643906837
-0.061069137938895825,0.05353718670123156,0.14258354362182724,5.9998809904986794e-06,-0.0010778000727102546,0.9728449248497372,-0.05013513444447866,0.11309687944382495
0.03798381308183219,0.23010655991249884,0.214106578415194,7.827735718910873e-12,0.047743745890662576,0.1313596344414735,0.03505155124787833,0.2681290950471519
-0.006068113647603249,0.8480145211083118,0.2426605471049801,7.21914324697575e-15,-0.03470268438912069,0.2729243570354811,0.03221659650465605,0.3087881191102093
0.0697629477851779,0.027382105183223926,0.2869372547629596,2.08757032598203e-20,0.09725490812932758,0.0020774897754655196,-0.05492098193079818,0.08258293044439903
