SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
0.07121711274625633,0.02431429651293479,0.23154151255626304,1.2272872058720898e-13,0.022396216175458856,0.47929714098981957,-0.0006268936398659386,0.9842034563014977
-0.030162859884814763,0.3406624258502941,0.28275101044431883,7.73290752006722e-20,0.013307892127316442,0.6742482180665315,0.018109250446916577,0.5673250622737496
0.01219458891170984,0.700119787469002,0.1580288393022259,5.096272581096858e-07,0.07344878206687856,0.02018519802068151,0.00905971119936473,0.77477030429642
-0.006145713924680812,0.8460949969767989,0.31922404829955925,4.0039031822663504e-25,0.023050081662097086,0.4665568683793747,-0.049067864505037855,0.12098425960286492
0.04229695105467046,0.18139496545945274,0.24776561420236798,1.8725438355590148e-15,0.00693271662805293,0.8266810645247501,0.030197242735403664,0.340112056327743
0.06806699097880417,0.031375966641548465,0.25645103179088713,1.7555498753457385e-16,0.024798336155222474,0.43343223492979505,0.0018546329542441673,0.9532903520113812
-0.009426853305362096,0.7659038649014587,0.29355917495788714,2.5134123178095913e-21,0.006720126068193549,0.8319153922850285,-0.060367138758835474,0.056348639222618443
-0.08127867904816963,0.010131808846258892,0.2950409266920763,1.5530806442027986e-21,-0.015522258852156938,0.6239410585786828,-0.02150055163427111,0.4970521554998727
0.0549217814681505,0.0825784545942237,0.13526591569629356,1.7717202601662508e-05,0.0005164948276315758,0.9869850265656736,-0.008948174682045298,0.7774697760008206
0.041771782638385574,0.18688052294243965,0.3395958673175348,2.056083047223277e-28,0.008258257256630614,0.7942260394463492,-0.04151586394499311,0.18959759799287074
0.012386382412106406,0.6956369065883822,0.34936029126291396,4.433017405799835e-30,0.03858103401530005,0.22285659081140174,-0.11888522101182479,0.00016446212136581316
0.011062682667784011,0.7267846108710752,0.433818310051321,3.7898829734120494e-47,-0.052160358892823944,0.0992471099742187,0.018587326037304334,0.5571376048110092
0.012882575259491515,0.6840886618899944,0.2672094428215381,8.245986482416513e-18,0.012398827987769987,0.6953463748227291,0.0012156014289387079,0.9693746385864165
-0.07391834064544228,0.019398749664716,0.295057158686387,1.5448877266893924e-21,0.023983476208791498,0.44869975986445865,0.0111756070399632,0.724108878473344
-0.06321392981163479,0.04566261077865843,0.2648041356117722,1.6538686469013418e-17,-0.05705968624742761,0.07129427257541478,0.03287097065451934,0.2990597183681705
-0.0792431163842172,0.012186549063678267,0.4014881928581553,5.055714485570817e-40,-0.029509492937922054,0.3512290528168663,0.02100873727144056,0.5069483277406327
0.058189296667540386,0.06586161233905344,0.34524860928749507,2.267741848850081e-29,0.06909186730924226,0.028906799818952125,-0.013661474179790372,0.6661095387013288
-0.03344313256528368,0.29072270232596986,0.1943781904910445,5.707585883450556e-10,-0.017830898131173546,0.5732973081298276,-0.017826986176601917,0.5733814535851424
0.010791950466500876,0.7332130972329063,0.3705768817159943,6.575079582688782e-34,-0.017105645834712427,0.588996366174301,0.05275666599719172,0.09543749545864147
-0.04389469267688363,0.16544038941121006,0.19490816507784994,5.115105746415779e-10,-0.03302737221143296,0.2967651149526697,-0.009278776141463165,0.7694763007136908
0.01746182771757353,0.5812615728620162,0.30519686025398285,5.307797013167959e-23,-0.011959619408902677,0.7056260796397883,0.011290548630495398,0.7213888006340506
0.02365735047438351,0.4548945532186551,0.42717575821690246,1.2783822603357268e-45,0.09841864738356593,0.0018335595471874022,0.038112796776944464,0.22852675390823732
-0.007050183356998774,0.8237921204144519,0.27951482938719213,2.0960135944046834e-19,-0.02292938440050138,0.4688943829636539,-0.019458153280528308,0.5388126868804662
0.007317538632511044,0.8172257994009118,0.22552600794589195,5.353863817239968e-13,-0.04618035699857988,0.14448167244975127,-0.06010997034982221,0.05740882790957661
-0.05691859946414237,0.07199786131281484,0.22024068009630784,1.88738906833431e-12,0.008432831195030126,0.7899767969536515,0.0005402692519266997,0.9863859998970149
-0.012948606213094162,0.6825573521107428,0.1731178177922436,3.6033071917144215e-08,-0.009040061298158278,0.7752456864386237,-0.015257729921270476,0.6298653534992293
0.015376873540114756,0.6271940825640162,0.14488679233315244,4.219107386382763e-06,-0.06109534833485723,0.05343452306635129,0.015249887823892474,0.6300413481560797
-0.003402890046791447,0.9144125109951929,0.2236221418902314,8.460052082107621e-13,0.02562214991781393,0.4183063737406364,0.06751508741289981,0.03277895173655425
-0.03426472517935276,0.2790266810114319,0.20577983458945828,5.044246514973578e-11,0.03765783256933378,0.23413372440044333,-0.00744586354216193,0.8140786164615165
0.00451193097655127,0.8866834537251532,0.3248956178362767,5.1482496836624284e-26,0.007198577125938686,0.8201459753800302,-0.017893109429439145,0.5719599405567724
-0.002930714519908952,0.9262518388006169,0.32275160774020606,1.1237087385349273e-25,-0.022161105933051824,0.483924076677185,0.004784106697768167,0.8798981066776961
0.03204236657300921,0.31141317634192944,0.17953194702146322,1.0860792748919866e-08,-0.042612344229307195,0.17815844382328952,-0.03239362644669022,0.30613588013609855
-0.0021410301723194186,0.9460875641796793,0.16281427077267938,2.2574945522300845e-07,0.010133698146039533,0.7489205046883817,-0.006780945972347521,0.8304171356041589
-0.0001369895372174162,0.9965479062099251,0.18423862411975886,4.380033988101185e-09,-0.08443002420267148,0.007554830605985916,-0.03872534022153324,0.22112954086521405
-0.02017927550483792,0.5238698595150859,0.1323019101503342,2.7049420223081428e-05,-0.012716666149879974,0.6879419409380323,0.03974496978153664,0.20919917854313402
0.09036995781728686,0.004236029726331928,0.2403387331064323,1.32010907758024e-14,-0.015497085270773868,0.6245038007549086,-0.08081188769361793,0.010573647899770878
0.020264557589993654,0.5221168097652115,0.2448259054531771,4.0882757890544345e-15,0.015985221269323877,0.61363110762728,0.0019715666259926927,0.9503490182251614
0.004807876732518626,0.8793059296591363,0.2274819051253045,3.3315902174730163e-13,0.040783758144533444,0.1975306529882153,0.0073354034307148205,0.8167874856343975
0.03458250459459997,0.27458974009200665,0.2618082864433023,3.8965173666086556e-17,-0.012555649097748806,0.6916893535425427,-0.07986515181005566,0.011522650266794165
0.049681270195455346,0.11640014074746385,0.20514376405847895,5.797270190053587e-11,-0.004888337781346676,0.8773019255298484,-0.031313792298161724,0.3225490836161405
0.017599962507321053,0.578274679313136,0.24219598164992592,8.14992646955933e-15,0.015971644670225753,0.6139323820829813,0.029292974201656854,0.35477598389537934
-0.052600544144495436,0.09642342479064461,0.2712464656818963,2.5234879023598756e-18,0.003496852508759126,0.9120586723365023,-0.00273024752242081,0.9312834370601516
0.050872789859696725,0.10788602051212255,0.1948265831399415,5.202239279635443e-10,0.02216340946992093,0.48387862635522094,0.05341206898010333,0.09138617850293868
0.06932149394168649,0.028377071527521492,0.13518184318225132,1.793331803141625e-05,-0.02909376553194938,0.35805921898792165,0.07360241135493238,0.019924885324009343
0.04867655154005344,0.12398153536923451,0.05931627710023212,0.060785778367318966,0.016520483697462358,0.6018055722509082,0.007853183987313168,0.8041091028107116
-0.03134893320312348,0.32200609048136114,0.34178967573304747,8.786224742320049e-29,-0.004977441696511003,0.8750835741960277,0.05896682067114652,0.06232388421474912
0.042282072624318684,0.18154871507095144,0.37027970961999623,7.473852912917348e-34,-0.010029496136581391,0.751416760461608,-0.051594853503155944,0.10297094673546091
-0.03793287056319165,0.23073264052356288,0.2958555126791309,1.1905148109038138e-21,-0.04729364411033712,0.1350392016893299,0.022339738466075613,0.48040640924807365
0.07130696985764723,0.02413489418183188,0.27970951674481337,1.9747108042367803e-19,-0.03827977681987292,0.22649304015713337,0.024026699756581,0.44788232776888415
-0.010904627940610015,0.7305352912421396,0.4315378628294499,1.2795477616850059e-46,0.04378953958895598,0.16645687863251002,-0.02889653942644818,0.36132851921965253
