SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
-0.032036172366314175,0.31150677184255265,0.07162715757419144,0.023504915240445266,0.18747067885454313,2.315473646009076e-09,-0.005057449019262166,0.8730925280060877
0.0017154740607407766,0.9567915607604331,0.028961480043686868,0.3602499792694682,0.18507278170758448,3.7196227728866136e-09,-0.04406529592002115,0.16380114236284596
-0.00761873591101028,0.8098436440864274,-0.06799775760965218,0.03154909316469825,0.1204078829949619,0.0001352137513892313,-0.03930458217506185,0.21429362688156356
0.022475553510347766,0.4777412515654437,0.008186098652015332,0.7959842170276025,0.08552502918756463,0.006807530780407098,0.04102673782205698,0.19487128669363346
0.003367942880271611,0.9152881592673549,0.06850751618030403,0.030293332425765818,0.1851279073503504,3.679567202679333e-09,-0.021313736341732968,0.5007990614598732
0.07383570986377688,0.019535175655723356,0.08350003309401832,0.008246308475109144,0.12954931684147378,3.9752773236084626e-05,0.036980400339508626,0.2426615990848496
-0.0038352857182179312,0.9035871656397445,0.0872812202168752,0.005746701598654365,0.20600764243340502,4.798514254910656e-11,0.006882214971059074,0.8279238110495989
-0.03012316375757637,0.3412985535596111,0.038050236827300576,0.22929202903785809,0.10989964827820763,0.0004985468452181848,-0.024748976504389935,0.43434843491547653
0.012231894198028014,0.6992470097312566,0.0851850439972657,0.00703212966137276,0.1848331637063178,3.898714844506841e-09,0.004437919096524373,0.8885300283653129
-0.023365831992252565,0.4604724586479737,0.04742317895551321,0.13397220064785045,0.14605546514730294,3.521474811681702e-06,-0.01955438574118363,0.5368063238374077
-0.009024833195728846,0.7756141516502056,0.031582496521698276,0.3184122442262007,0.16380887847022135,1.9002921627734014e-07,-0.006785817896394976,0.8302971456420315
0.012178613145996744,0.7004936703583318,0.11205592736409284,0.0003848297828252758,0.1304673407028652,3.499202397703278e-05,0.007668904326297451,0.8086156683496448
-0.0635158577741734,0.04463654712438709,0.08928997763603007,0.0047175769288669124,0.22490216783152522,6.222656201093926e-13,-0.04723665013520254,0.13551074308285557
-0.04547160331150388,0.15075119705790896,0.10029789900892964,0.0014945375119373623,0.18863278856865354,1.8361093618615723e-09,0.011846396787402753,0.7082848735275278
0.0008184030370729444,0.9793787261920123,0.17979412643304302,1.0331541467285583e-08,0.17747507666942441,1.6031153046555745e-08,0.022510836033446786,0.4770502108630338
0.006143515354358998,0.8461493684209737,0.043152158160913424,0.1727188461709567,0.10804338988471894,0.0006207515505646551,0.024036780142337535,0.447691811799734
-0.014966237327722289,0.6364211466424627,0.05870667273533909,0.06348966159663443,0.13499559631360705,1.8421046860301855e-05,0.016059934765707096,0.6119743282022054
0.05130306414043486,0.10493530591476313,0.05650366493527019,0.07410007519447476,0.08505919805740693,0.007116935541688695,-0.004246604819323242,0.8933060386225019
-0.05221024560160927,0.09892382530729488,0.06400767729415195,0.043006767331427,0.1202427929562293,0.00013813058930099,0.019729227159342586,0.533170657687766
0.035470160528794106,0.26245190356792664,0.11144652369234805,0.00041423419285909613,0.16696112565527596,1.093319225560506e-07,0.049570652067412485,0.11721658961255121
-0.1096994134030104,0.0005105600131779422,0.12081820141675413,0.0001282131594557174,0.1435803158507589,5.155281534765262e-06,-0.008161822956170767,0.7965759385593186
0.016214129135638473,0.6085613177138232,0.07776490567001221,0.013901745812913839,0.14082410027367923,7.822976252196793e-06,0.036347093033609564,0.2508291073995014
0.018210057595952296,0.565169536995773,0.017561892981595148,0.5790971383924095,0.2108842111121521,1.6247107798339034e-11,-0.031557263908854556,0.31879923050855663
0.05123981397286732,0.1053650055380316,0.04468169828379598,0.15798019876032662,0.10666232064968116,0.0007291376120894185,0.06330090767761964,0.0453650125857304
0.021512221129216826,0.49681859938103146,-0.020865625637686288,0.5098472820582557,0.17179542078925455,4.588942131989887e-08,0.057805353074151127,0.06766857712044343
0.08522770107660575,0.007003589927711317,0.01011620708814896,0.7493393365797129,0.1704916155613517,5.813765741245622e-08,-0.002849701966637995,0.9282848608781422
-0.029465120382776485,0.35195411392520437,0.06774866731012755,0.03217875693940523,0.1275349585314162,5.243680909956749e-05,0.03966464126853354,0.2101218352624614
-0.012512495238122076,0.6926949771738118,0.1525253458829366,1.2621658033049658e-06,0.1565956070813635,6.473529520750614e-07,0.017039000067355276,0.590448887046747
0.04750724525050737,0.13328322370263787,0.12224204764003978,0.00010647575724999888,0.1358265948919711,1.6338044334497043e-05,-0.028827597857251315,0.36247571721907595
0.02567619468818735,0.41732503720848607,0.06980184306126307,0.027295899861780708,0.2067458955126638,4.0798613105928347e-11,0.04181409928873062,0.18643403013805152
0.04795916088058624,0.12962631286466722,-0.07508072818764314,0.0175658879645943,0.09142217517342557,0.003810126440364093,-0.019269668837618034,0.5427532688969946
-0.014403248163655666,0.6491634625883986,0.0680540685231739,0.03140821891286343,0.1616918048863394,2.7384686435790947e-07,-0.07205482240287117,0.022685730990255157
0.03830654013055011,0.22616828207219258,-0.02366708185995369,0.4547090109820167,0.1417659883308118,6.789795286199152e-06,-0.042772770796622304,0.17652872652245066
-0.010059783415649799,0.7506909314960365,-0.010122460065448341,0.7491895975112207,0.20598962377417376,4.817516983618809e-11,-0.046961909858875966,0.13780165039982462
0.020099739840279653,0.5255074979432484,-0.006114934275077912,0.8468562553851438,0.1208197315407162,0.00012818770366512818,-0.027430410242046923,0.3862139030400243
0.012741864742421484,0.6873561732145732,0.018377945317698603,0.561588399955883,0.09144342254903486,0.003801941385287688,-0.03342708673629637,0.2909543586354745
0.046243740458808136,0.14393085959892865,0.00458437304714754,0.8848766399841492,0.11263653312769922,0.00035863726199695693,-0.006101393988631973,0.8471911860829485
0.008864345177274843,0.7795004354887464,0.0221907814843503,0.48333873522762694,0.09705437278284593,0.0021224096461797104,-0.020326092782676063,0.5208537715587178
