SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
-0.0355121513952982,0.26188703126409046,0.1455424061330772,3.812940859629008e-06,0.041979198212575675,0.18469955796710322,0.16865828710365158,8.083634627426495e-08
-0.0015445766464798653,0.9610924361350808,0.13531660272137686,1.7588106993396038e-05,0.019605900537536664,0.5357338288852805,0.33327866369083087,2.289948641928225e-27
-0.0022755045622345183,0.9427070627357391,0.04430188817832526,0.16154810504897715,0.0360777776193111,0.2543597770237697,0.19334377924296833,7.062681428946982e-10
0.029178807301697328,0.3566552844091961,0.12769274174155748,5.13191539119459e-05,-0.012912659668205853,0.6833908194506085,0.12739970714103283,5.341315503451335e-05
0.021497071843721533,0.49712181218129003,0.1879665667427907,2.097635791263298e-09,0.04473856057337782,0.15745120791987713,0.06768363164462525,0.03234491708493807
-0.043627137169604265,0.16803598532367986,0.1407544049898278,7.905115794562337e-06,-0.03101284506569896,0.3272236921189973,0.16293460928925751,2.211056394945204e-07
0.019835739985333344,0.5309619317558263,0.06095635262222032,0.05398083443938747,0.009824180788781504,0.7563428654458981,0.2321162303537486,1.063845509177545e-13
0.008504480882090675,0.7882345925983636,-0.13519749798728523,1.7892886968490758e-05,-0.0618449132139022,0.05056730637276089,0.20534216714756476,5.551317481714283e-11
-0.038693679621131204,0.22150763075176225,0.01212136262104928,0.7018341063340716,-0.025362282364620552,0.4230439163671112,0.20675293228995936,4.073544985144776e-11
-0.024352430211145592,0.4417494424154105,0.02796075642840825,0.37709388703741265,-0.03070819203134207,0.3320003723431019,0.20438693714616626,6.837039557638548e-11
-0.06658618452793877,0.03526143388600224,0.010173433604143656,0.7479692947827379,-0.027525322171241103,0.38457196004539507,0.10277238593648089,0.001135903908951667
0.014998762068492547,0.6356882281065133,0.08421270311064187,0.007711595786723686,-0.014979632390350906,0.6361192567280924,0.23072380193237774,1.5030388591639783e-13
-0.00922554606102677,0.7707617023076428,0.06614197743073458,0.036504109787374825,0.03630491844391718,0.25137974041618444,0.15572513278650402,7.477979952670008e-07
0.02195540394918372,0.4879920214352152,-0.05187476460950527,0.10111410354072707,0.0718676526357544,0.02304115219875075,0.13553680283630387,1.7037592546805625e-05
0.06780258138185204,0.03204156568217337,0.028266389653248715,0.3718988535561345,-0.013516703149104851,0.6694371720997355,0.11178258076383767,0.00039776957007193114
0.01566182616974874,0.6208250853067028,0.07038234226638658,0.026036836405231068,-0.0011138812886872574,0.9719362302212906,0.19347223307748793,6.878732815946184e-10
0.04380911488204121,0.16626729472651017,-0.018880454253786434,0.5509355589462935,0.02610565831928097,0.4095751931891212,0.214386745095111,7.342142497656198e-12
-0.030124053485490472,0.34128428741795863,0.03686075876508638,0.24419008657701058,-0.02524033068083972,0.4252779402372842,0.13503880283720013,1.8306789565556396e-05
0.005295681248076321,0.8671687278349907,0.047637123729488445,0.13222417373059128,-0.037168054372977335,0.2402777676490685,0.1928017823342104,7.893006920019218e-10
0.04872034868176744,0.12364322140109572,-0.04709893899140482,0.1366553412838299,0.006716937134040952,0.8319939663717959,0.240195354722081,1.36995576555718e-14
0.000498084520801642,0.9874489025657689,-0.006496058521581584,0.8374403659629173,-0.020496922180376975,0.517355673576544,0.15115934399306596,1.5731187132857085e-06
-0.048180086885847274,0.12786711938946027,0.1526473036005969,1.237474755437934e-06,-0.0011282181989405724,0.9715751694587985,0.14417320872721986,4.708152857104825e-06
0.03738110427716307,0.23759135371178158,0.013812799979139695,0.6626382429503785,0.016458707202920263,0.6031651502497589,0.05489855693684594,0.08270854669006898
0.00047932771723958515,0.9879215134400655,0.06133067917337326,0.0525200882313549,-0.007951092189544632,0.8017173858930682,0.16995041498004854,6.410268217095362e-08
-0.02704124522544139,0.39299089040321206,0.049502647992147306,0.11772073706538054,-0.0051494304450115215,0.8708044888228605,0.10095413117135198,0.00139044650150625
0.0249659618227825,0.4303291570886241,0.07623207797063322,0.015901689014391013,-0.02032983513576428,0.520777008752521,0.2146806401052694,6.864442713493074e-12
-0.0006079686991874653,0.9846802698764145,0.05541054573962627,0.079878856256863,-0.005982449131822697,0.8501345679259434,0.13330564183307125,2.346173413773604e-05
-0.04905219310819893,0.12110319705593998,0.08310255158834555,0.008558714156629038,0.004410641594593987,0.8892107469186967,0.09417327133383052,0.0028738147333085633
0.042525571029419645,0.17904458861778713,0.06065298603438014,0.05518937100445279,-0.00924643585425906,0.770257179788105,0.0008417373792612688,0.9787909079307152
-0.017579354753261712,0.5787198238779256,0.11132016808184227,0.0004205875639775548,-0.027894872052774248,0.37821959006293737,0.20234262660468372,1.0641687294999663e-10
0.014457330261163722,0.647934867059854,0.0945749918933352,0.0027562076075076593,0.018623296858274307,0.5563747051663156,0.09153952939921874,0.0037651173963488224
-0.011709454343673232,0.7115054244379121,0.14186036455169138,6.693776808656513e-06,-0.03184493966177834,0.3144054419993387,0.13401494636263508,2.120426251570846e-05
-0.0177478163064603,0.575085638868564,0.08977158932396843,0.004497030718804621,0.060600188293360786,0.055401987679607176,0.12683290114734644,5.769496875006738e-05
-0.030605050898718476,0.3336276738243242,0.040667048978400955,0.19881739971118662,-0.03166083440182954,0.3172127540211793,0.09377488352685591,0.0029949462955914125
0.12826275189083008,4.746645262862775e-05,0.018698625882350186,0.5547787133374057,0.04081545267309206,0.1971822661499197,0.1927843400089257,7.921248982657618e-10
-0.015474721672846001,0.6250039107248427,0.0012368264296884423,0.9688401738572887,-0.008245065991659403,0.7945473730057069,-0.06314642291212959,0.04589471886276895
-0.033190366376677834,0.29438633349941834,0.03782613531271878,0.2320483280838986,-0.0531607420929119,0.09292310673661779,0.1862948644133179,2.923623052927185e-09
-0.013958813883562893,0.6592956421091966,0.15904899701030623,4.2927850647270365e-07,0.006491207691071543,0.8375600655268384,0.2349080700652881,5.284482125698325e-14
-0.05310320932025774,0.09327783223857819,0.07551045487129864,0.01692771323885792,0.01608159914456592,0.6114942882633022,0.10883365603092514,0.0005656681917659746
0.007098290065215907,0.8226096827804936,-0.11324763632616398,0.0003328732761948328,0.04131430082869951,0.19175795994241254,0.18764217034314334,2.2377604682471317e-09
0.05464401395573552,0.08414526589013867,0.03873216596001636,0.22104808867298278,-0.025544420395382614,0.41972015041253496,0.10534286336997618,0.0008488491269832817
-0.021436403285781128,0.4983370786073957,0.1088478145573803,0.0005647240983589778,-0.0005591311642809209,0.9859107556109049,0.18131608934106028,7.719389597579414e-09
-0.014365139631002003,0.650029755927391,0.01463431257602706,0.643921021222096,-0.018506224062162915,0.5588595485007893,0.19331678632315835,7.101940657239295e-10
-0.019187762868140806,0.5444701080289346,-0.015835515102974897,0.6169567860976068,0.07842028035657449,0.013116650372085328,0.17095891729298512,5.342228070992316e-08
-0.04846629018309345,0.12561576603525923,0.058872212797734906,0.06274577941403839,0.019460313014570702,0.5387676171613672,0.14554468246692473,3.811598100210256e-06
0.01914044343174504,0.5454632020676217,-0.13417028936700479,2.073820581334756e-05,-0.005963823791777199,0.8505956562663403,0.26888433735191347,5.0576642508259094e-18
-0.008832597539703878,0.7802698735078295,0.06697811269053196,0.0341951231910026,0.016759122390029926,0.5965666195905303,0.01586814647311626,0.6162312176467234
-0.010466829498264477,0.740957758657225,0.1241575540177571,8.266602274474859e-05,-0.020517968555086034,0.5169255457235677,0.18440703879423923,4.2381211784011704e-09
0.03187785251644329,0.31390529736383294,0.0960382474194568,0.0023639957017809713,-0.05316751373498735,0.09288142654221748,0.12207519538517583,0.00010883050565782244
0.022992386263130223,0.46767343477141776,-0.04198326038667294,0.18465703298106945,-0.02924888017503091,0.3555010741881948,0.2146261115293196,6.950714191981093e-12
-0.014723634369868137,0.6418991811844185,0.013603866025774163,0.6674329090335553,-0.021300711896760614,0.5010608456631439,0.18617345962690243,2.9946204971352447e-09
-0.05576579346458209,0.07796201023998733,-0.019550780112652152,0.5368814303553079,0.045173262830791774,0.1534513636274606,0.10690202181671091,0.0007091478592169651
