SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
0.004909874887672446,0.8767656439672524,0.06130445994354437,0.052621318384589055,0.13458976132261796,1.9527876204783108e-05,-0.012431458222512841,0.6945848608524738
0.03936772124732758,0.21355779171690323,0.07007451753519002,0.02669809954249929,-0.03358132694847477,0.28873269575872934,0.014325481407604581,0.6509317790202162
-0.062492047312398255,0.048196515327923385,-0.02471638796246012,0.4349539460401492,0.2805725615277968,1.515242955497324e-19,-0.037092622365416245,0.24123401743317066
-0.05424952003130429,0.08641169849700983,-0.015976356864117625,0.6138278077488672,0.06993596238516732,0.027000436185986833,-0.00870492955421612,0.7833662068376085
-0.019542714974293114,0.5370494491375247,-0.0687601445353427,0.029687052803931666,0.08701037321952439,0.0058999360061363654,-0.022140948414709212,0.4843218966125985
-0.034299530887245494,0.278538351520833,0.035035916590601346,0.26834275238481714,0.15064588551687758,1.7080328884009425e-06,-0.0011786540658980614,0.9703050392510087
0.0013386264290529226,0.9662769561908872,0.011031724873318386,0.7275187360624624,0.20025893685807922,1.6625877053110662e-10,0.05756617820217866,0.06881465794453641
-0.053859804982057266,0.08869876038020141,0.06962004962528422,0.027700833384421128,0.07369662674309134,0.01976669643536151,-0.05416123974560679,0.08692556483773878
0.050148537050461676,0.11300046713344968,0.027524312358240134,0.38458940698767297,0.10361953086874856,0.0010326539042246332,-0.015682496131269937,0.6203641838893296
-0.044917638696934596,0.15579399709604175,0.06370921957447082,0.043989687163600376,0.26471933894741895,1.694730804947609e-17,0.03746398292987351,0.2365520553418163
0.01757333021358093,0.578849989289445,0.07267577024854914,0.02154045260551259,0.11691559210403231,0.00021115272777999766,-0.01265621072197137,0.6893480527618873
-0.04437142641371402,0.16089036474086274,0.09834008456365345,0.0018491610384984022,0.042820275074256495,0.17604828274280526,0.007209915342169325,0.8198675454816728
-0.009357016391707428,0.7675881013234251,0.13062592820296318,3.422644389586086e-05,0.05056457386708153,0.11003972293262461,0.006452743023266148,0.8385093560898417
0.013953380446909367,0.6594199051222581,0.03606185109854153,0.2545696463215227,0.17130741874854838,5.014883233575992e-08,0.025919491028883208,0.4129241099679724
-0.027730552365429373,0.3810361538648847,0.06307601842306122,0.04613784602550434,0.052243304334448376,0.09871005503375421,0.01279780154420228,0.6860565334698399
-0.02949041576593529,0.3515406637421793,-0.02782086062344338,0.3794866138879587,0.1422150027756288,6.344432554258001e-06,0.08620723940332917,0.006376170566238348
0.01436463785377564,0.6500411656155908,0.07162424545903334,0.02351058007879913,0.08863287760904189,0.005034252600395986,0.004034749758773721,0.8985993374684255
-0.011515197055030821,0.716082699103569,0.05221119359976827,0.09891769005800378,0.10880799490249722,0.0005673830224652483,-0.017517859172931423,0.5800491341157149
-0.09176717802330085,0.0036791802328190707,0.06776476975349584,0.03213772966647066,0.22518495333181063,5.81293675299805e-13,0.0233660058928735,0.4604691198926027
0.017595773175963232,0.5783651593223103,-0.09115638234527867,0.003913876521218645,0.061858693410815534,0.05051582385494631,0.013588125020237202,0.6677946902110473
-0.02016283704157114,0.5242081129572771,0.023154449918464236,0.4645408106234254,0.18519616303901387,3.630551680093001e-09,-0.046698946970643244,0.1400221631480533
0.07289980718450109,0.021139755554477,-0.19745678759653587,3.0066922615254566e-10,-0.09838322193979371,0.0018405795396607845,0.0015908221932649546,0.9599284846560602
0.01002477429666288,0.7515299382770455,0.06192511377611894,0.05026829348125554,-0.02829273776567863,0.37145308286100703,0.0657219984851993,0.037713081568086775
-0.04951716866038639,0.11761294584580138,0.046452332185173806,0.14212951059239642,0.24215165399876154,8.244671833095122e-15,0.07223372671209018,0.022350461718852313
-0.007546608579908669,0.8116099283573653,0.08905322130466944,0.00482954021937906,0.2038452562864109,7.690883382032287e-11,-0.050193829910171274,0.11267512919396602
-0.020732428508901515,0.5125531645713752,-0.016333932520354064,0.6059153914853334,0.1912542433316158,1.0821974191917618e-09,0.009278215736103577,0.7694898301120757
-0.0023659350559351723,0.9404343399170988,0.04132832050366559,0.19160711396895058,0.16190052139464212,2.6421287662843054e-07,-0.0550362785327357,0.08193951880737801
0.002694962614420947,0.9321693561805481,0.006020846795569111,0.8491841582108117,0.1257570345758178,6.673004229931355e-05,0.00750961730947506,0.8125161582191971
0.015248066214110706,0.6300822322602858,-0.08388548895193952,0.007953126157355207,0.14875728448488693,2.3063136423818878e-06,-0.029665534000058058,0.34868680667980173
0.06971750842848805,0.027483111395041,0.05883218023861448,0.06292500955372349,0.25804417805155333,1.1261057196317351e-16,0.0372660002694181,0.23904009415225402
-0.05203861943223989,0.10003956160054321,0.0822502174432648,0.009264478950793095,0.1771169827199436,1.7147619969375154e-08,0.04357305800702068,0.16856430448514806
0.021229512265831436,0.5024931978880985,0.00799177093711237,0.8007242229672757,-0.04703264417449894,0.13720900587153906,-0.006857108861815206,0.828541783374551
-0.02123419527037966,0.5023989215868204,-0.028800297076046102,0.3629306351665343,0.0767676062185373,0.01517595997093687,0.08796484744031353,0.0053757460907921965
0.03711451507411117,0.24095620893132233,0.05370094277801247,0.08964491617834515,0.033639834129982255,0.2878929576336966,0.0409041436083925,0.19620976099971416
0.006119928984649191,0.8467327138937417,0.13975176993701796,9.181809158192614e-06,0.16520712244230398,1.4889903391432027e-07,0.04831551672128855,0.1267979166051493
0.020160240085959888,0.5242615606050149,-0.046856846648870236,0.13868555233910368,0.1869346987651909,2.575659780114536e-09,0.025749633508270534,0.41599372038023036
0.0674949567260682,0.03283112361708002,0.08423584358154074,0.007694765974653976,0.15450187328524728,9.146123247939564e-07,0.05765075012925631,0.06840759851974014
-0.08529940163981463,0.00695585259040052,0.1655349317705282,1.4058153499547869e-07,0.012778085960833937,0.686514501225293,0.047076725219633075,0.13684066865896174
-0.006200772268389599,0.8447336233723773,0.0028462063997161243,0.9283725932665051,0.27509319241518526,8.014248675662179e-19,-0.0326288171388431,0.302635673264258
0.0395913643917172,0.2109660583346097,0.18940337750774006,1.5730627600150324e-09,0.2819749492876267,9.833624046256428e-20,-0.01935952814562546,0.5408728227032529
-0.0678244326794096,0.03198610498344728,0.07806254793630144,0.013540196227050846,0.14194615041379335,6.607624613171231e-06,0.01088373505113941,0.7310315690748342
-0.04430597098804641,0.16150943110102356,0.034181020039044926,0.2802034564545114,-0.07899689787950892,0.012458548804778223,-0.009893645866001867,0.7546750804060146
-0.01623973401865521,0.6079953876288217,0.13111615702284674,3.195906342272094e-05,0.1059043362613468,0.00079584076385422,-0.011247105607959624,0.7224164627323884
0.028978464570307547,0.35996823187609855,0.06058647722494725,0.055457313544024715,0.03227465570779641,0.30791661725733593,-0.010342464417095205,0.7439272350289453
0.02038673864322558,0.5196105264730226,0.06084387105342033,0.05442633470324445,0.2683626065050171,5.8916898073004634e-18,0.021648850758255647,0.49408841112128393
-0.015578179202679995,0.6226917725962504,0.11813128152394997,0.00018105327899339572,0.042421492351963,0.18011177242160611,0.0013736651939291959,0.9653947958235444
0.052505937035594225,0.09702482906308212,0.18581605914163332,3.213497302453028e-09,0.11582715188200543,0.00024202383853528972,0.037646527057441724,0.23427428185017096
-0.09294569325051347,0.003262104314131422,0.09369365461355234,0.0030202079785777323,0.1589262391991338,4.3825864910347003e-07,0.06104576584650398,0.05362887163688848
-0.02679307210422331,0.3973499525898212,-0.14587022352015272,3.6241592537834727e-06,0.29937855282917586,3.7332096538373883e-22,-0.05110224659546435,0.10630440369663191
0.010582981566041134,0.7381878594219827,-0.0014461514320684892,0.9635699672195662,0.27009136305828935,3.548381753924574e-18,0.12249076888127061,0.00010305455737934387
-0.029210818934838408,0.35612771033940493,0.0011593371917252957,0.9707914888269698,0.12148431587482265,0.00011756994738290262,-0.02737446547486429,0.3871837266169381
-0.04133298547162148,0.19155694015073058,0.14812754700398664,2.5471314559608738e-06,0.010886784196243126,0.7309591344024733,-0.003288820996363409,0.917271042193339
0.015871140278550036,0.6161646682028893,0.009762284559211718,0.7578298859393463,0.054799716302239655,0.0832640581406512,0.006031000919383262,0.8489328623165191
0.09971136395306489,0.0015935914352926532,-0.13050896430196965,3.478952948197146e-05,-0.008984577312435765,0.7765884417066667,0.008885644269879405,0.7789843499839101
-0.02792977924271625,0.37762290728550335,0.11493861587257953,0.00027030836054824857,0.20662256809694057,4.1921280871123295e-11,0.02203865322759301,0.4863434755701061
-0.02385937562962254,0.45105140980141906,0.20556329277334745,5.2891991005638176e-11,0.1543488765301287,9.378373494781709e-07,0.005091709858520319,0.8722401642446412
-0.010402423366542384,0.7424951119395358,0.0810632567852395,0.010333634262092106,0.005838596032280405,0.8536971078042882,0.026021316649563045,0.41109039164087474
-0.023337471612851258,0.4610171365201631,0.03797564914287355,0.23020681300315785,0.11341035095527639,0.0003263107623501991,0.008362797303164752,0.7916807259805823
0.058092155002781656,0.06631499799260224,0.08501133723127645,0.007149428184908558,0.16222301706981365,2.499667373848143e-07,-0.0039927214758545,0.8996499773048929
0.0031926065708140455,0.9196829746842738,0.046432528351308455,0.14229978553089812,0.23161851764597371,1.204036195766539e-13,0.015259038845303139,0.6298359802836085
-0.04215020416579039,0.1829156300673628,0.05768891483319178,0.06822455342358709,0.07818961502085699,0.013388390125940107,-0.006921447019599691,0.8269583499880224
0.04918292675196746,0.12011379190068333,-0.0030316697236475627,0.9237190272271695,0.21914928422797136,2.438551829340571e-12,0.0011851598142839802,0.970141209910841
0.026260258375632724,0.4068064290710428,-0.11108219671708293,0.0004328005611875845,0.196837704044643,3.4231746663253776e-10,-0.04854387593966048,0.1250107999212656
-0.03378164537011178,0.2858644091137689,0.02947892122504769,0.35172850261959404,0.20156338881979396,1.2581153256897464e-10,0.05691637485233599,0.07200900058979579
0.008327558913523462,0.7925384547390363,0.02885359942778923,0.3620427799474767,0.19229234260206415,8.759684979934985e-10,-0.0018976634000316542,0.9522078939838482
-0.007512159187356965,0.8124538780397015,0.05644335774896402,0.07440974236995627,0.21791171160426448,3.255329674849564e-12,-0.006719464105050491,0.8319317026593243
0.013553537330342818,0.6685899022051359,0.015323493120416115,0.6283903028052092,0.20877858926961726,2.6017977695218108e-11,-0.03399561467760515,0.282821965678298
-0.08951061166805094,0.004615355446244996,0.1093742725741398,0.0005306424112569815,0.20147523378555918,1.2821172227532186e-10,0.007787478267313496,0.8057152012618347
-0.021267145756599715,0.5017358402482527,0.01303581336264827,0.6805369484919873,0.04222035725616978,0.18218749575117385,-0.04492156506912182,0.15575781060917973
0.012773651717938069,0.6866175188485028,-0.011499585665644256,0.716450994733567,0.1477649359326925,2.6965434498988954e-06,0.02976926810820967,0.34700323018267315
-8.992504604260842e-05,0.9977339127523438,0.17192979145585788,4.4779484115341207e-08,0.23379666134746857,6.989463887671613e-14,-0.029563152095343243,0.35035350925324527
-0.03602364601645252,0.25507357818479776,0.09016728057727243,0.0043228572563227255,0.2103442023015866,1.8341179474647642e-11,0.03629923414349569,0.2514540191981067
0.037161983938051805,0.24035462358496693,0.11943755407788426,0.0001532257827519166,-0.008299722874910057,0.7932161820562208,0.011320956619364083,0.7206697860314949
0.09622637310048505,0.00231745477303147,0.1616272674223301,2.768937565795948e-07,0.20709915566058845,3.7742937920157044e-11,-0.0966488093264963,0.00221598509429722
