SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
-0.0007277473372141631,0.9816625481802493,-0.0013342399933478004,0.9663873950783389,0.017583357083616365,0.5786333576474374,0.02421250613301057,0.44437804583870677
8.116618532827271e-05,0.9979546332044138,0.029018418010340635,0.3593060101739495,0.023266240755674444,0.4623867516662068,0.04093853320210433,0.19583362117055833
0.036216460171429134,0.25253738867218545,0.04737849272041269,0.1343395508241627,-0.019662835370629985,0.5345497483467553,0.0965577236149533,0.002237513779719774
0.0700763894134031,0.026694035047048238,-0.0274539894183376,0.3858055931422005,0.028584554942489394,0.3665381280077187,0.16467233345106586,1.6349785817104617e-07
-0.0059068135501470055,0.8520073164513796,0.03340620302325616,0.2912560458914653,-0.01609533477269651,0.6111900200974323,0.031239078481413208,0.3237055334660961
0.0436655080516365,0.16766187968369273,0.0751347476728465,0.017484524807567483,-0.013461626517162432,0.6707048436746058,0.16554220442977582,1.404021926361135e-07
-0.019858847009858616,0.5304833806125796,0.0847315061006651,0.007342080440249824,-0.038725465593694275,0.22112804459355337,0.06475990431402784,0.04061135485445906
0.013529567430986638,0.6691412165623449,0.0867710531429624,0.006038383189573763,-0.038194353580895866,0.22753182602783734,0.08620080176275743,0.006380123562611591
0.006626947517103431,0.8342119635344091,0.004265391127287447,0.8928368792797051,0.0028051395800525523,0.929403360759087,0.1085924813167244,0.0005819768833886951
-0.02085251669821677,0.5101132569212996,0.08141461238435078,0.010006265857034508,0.05730330048638223,0.07009264009294802,0.16647066155949006,1.192337612178668e-07
-0.007577135667582664,0.8108622508444054,0.07241299232453394,0.02201883840324991,-0.002966495099404476,0.9253540720957091,0.11147085171106146,0.00041302126102640255
-0.014808399021611848,0.6399829420285126,0.04327009071906799,0.17154714406672153,0.01206087769556977,0.7032512778837445,0.18136898126455064,7.641251062289596e-09
0.029559407188968084,0.35041456908634144,0.07942122349913532,0.011993080848964274,0.027570160222771777,0.38379776242041214,0.15372201280652822,1.039054123861655e-06
0.03965439055485367,0.21023978665503273,0.1133331152371293,0.00032941056853961185,-0.0786105221881262,0.012896208945903629,0.03212783444471946,0.31012363313353625
0.013708944132554588,0.6650198416455916,0.06422008279668708,0.04231859087653034,-0.02034309175605545,0.5205051369822904,0.058925539536964104,0.06250768464944169
0.0311357655989254,0.32530908922296226,-0.03059074219415625,0.33385383350032793,0.010488301837223555,0.7404454500557023,0.05381095557462815,0.08898883958939834
-0.05177743567583066,0.10175670950881009,0.025661759871284603,0.4175870096613313,0.06392499657888126,0.04327718810103975,0.06617576071445329,0.036408308823826986
-0.021461684806090443,0.4978304667538555,0.04438436341411114,0.16076822091651233,-0.003451336548129372,0.9131987904941957,0.11623755691148371,0.0002299178863649972
-0.01813994141438585,0.5666683915002069,0.04558434703741633,0.14974026430244095,-0.04373357321668347,0.1669998001525593,0.09879868659575998,0.0017597802359739553
0.02155324517736209,0.495997997843175,0.030340060468287022,0.337832054464095,0.04687819913049021,0.1385055607014768,0.05481386507859286,0.08318435354914712
-0.02489072441976793,0.4317203525305601,0.10466693792314302,0.0009169951087122948,-0.029255321914524696,0.355395086849842,0.06638292977815444,0.03582549557476574
-0.020325582047000357,0.520864248173698,0.061965461027344064,0.050118426572753214,-0.05327633301448112,0.09221368501675391,0.08345527736274816,0.008280968409756916
0.02298060072984762,0.46790169933960724,-0.026020855316284713,0.41109868862225185,-0.02697611355484731,0.39413209272218874,0.026935948815693386,0.39483683498771543
-0.012976229985207331,0.6819171215612223,-0.0500821175724848,0.11347889344506816,0.010867758911332409,0.7314111330901625,0.020898772444459812,0.5091750707108655
0.021408273512255188,0.49890108772850933,0.0030418917405276216,0.9234626150809077,0.05361462369825292,0.09016240991437474,0.08024667804877786,0.011131489376557573
-0.024895910382988024,0.43162437679042853,0.01024482748737106,0.7462611906060893,-0.04882625757967028,0.12282809473317349,0.06918934237118785,0.02868090406682207
-0.03801934885235204,0.22967054214504726,0.036566338392185774,0.2479801773834196,0.07988388815077087,0.01150316006737909,0.09411136210493368,0.0028923406004528664
