SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
-0.014767653827256404,0.5092200367022155,0.0873808467559389,9.121953305040352e-05,0.014235251868948879,0.5246108482315326,0.12826723012050717,8.588011787697221e-09
0.008735351949976933,0.6962259767415082,0.03729047270240701,0.0954710853926561,0.012568894159840147,0.5742735444831091,0.1367434193193755,8.231798219925817e-10
-0.004418589544405773,0.8434497738057714,0.020552962511270173,0.3582635900415191,-0.02206857828685094,0.32391727499539236,0.010270504550105074,0.6462083998621162
0.0007630298194645831,0.9727954927618917,-0.12073205180267002,6.103347351056282e-08,-0.02050169066670085,0.35946416903127515,0.10862584374278383,1.1200983254470827e-06
-0.053597155454331,0.01652260723215274,0.026562747922088993,0.23507420238348864,0.07282661820255797,0.0011172782934066778,0.1899579038453615,1.0530751779275865e-17
-0.01094145842938813,0.6248235569740265,0.08203417181364545,0.00024011649610198297,-0.04958752621586654,0.02658215616898653,0.18322189026837055,1.4712444002018745e-16
-0.004967140797060638,0.8243140521274038,0.04332232348534178,0.05272928189131778,0.02524750116146167,0.2590764970899072,0.09536371712471954,1.9384278494076497e-05
0.016216927071252885,0.4685518617094239,-0.021580248736076182,0.33474167736609106,0.003097787579067956,0.8898839979631276,0.2559696841876886,2.751529209247359e-31
0.012015870817088537,0.591233411770447,-0.07859905646827761,0.0004343161083711948,-0.002183397248942216,0.9222629759559295,0.1875794089769648,2.7025724982502394e-17
0.04506853162531191,0.04387427826557734,0.09126252686058214,4.363012302073095e-05,-0.014373583105874575,0.520589161757644,0.18223997814457824,2.1430031774270168e-16
-0.03478476336370011,0.11991750026869287,0.021990809733509312,0.3256256830763891,-3.811386351902993e-06,0.9998640852988079,0.18597731103212597,5.063405093632018e-17
0.03968191836865777,0.0760269867989427,0.11907972644857673,9.238846803279817e-08,-0.005096012661029856,0.8198331245712285,-0.010408506459677625,0.641785267022007
-0.006874182244199614,0.7586651073325482,0.018842749615136968,0.3996640785434425,0.08326162407799362,0.00019322055631409337,0.16683434329928337,5.954509223965682e-14
0.03896706786892205,0.08146777568469436,0.125330957514821,1.8696044068776397e-08,-0.011212374380767179,0.6162761919745926,0.1936888670652922,2.341457297588713e-18
0.019188363539326663,0.39107350664833695,0.0776070796924711,0.0005132117530171757,-0.027434519238636112,0.22005842492028221,0.15256297725252876,6.946839323681743e-12
0.021239541260325286,0.3424302176604075,0.018482803101516072,0.408730414493005,-0.02492855364546908,0.26514407734547407,0.10500286487469546,2.5268757144198705e-06
