SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
0.01649856496333759,0.46086262220278845,-0.022678161566432053,0.3107285389713315,0.0033510861947694272,0.880944612593731,-0.005078600844111187,0.8204382007249552
-0.031821192211981625,0.1548644627808247,0.007499314216104062,0.7374934055542836,0.02878278833488389,0.19821029229626558,-0.017089301677488865,0.44496570625597925
-0.04829772232914117,0.030784289708394565,0.00882806402309444,0.6931647669505018,0.07867837771945921,0.0004285227924026393,-0.03612896093903099,0.10625582033552153
0.05649104455259584,0.011510875191233748,-0.06674396398052068,0.0028233387365669076,0.13739200060156764,6.837857745247501e-10,-0.04831602431920004,0.030720891476323908
0.0007391703561291998,0.973645846440591,-0.057990683362032544,0.009487092396169806,0.0437439288897358,0.05046501044033517,0.004396645764268389,0.8442172671213983
-0.0015716359647746604,0.9440012054818558,0.06136687293936778,0.006045895726373102,0.04034540165289928,0.07124578416691066,-0.014032604812929665,0.5305309561758315
-0.007458199806154215,0.7388799522455255,-0.020709973277768988,0.3546027351258518,0.17140535555026848,1.1828832301825988e-14,-0.04179526449358902,0.06165216572557966
-0.03149707998411751,0.1591130218397301,-0.09098805367202448,4.601030498804946e-05,0.08735711858693956,9.162342865083787e-05,-0.03853281708771299,0.08492425896887176
-0.001904495158532363,0.9321672286300247,0.0705714984853536,0.0015884566978049868,0.11222510549679157,4.863435983539257e-07,0.0233570152147441,0.2964637085395032
-0.03831850341126604,0.0866732868366138,-0.05516627863374063,0.013608011821947584,0.011036185385602675,0.6218291168142657,-0.008650120394402081,0.6990445619539947
-0.0008510478600251108,0.9696587956536643,-0.0005409105208517518,0.9807129138036544,-0.015469839441198384,0.48928837994106217,-0.00016871226937087294,0.9939837480258892
-0.009993436923494007,0.6551264647687567,0.01644573839706777,0.46229949267969594,-0.03247980657598208,0.14649713163581687,-0.04199054129137963,0.06044574105350036
-0.02928547092483925,0.1904842016905321,-0.03492297322625142,0.11845235377828042,0.002295507209806459,0.9182850791354852,-0.009348410969513582,0.6760776987333581
0.020442729193317084,0.36084792646870617,0.031137252795059765,0.16393232693589935,0.019816832719829737,0.3757422226698578,0.01666045865915691,0.45647472552013496
-0.04176944183381694,0.061813179667008285,-0.06393930170605049,0.0042285066155974054,0.03251438973575054,0.146067514131315,-0.05254507582647553,0.018771312514122854
-0.040592994550005805,0.06952590112885303,-0.017190537024529776,0.4422731406699193,0.008412105610577066,0.7069375202809935,-0.02876489208228819,0.19848951386076133
-0.007607282960367461,0.7338563286721546,-0.025604029822695024,0.2524085523536311,0.06076675060364092,0.00656014517673813,0.017256810643167565,0.44051551221864155
-0.022870792286984045,0.3066355291977533,-0.018190913341540976,0.4161715895058423,0.12268755261962076,3.7099815513138044e-08,-0.023766166618348437,0.288080976538925
0.008531556006369873,0.7029723513917145,0.06275941492564469,0.0049896735563321635,-0.0018297153747517756,0.9348246260311014,0.01728445820631779,0.4397834617919097
0.02006677902561655,0.369749384844935,0.041911551241500186,0.060931367585303715,0.04932115972354076,0.027406922725463283,-0.025997307151681873,0.2451930333710886
-0.018793173186227894,0.40090558388903963,-0.0501710010108688,0.024850056549778312,-0.014946656915564804,0.5040989693874471,-0.0045924797516545095,0.837373197263759
0.012083513594726446,0.589146669082208,0.05068776965604222,0.023398413546485954,-0.014985504087016063,0.5029911940714982,-0.027592574277138765,0.21741134730483103
0.021470116855175466,0.33721470639459616,-0.05150361142134466,0.021256330861735933,0.11031009211580975,7.605350743392195e-07,-0.00980787991582922,0.6611267516798274
0.004686987801094806,0.8340746596743278,0.04057386351950641,0.06965756739508197,-0.023302520434183162,0.2975923862550313,0.016637876001255075,0.45708538409953947
-0.02483091984595074,0.26702084051439134,-0.04522341817749016,0.0431533244154671,0.03315616916038506,0.13826860655680853,-0.0028885009448857673,0.8972807380779618
-0.030334753817064103,0.17507518942590722,-0.07233725651108466,0.0012069207187441432,0.1415932093727429,2.0129335528088268e-10,0.02166652723302346,0.33281245946311017
-0.005913336357316506,0.7915569109494718,0.030674494993053296,0.17029075344088754,-0.010534272898157428,0.6377653228415305,-0.0020528031958991742,0.9268991715339864
-0.03461107544076389,0.12177881167667319,-0.09746079283776277,1.263967084774731e-05,0.13244431212392876,2.754525377006218e-09,0.08050858640620856,0.00031329207782759637
0.0133768758684807,0.5499167881734274,0.053809092721382575,0.016099372597975063,0.060639762174553156,0.0066738756281816206,-0.01619411868750785,0.4691776640068742
-0.007378817720068676,0.741559440343024,-0.0005090597519926895,0.9818484053095584,-0.025727115290761635,0.25013455824205844,0.028967395970644957,0.1953467388952595
0.01722596835283355,0.4413329756717123,-0.018263378471890555,0.4143168113786504,-0.04701098799657903,0.035531974992297564,-0.011707975285307955,0.6007744318374334
-0.04590096132008491,0.04011605712831455,-0.01930565621739576,0.3881837385173467,0.1773086070612522,1.3726297949924015e-15,0.010383413142494352,0.6425886008604617
-0.010569783034563452,0.6366322100378982,0.06383174761316897,0.0042932546290941655,0.10045598498140824,6.759973257056887e-06,0.0557574596241159,0.01263372196425479
-0.015871261879946235,0.4780853799610597,-0.05107482673279485,0.022359864534819786,0.07900033694461071,0.0004057404176242894,-0.005302553852639139,0.8126639043864748
0.027185505303539095,0.22427560968166102,0.01573460604822874,0.4818833990880504,0.035449580113232994,0.11299805479351467,-0.013567985754020328,0.5442310211218578
0.02454455327307581,0.27257808619012197,-0.04054703045974519,0.06984258625095523,0.025608110124107783,0.2523329391235156,8.61634881885523e-05,0.9969274025766234
0.003426480928185942,0.8782866623709707,-0.02281529987540129,0.3078109526371979,0.007631974304679417,0.7330254008774965,-0.026699921233366956,0.23266459360464534
-0.021346823210520463,0.33999717127870066,-0.00704202228812763,0.7529622405882358,0.03682206647729326,0.09970990323210882,0.01970033757256822,0.37855572934677556
-0.001701939913811579,0.9393669577275028,-0.031529784239611267,0.15868036836192034,-0.00026320524188372905,0.9906142714882499,0.011594603940076425,0.604304993161743
-0.04703598294847755,0.03543412071979966,0.018019734120883955,0.4205723998240566,0.03183907552589008,0.15463257374758338,-0.00852119091449691,0.703316103856797
0.022299086295208766,0.3188878498743863,-0.05779907878806834,0.009726640305590487,0.08836690843388625,7.584590370928441e-05,-0.027783563145219407,0.2142433276997279
-0.04386700497507273,0.049819578394761796,-0.003540781117497741,0.8742597702102446,0.08315903910996161,0.00019678351842125326,0.01582659865942696,0.4793248845717141
-0.03551620960752243,0.11232227114577263,0.08098910114320239,0.00028825186160860277,0.06924595697197249,0.001944655190622992,0.01292278209702041,0.563542854762437
-0.008413180606381722,0.706901800031444,-0.012622621777598464,0.5726381928439113,0.02418148439439528,0.2797367859253543,-0.0032178638480557012,0.8856444646555182
-0.025802910864790325,0.2487413752438872,-0.08937774547342647,6.264804985700317e-05,0.10914122144195251,9.955625395240466e-07,0.005243854887071648,0.8146998280399781
0.018336270329502215,0.4124560490897687,0.03640826537995245,0.10357815170161508,-0.037617880997742305,0.09259476834025386,-0.0027799400664481246,0.9011211229672015
-0.02428600472732818,0.2776629727836044,-0.002848423766782411,0.8986982093435752,0.11445158044636236,2.865237282474749e-07,-0.031189467200771998,0.16322626037354934
-0.01709042630982393,0.4449357430916135,-0.025222659427352495,0.25954559967648005,0.05767790436370661,0.009880901680809464,-0.005752398276401531,0.797104381355587
-0.04013681317230902,0.07272163206780245,0.052037608960256006,0.019948529411276603,0.05239828390516598,0.0191054319101299,-0.007249327433515229,0.745937010245467
-0.014576582187013222,0.5147162661095342,-0.053827271017149556,0.01606351825146849,0.18184472150656025,2.4918084870807503e-16,0.014873336054818605,0.5061933044126183
-0.015460777153466367,0.4895429128501517,0.015015004613761056,0.5021508094261258,0.0807734708919639,0.0002992475116105817,0.016027799689798956,0.4737549590667701
-0.004365125468295391,0.8453199617427545,0.029847578652003246,0.18210979911498829,0.05104102131788847,0.022448946865974775,0.01524951905220859,0.4954966619007044
-0.01676218877747129,0.45372952664880034,0.009598686666995714,0.6679175255263874,0.047489743069349236,0.033697218674253515,0.03814571507905954,0.08810448698820154
-0.0011372519799261165,0.9594628380517672,-0.03752050643405562,0.09344285642307687,0.04393709848293432,0.049455097405838255,-0.01718165203684647,0.442509081938559
-0.0032255652213883674,0.8853726625018428,-0.03109969118578015,0.16444167230211162,-0.027593628616728517,0.21739376657885884,-0.014655250663074156,0.5124496207893365
-0.05287741871029647,0.01803366532021659,-0.028620673287495155,0.20075014550894543,-0.008220291352801216,0.7133214308755046,0.0570202196222904,0.010756769300735897
-0.0011658798923212107,0.958443311961582,0.051928168329764476,0.020210689297424072,-0.033425849993282325,0.13508874516720135,-0.04435322645748142,0.04733699950619149
-0.0457838903016541,0.04062752617449846,0.03673235192145079,0.10053863535644258,-0.009596362264543459,0.6679931337467838,-0.006311306105801076,0.777884820260558
-0.0006039128675565698,0.9784669744184789,0.03704658658348271,0.09765976728673056,0.007411332433173358,0.740461547671982,0.01013737823383119,0.6504871412136927
-0.008028844925608188,0.7197131663712774,-0.051514687134538134,0.021228465503397652,0.03104763016023896,0.16514960181763547,0.025716592786347997,0.2503283999084786
0.026089280652928228,0.24352665327140516,0.02854858150556791,0.20188719809749203,-0.022627400716274993,0.31181307359907623,-0.05438060250306389,0.015005185510543018
0.009806598501628128,0.6611682645963749,-0.0215679432300709,0.3350174184811663,-0.026505432926473747,0.236086218320358,-0.009532497268124308,0.6700718506580216
-0.0012707025226491179,0.9547108549521499,-0.035167715739936434,0.11589232109869663,0.013111902898146111,0.5578481509317209,-0.012178799911429939,0.5862129132212587
-0.01801113393617139,0.4207942181854537,0.009221483533409479,0.6802307866476859,0.08356432055605205,0.00018305721842370746,0.0017772783590114154,0.9366884786459232
-0.011471447328907753,0.6081507930511048,-0.09559116775628676,1.851351768038343e-05,0.0398197164614246,0.07501303263427063,-0.028655145992078204,0.20020808535635404
0.03108352855827259,0.1646612079705522,0.06006896831862525,0.0072072546396262545,0.08815320846649544,7.895386532981188e-05,0.02325402818320758,0.29859915141229354
