SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
0.013386748673279566,0.6724297716151786,-0.057735971933713395,0.06799941246925437,-0.01193886093447049,0.7061132810740524,0.06362150936175921,0.04428212128606932
-0.04907516113975942,0.12092891322488881,-0.07385052082195483,0.019510660920956036,0.020590319229538228,0.5154483164364484,-0.0013914671750321198,0.9649466168720789
5.125111146783872e-05,0.9987084844490227,0.0009831756255648401,0.9752281774047473,-0.031022727482495623,0.32706949466934193,0.003211164222527821,0.9192177076962358
-0.02817255114163041,0.3734891496265559,-0.04749308650833505,0.1333990714954907,0.015653319285970607,0.6210148160702825,0.031245312281880405,0.3236089412325881
0.053845375994192105,0.08878436379609893,-0.057536820049802775,0.0689564276943089,0.022499239251157363,0.47727728422636667,0.053965149996319094,0.08807578667082895
-0.04198174037138366,0.18467294445752602,-0.00753538391637985,0.8118848889680236,0.04082748000398624,0.19705017913064568,0.013751217538422303,0.6640500283928445
0.012527859691695484,0.6923368739151315,-0.02942893590589713,0.3525460793187054,0.005030040781015888,0.8737745142071219,0.02531652572501394,0.4238813235526893
-0.0420408750106874,0.18405467145419227,-0.06346451602568047,0.044809642463363074,0.057509250419042354,0.06908977878278168,-0.001455481140673411,0.9633351070443551
0.0047227573282040145,0.8814267975851028,0.06340864527610111,0.04499864897572867,-0.04517889193771443,0.15340007906320174,-0.008556562368951182,0.7869688635619482
-0.007222222877440575,0.8195653379058312,0.017797197769411785,0.574022388694199,0.10095971624490699,0.001389589981156981,-0.008149809167336836,0.7968688185988126
-0.09892462853998227,0.0017359381170488767,-0.017681190422257548,0.576521656573973,0.09143788340730923,0.0038040736713556835,-0.036279018464142034,0.25171830855562427
-0.04825725266457618,0.12725704977403554,-0.07926267069379203,0.01216517416315695,0.07904596895822959,0.012403915113919958,0.026602783697012317,0.4007119297379659
-0.03126028988791462,0.32337694110507786,0.005190137862552229,0.8697922346432028,0.05663834558743306,0.07341230933668277,-0.015575550565657658,0.6227504732878762
0.029083786088766838,0.35822419458625276,-0.10625458377237958,0.0007643454378365069,0.09181809420383938,0.0036602047783641676,-0.042579627886754005,0.1784921659326124
-0.0317115614938261,0.3164376136014933,-0.043892195735751593,0.16546447254637087,-0.05167411592091946,0.10244241732612029,-0.025119246037593725,0.42750287178262514
-0.03541020474384494,0.26325990012349515,0.018254258703240527,0.5642256409127009,0.01673571032524429,0.5970796779653254,0.008937601929347248,0.7777258037167506
-0.015903758006221128,0.6154398114009401,0.024274520189731284,0.4432119561553572,0.09393131164125856,0.0029468396362292994,0.03788685208511377,0.2312992433493556
0.005771894985627578,0.8553499835599763,-0.0031741344397034506,0.9201461248153016,0.03507653864788548,0.2677878690069974,0.031436603211624656,0.32065402226448947
-0.004352830513085133,0.8906537095031174,-0.07333069917301596,0.02038728938006495,0.0841823418656749,0.007733727145562627,-0.03524788205490776,0.26545604486131663
0.00044071270407558457,0.9888945002047825,0.00576261263885814,0.855580053838088,0.0791252188371873,0.01231612893683007,0.001096600278651212,0.9723714428220831
-0.030285726845293928,0.3386983010711323,-0.08617046734002101,0.006398779890573797,0.06479196917610477,0.04051180780118126,-0.04673137224976151,0.13974688084240602
-0.0004499430780228609,0.9886619198956041,-0.07816999158081549,0.01341173559391862,0.03487148108508818,0.2705969389508634,0.005443395466174075,0.8634994327816572
-0.011816482810768698,0.7089879348882608,-0.025564995207966266,0.4193456545628426,0.13908353160177747,1.013948662240982e-05,-0.02896488327634709,0.3601935137592047
-0.01683084246577381,0.5949961751428132,-0.12248045863984697,0.00010319429383678607,0.0784562821668167,0.013074680042421,-0.02169669800205022,0.49313420649674333
-0.05013269268997382,0.11311445129346633,-0.01541532863932175,0.6263329347503659,0.1761475007102641,2.0561984154225966e-08,-0.005565325994461117,0.8604728271944927
-0.013393009918799386,0.6722854679229869,-0.07082549487637457,0.02510971305398024,-0.06138434288847111,0.05231340412607883,-0.048257229595827136,0.12725723181614088
-0.003313137980431703,0.916661576092186,0.06283457604482683,0.04697985703528807,0.07727954461274543,0.014509590638041298,-0.023006936240328034,0.46739171291319537
-0.03541172077566938,0.26323944815880884,-0.05050355732742237,0.11047007984794646,0.027613937001011533,0.38304280908670885,0.0016816682373354222,0.9576422364913828
0.06553293537835957,0.03826833244284991,0.024668374677767148,0.4358469423602906,0.02993804203704669,0.3442751347779917,0.034835866790721225,0.2710868649706775
-0.019613855618232607,0.5355683068725481,0.07078733996373823,0.025188398837080232,0.10739404738276503,0.0006696988011396387,0.018005820964795194,0.56954073844148
0.026937554390832424,0.3948086485044623,0.018133520847413213,0.5668057372731745,0.027001339738532026,0.3936898556082683,0.029247857860702824,0.3555178963782469
0.005545367047749709,0.8609681168812398,-0.015623523154042342,0.6216795636949831,0.00652814210358642,0.8366487631075993,-0.0021157971437991926,0.9467219977166467
-0.0355788761736931,0.2609911583536548,-0.1229468987547287,9.704798867599442e-05,-0.009975869987034836,0.7527024394727783,0.019950844958574753,0.528580255303563
0.002342721059122087,0.941017714691609,-0.03558117145824785,0.26096037866374255,-0.03246088193487857,0.3051322312249808,0.024973089420414762,0.43019749739164476
0.05072291131333755,0.10892911883166125,0.0022786283817705266,0.9426285462120845,0.06398029705210989,0.04309616051307218,-0.019914658589302015,0.5293284141189042
-0.004345873823367858,0.8908273727117381,-0.056040193456656874,0.0765071439321656,0.08338341100379418,0.008336895810625524,-0.02515668644020004,0.42681418204819255
-0.012628455761242231,0.6899939551224694,0.03303345668906205,0.29667608641746407,0.0449001963166957,0.1559548277055265,-0.008947621104633813,0.7774831807250755
0.03665041902758551,0.24689363349076826,-0.02562108755596928,0.41832567752731115,0.0638905563119654,0.0433902531135733,-0.022091105735301795,0.4853063294599499
0.029810190218672275,0.34634049866667127,0.03188739818123975,0.31376033900338035,0.06747438353034309,0.0328845156625765,-0.015394153130342514,0.6268070676276266
0.01419802335292534,0.6538342545307382,-0.054903709072696864,0.08267967272034815,0.07816370205232274,0.013419225671367078,-0.011744480028091446,0.7106812140456583
0.01813828400463502,0.5667038445104544,0.019165406429372683,0.5449391912709156,0.037964344207247466,0.23034568869874725,0.01913956048039081,0.545481741112262
0.031202722311640826,0.32426924302243476,-0.05547919858668766,0.07950546710506647,-0.05488765152106565,0.08276969052175176,3.985692841265186e-05,0.9989956149192605
0.021203508061342597,0.5030168736222707,0.0057494337636970014,0.8559067236944612,1.3392198989960275e-05,0.9996625197036967,0.0606460475145405,0.055217273627567606
-0.0028340126599080535,0.9286786408137888,-0.011968639581039773,0.705414413720207,0.09707424917242027,0.002117917960305207,0.049765163358539075,0.11578392299296429
0.00943873770801597,0.7656173619647071,-0.08214595654687445,0.009354277211456746,0.035093507228459705,0.26755631732185464,0.01981861145538864,0.5313168081568559
0.004815348711213168,0.8791197960037259,-0.09401310740210357,0.0029219661325399324,0.08734816172325328,0.0057093853572817,-0.0037571822046016563,0.9055412805810383
0.03647221207164273,0.24920049680925963,-0.024749077876622675,0.43434655212852114,0.060768327376553,0.054727252740340085,0.051377054132776205,0.10443440775481481
0.041837199654175226,0.18619062516422819,-0.03473059449072636,0.2725385839057181,-0.03352129217019525,0.2895960708771094,-0.014053311177441562,0.6571359875827606
0.003454221267652044,0.9131265265413627,-0.036117821101420054,0.25383264127222344,0.021461341295600796,0.4978373484643011,0.06122893684081405,0.052913817015228674
0.032269889648128804,0.3079880972513708,0.016663784352331516,0.5986571355059164,0.06771847208420498,0.03225581191174312,-0.025184091335014896,0.4263104979485323
-0.01878110415345231,0.5530338179946913,-0.09556511252500248,0.0024848473224072312,0.09493274592540639,0.002655185504062018,0.061171143086121475,0.053138565632559
