SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
-0.0033932713567259324,0.8794572585764584,0.20370671459269948,3.5468836756310606e-20,0.023473337435157476,0.2940640668381865,0.007547266391817235,0.7358773393418767
0.014263098844377911,0.5237999801921426,0.2226573247609371,6.906065283766285e-24,-0.065350448694005,0.003457207180984553,-0.03506053117306522,0.11700808354596572
0.023252070393146352,0.29863984546617117,0.3000748745839301,6.809574093205718e-43,-0.05881086442417631,0.008520052674140065,0.009436815136990809,0.6731908971301235
0.010414827857349679,0.6415829607065591,0.19019434565321047,9.582402634740156e-18,0.011257470206683998,0.6148584154681545,0.022460209544786145,0.31540281985112406
0.007715902999518495,0.7302033243059867,0.3891986247981192,2.4882569790806648e-73,-0.011281386912605667,0.6141070759749201,-0.0047828898253770786,0.8307304495650577
-0.011086059014519364,0.620255053690554,0.24033817900510748,1.1312126047821479e-27,0.04190982724611423,0.06094200252481126,0.012514258856378656,0.5759387863927661
-0.03405262188293078,0.12791665568416197,0.1780720244653309,1.0332299401600572e-15,0.012594762824992875,0.5734858828871443,-0.017118305923151333,0.44419332447921783
0.02284950897461212,0.3070859941045763,0.3589031317032199,7.365412143277043e-62,-0.019174441287381556,0.391417377104263,0.00914563798178891,0.6827171104122506
-0.031348458305451785,0.1610904212659965,0.2858074246901122,6.627894332578063e-39,0.07421980346672413,0.0008946523642393899,-0.016817068480302545,0.4522524643587393
0.0469647039246926,0.03571378368790286,0.23882008989687964,2.4607062559997545e-27,0.02827438466876698,0.2062547646922382,-0.019644223121428106,0.37991557767239853
-0.025947355195381834,0.24610140739691289,0.1967571241608877,6.644682770356433e-19,-0.03027039810328007,0.175992668609197,0.01669445498679373,0.45555629425674915
0.018653011311312324,0.40442805345487104,0.18633793450976865,4.398254993339275e-17,-0.011229578061538095,0.6157351529316325,-0.02229302095422483,0.3190195308479182
0.046329701538971035,0.03828928654776993,0.22496538338173405,2.3065437745970092e-24,-0.036085310420200196,0.10667920588996084,0.000311821513753429,0.988880750116556
-0.04397906575549088,0.049237942474701285,0.4135740645094369,1.7668290841159043e-83,0.005762495650771074,0.7967560244750436,-0.019304655608879055,0.38820833564907475
0.04859318879272051,0.029774400866742046,0.1857205452549826,5.596481779437488e-17,-0.015394756712667105,0.4913993798172233,-0.03529375364232362,0.11459101011656346
-0.021314524122788538,0.34072851422788797,0.1960420725875785,8.928219698602416e-19,-0.028399114055622343,0.20425957494444036,-0.0033663563905686937,0.8804061710621264
0.0031408255440908044,0.8883640880811225,0.2563997218968945,2.1704269261978066e-31,-0.004211677537347615,0.85069241612404,0.013875546381772077,0.5351424422404253
-0.008843371592607159,0.6926598140695138,0.3172463534528608,5.313423507885974e-48,-0.02379059982022803,0.2875854914911596,-0.02121198786031405,0.3430568920577847
-0.010124825330651194,0.6508911946984536,0.33659740740335076,3.5710429952794007e-54,0.028120775727876655,0.20873130228099968,-0.015617224257844918,0.48515879071225393
0.0036306232784355883,0.8710968323323838,0.23522547097106608,1.5165132300650937e-26,-0.0853967502558555,0.00013148655611435224,0.04999593684965596,0.025359192595505804
0.02011080687127699,0.36869993327961426,0.27290159016260185,1.716168205424537e-35,0.044461425917514855,0.04679892121674895,-0.019344760214254866,0.3872232204503969
0.009708650771200748,0.6643444699839413,0.13946601460368516,3.7559757164786073e-10,0.033672989746043436,0.13222452981220767,0.01240316472903109,0.5793318569004076
0.015205616067894653,0.4967387818343994,0.19443860788310274,1.72448091324329e-18,-0.002834348276807393,0.8991961157451307,-0.025242619093041582,0.2591686419855294
0.003033216714270391,0.8921651113000512,0.3211415469829691,3.302745427593286e-49,0.00746047560896775,0.7388031805982291,0.02176989937729383,0.3305104873018207
0.023439116567112877,0.2947686630153671,0.3714485467861579,1.8415188114538952e-66,0.02479889344894948,0.2676384508087327,0.011447989443471019,0.6088845442980334
-0.04007087235596591,0.07319335849305657,0.21923419862949148,3.4339239730151545e-23,0.006476138015718861,0.7722418835808538,0.00097642306102975,0.965191623751867
-0.01687263364976943,0.450759723437292,0.2845497759470563,1.4522131801467296e-38,0.018345336623249203,0.4122249539991493,0.02989027103607443,0.18148508795996762
0.025836999020557763,0.24811657879944604,0.19304875242009062,3.0371387021989436e-18,-0.0011699108055894455,0.9582997644293156,0.03385496687015771,0.13014573458451495
0.03138484832484829,0.16060454859280032,0.2885759139595401,1.1622639925717982e-39,-0.022496018286594054,0.3146316998209557,-0.03190988233144137,0.1537170244765635
-0.029861784157803065,0.181901755428671,0.2656377204333236,1.1913379456016985e-33,-0.03511309975168972,0.11645981014270443,0.0007690818280909062,0.972579803439055
-0.04540504788468891,0.042320657864620984,0.3064298667783383,9.60490750951736e-45,0.023767094067905895,0.2880621581345344,0.009747277725322172,0.663091168875112
-0.020319111424083117,0.36375991453584355,0.27293447716138003,1.6830353296515753e-35,-0.013780560216161869,0.5379411537584018,0.010605364676327897,0.63549766676442
0.030745051905881945,0.16930952389742224,0.3429182379246953,2.742199144613935e-56,0.04638018325437615,0.0380789190564595,-0.027395630350937655,0.22071325641361947
-0.04288155990116109,0.05518653861547919,0.23668101896698107,7.288405498353972e-27,-0.011789065966321104,0.5982548683064104,-0.020816906412480716,0.3521230493397186
-0.019994583370882637,0.3714742569594285,0.20046870087039384,1.4080765619013256e-19,-0.003723607962457473,0.8678254288685602,-0.01663487569708624,0.4571665499404565
-0.004380579544916094,0.8447792839456071,0.3438794473293445,1.2947549952280385e-56,-0.009172377365622568,0.6818401614258105,-0.011894502197057582,0.5949860528575619
-0.07042504747630259,0.0016246295273816642,0.19471166612722884,1.54222490120342e-18,0.011612474030759481,0.6037478729668031,-0.01588724638674264,0.4776421998418659
-0.04558829517943328,0.041494379583526544,0.3066742502546038,8.135826110953843e-45,-0.00741869082422994,0.7402131572329738,-0.005585696615100602,0.8028613351352426
0.010633747178843918,0.6345932850410885,0.21541113389201258,1.9950433161142893e-22,0.02324703884275691,0.29874444677954526,-0.036217628040867304,0.1053998984331818
-0.010171664380814118,0.6493840602294897,0.14307631986981748,1.2958133632630078e-10,0.017648255240122646,0.4302160654513265,-0.00017244023005081894,0.993850812158448
0.027135942741874308,0.22512182101270029,0.2861150819406559,5.4673257389688655e-39,-0.020126544690924283,0.3683252549608134,0.03552358783692828,0.11224763437080286
-0.0034638555342740174,0.8769695719389443,0.24635947400185298,4.9144662066127925e-29,0.04502103608505495,0.04409738253835671,-0.06825385125274408,0.0022576796514889256
-0.02628172693086716,0.24006566757065942,0.12980913574465988,5.667708451031962e-09,0.012588256803824931,0.573683933181299,-0.0010780619406300955,0.9615709816604363
0.047116128245765256,0.03512190309706209,0.22024899273010998,2.1404854877890437e-23,-0.04719671846553131,0.034810321374528344,0.0022560863964485017,0.9196835845756041
0.061529405701199164,0.005913012045702434,0.3076841148870412,4.090422145356821e-45,-0.005430991413494646,0.8082135855145459,0.029752823297488143,0.18350203153681577
-0.011563401461907775,0.6052783179574904,0.21138987524979344,1.224957854662569e-21,-0.007929389651618962,0.7230414127000176,-0.02123969101380858,0.3424268136676502
-0.055829086997924965,0.01251997173429987,0.29985738251652905,7.863921189666927e-43,-0.017625096596111788,0.43082148643954665,0.006069996477658005,0.7861670098360453
-0.05187725778973286,0.02033366340182766,0.26830382252824425,2.5511673770600637e-34,-0.044650539210157665,0.045870806582675935,-0.030269635432464755,0.17600356296853858
0.04726836802324652,0.03453529020404585,0.2287077909483503,3.7961821228245197e-25,-0.00903184328559755,0.6864539149194755,-0.005290228185251426,0.8130913052274396
0.0005384740667700675,0.9807997729286402,0.25822966825499416,7.869460466013508e-32,-0.010107678281282435,0.6514432904492117,-0.018019783999417966,0.4205711135431457
-0.021200332580492802,0.3433221999500388,0.24269711121923915,3.344936680096091e-28,-0.0014327080259427475,0.9489442477614165,-0.06953733749843638,0.0018605937093561958
-0.02820535409915096,0.20736504901734729,0.3213891655541482,2.7642086106234083e-49,0.012418684280218138,0.5788572911108613,-0.026627515357311782,0.23393429602096855
-0.011190087599690635,0.616977399370307,0.2573229400964999,1.302270976553446e-31,0.011600988684024208,0.6041059151044857,-0.011906471939092991,0.5946154733180664
